3.56667	-0.683594	-0.0078125
3.56667	-0.722656	0.0605469
3.56667	-0.558594	0.0332031
3.56667	-0.632812	-0.0859375
3.56667	-0.625	-0.171875
3.56667	-0.601562	-0.0722656
3.56667	-0.582031	0.00976562
3.56667	-0.667969	-0.0332031
3.56667	-0.644531	0.00390625
3.56667	-0.632812	-0.0546875
3.56667	-0.597656	0.0175781
3.56667	-0.570312	0.0488281
3.56667	-0.644531	0.0175781
3.56667	-0.589844	0.0351562
3.56667	-0.613281	-0.0585938
3.56667	-0.746094	0.0800781
3.56667	-0.734375	0.0800781
3.56667	-0.652344	-0.0625
3.56667	-0.59375	-0.0527344
3.56667	-0.601562	-0.150391
3.56667	-0.636719	-0.0253906
3.56667	-0.582031	0.0449219
3.56667	-0.617188	0.109375
3.56667	-0.648438	0.125
3.56667	-0.585938	-0.0566406
3.56667	-0.625	-0.0078125
3.56667	-0.589844	0.0507812
3.56667	-0.632812	0.0136719
3.56667	-0.566406	-0.109375
3.56667	-0.785156	-0.0820312
3.56667	-0.667969	0.0136719
3.56667	-0.664062	0.0136719
3.56667	-0.671875	0.0644531
3.56667	-0.632812	0.119141
3.56667	-0.742188	0.0527344
3.56667	-0.628906	-0.0644531
3.56667	-0.636719	0.0585938
3.56667	-0.675781	0.015625
3.56667	-0.652344	0.0136719
3.56667	-0.578125	-0.0195312
3.56667	-0.65625	-0.0429688
3.56667	-0.691406	0.0175781
3.56667	-0.671875	-0.00585938
3.56667	-0.726562	-0.0507812
3.56667	-0.664062	0.0136719
3.56667	-0.613281	0.0722656
3.56667	-0.710938	-0.103516
3.56667	-0.558594	-0.0566406
3.56667	-0.640625	-0.152344
3.56667	-0.582031	0.0078125
3.56667	-0.652344	0.0390625
3.56667	-0.625	0.0527344
3.56667	-0.625	0.0175781
3.56667	-0.675781	0.0410156
3.56667	-0.574219	-0.0273438
3.56667	-0.597656	0.0078125
3.56667	-0.550781	-0.03125
3.56667	-0.644531	-0.130859
3.56667	-0.578125	-0.0078125
3.56667	-0.660156	0.0820312
3.56667	-0.699219	-0.0234375
3.56667	-0.601562	0.0917969
3.56667	-0.644531	0.0761719
3.56667	-0.546875	0.0351562
3.56667	-0.644531	-0.0625
3.56667	-0.652344	-0.0683594
3.56667	-0.652344	0.0683594
3.56667	-0.589844	-0.0917969
3.56667	-0.652344	-0.123047
3.56667	-0.71875	-0.0585938
3.56667	-0.621094	0.0117188
3.56667	-0.558594	-0.0351562
3.56667	-0.519531	0.00585938
3.56667	-0.527344	-0.0507812
3.56667	-0.636719	0.0878906
3.56667	-0.726562	0.0996094
3.56667	-0.671875	0.00390625
3.56667	-0.679688	-0.00976562
3.56667	-0.660156	0.0839844
3.56667	-0.65625	0.0566406
3.56667	-0.632812	0.181641
3.56667	-0.644531	-0.078125
3.56667	-0.558594	-0.0117188
3.56667	-0.621094	-0.0703125
3.56667	-0.691406	0.0292969
3.56667	-0.601562	0.126953
3.56667	-0.714844	-0.0371094
3.56667	-0.726562	0.0195312
3.56667	-0.601562	0.0351562
3.56667	-0.753906	0.238281
3.56667	-0.558594	0.0410156
3.56667	-0.6875	0.00195312
3.56667	-0.664062	0.0117188
3.56667	-0.570312	-0.00390625
3.56667	-0.691406	-0.0878906
3.56667	-0.601562	-0.0214844
3.56667	-0.609375	-0.185547
3.56667	-0.683594	-0.0117188
3.56667	-0.664062	-0.109375
3.56667	-0.65625	0.0820312
3.56667	-0.609375	0.0683594
3.56667	-0.613281	0.115234
3.56667	-0.660156	0.158203
3.56667	-0.648438	0.0566406
3.56667	-0.722656	0.0722656
3.56667	-0.714844	-0.0976562
3.56667	-0.664062	-0.0546875
3.56667	-0.597656	-0.0644531
3.56667	-0.558594	-0.111328
3.56667	-0.703125	0.0117188
3.56667	-0.476562	0.0546875
3.56667	-0.617188	-0.0117188
3.56667	-0.621094	-0.00195312
3.56667	-0.628906	-0.0175781
3.56667	-0.585938	0.03125
3.56667	-0.699219	0.173828
3.56667	-0.667969	-0.0117188
3.56667	-0.691406	0.0371094
3.56667	-0.546875	-0.0117188
3.56667	-0.648438	-0.0683594
3.56667	-0.667969	0.0234375
3.56667	-0.605469	-0.109375
3.56667	-0.679688	-0.0136719
3.56667	-0.644531	-0.0410156
3.56667	-0.644531	-0.0566406
3.56667	-0.683594	0.0820312
3.56667	-0.582031	0.0117188
3.56667	-0.691406	0.0976562
3.56667	-0.621094	-0.0800781
3.56667	-0.648438	-0.0449219
3.56667	-0.699219	-0.123047
3.56667	-0.699219	0.0351562
3.56667	-0.589844	-0.136719
3.56667	-0.675781	0.0839844
3.56667	-0.636719	-0.0214844
3.56667	-0.710938	0.0957031
3.56667	-0.574219	-0.03125
3.56667	-0.609375	0.0957031
3.56667	-0.742188	0.0605469
3.56667	-0.773438	0.0429688
3.56667	-0.679688	0.00585938
3.56667	-0.660156	0.0566406
3.56667	-0.796875	-0.00585938
3.56667	-0.636719	0.0390625
3.56667	-0.710938	0.0390625
3.56667	-0.707031	0.105469
3.56667	-0.605469	0.0429688
3.56667	-0.804688	0.0214844
3.56667	-0.59375	-0.0546875
3.56667	-0.757812	0.0683594
3.56667	-0.621094	-0.0117188
3.56667	-0.636719	0.166016
3.56667	-0.730469	0.146484
3.56667	-0.652344	-0.0078125
3.56667	-0.683594	0.150391
3.56667	-0.75	0.00195312
3.56667	-0.714844	0.0332031
3.56667	-0.621094	0.0332031
3.56667	-0.582031	0.00976562
3.56667	-0.664062	0.0253906
3.56667	-0.722656	0.113281
3.56667	-0.722656	-0.0898438
3.56667	-0.644531	-0.171875
3.56667	-0.714844	-0.0898438
3.56667	-0.613281	0.0742188
3.56667	-0.621094	0.0273438
3.56667	-0.683594	0.0117188
3.56667	-0.636719	-0.0234375
3.56667	-0.679688	0.0449219
3.56667	-0.601562	-0.0605469
3.56667	-0.621094	-0.0195312
3.56667	-0.75	-0.0605469
3.56667	-0.671875	0.0566406
3.56667	-0.550781	0.0449219
3.56667	-0.585938	-0.101562
3.56667	-0.589844	-0.177734
3.56667	-0.734375	0.0585938
3.56667	-0.628906	0.03125
3.56667	-0.710938	-0.0585938
3.56667	-0.707031	-0.0136719
3.56667	-0.566406	-0.101562
3.56667	-0.621094	0.0566406
3.56667	-0.628906	0.107422
3.56667	-0.65625	0.0253906
3.56667	-0.640625	-0.121094
3.56667	-0.648438	0.0253906
3.56667	-0.617188	0.107422
3.56667	-0.59375	-0.015625
3.56667	-0.683594	-0.0234375
3.56667	-0.667969	-0.00976562
3.56667	-0.65625	0.0546875
3.56667	-0.558594	-0.046875
3.56667	-0.640625	0.0859375
3.56667	-0.664062	0.0390625
3.56667	-0.550781	0.00390625
3.56667	-0.574219	-0.152344
3.56667	-0.597656	-0.046875
3.56667	-0.613281	-0.0644531
3.56667	-0.660156	0.0605469
3.56667	-0.648438	-0.0351562
3.56667	-0.480469	0.115234
3.56667	-0.644531	0.128906
3.56667	-0.648438	0.0507812
3.56667	-0.570312	0.0742188
3.56667	-0.675781	-0.0800781
3.56667	-0.65625	0.0410156
3.56667	-0.636719	0.046875
3.56667	-0.628906	-0.0488281
3.56667	-0.578125	0.0234375
3.56667	-0.628906	0.0644531
3.56667	-0.609375	0.0136719
3.56667	-0.644531	0.0195312
3.56667	-0.636719	0
3.56667	-0.609375	0.103516
3.56667	-0.601562	-0.0410156
3.56667	-0.65625	-0.0078125
3.56667	-0.574219	0.0214844
3.56667	-0.6875	0.0527344
3.56667	-0.65625	-0.00390625
3.56667	-0.605469	0.125
3.56667	-0.660156	0.0722656
3.56667	-0.59375	-0.00390625
3.56667	-0.636719	-0.0976562
3.56667	-0.578125	-0.0488281
3.56667	-0.628906	-0.00195312
3.56667	-0.589844	-0.134766
3.56667	-0.6875	-0.0566406
3.56667	-0.667969	0.128906
3.56667	-0.59375	0.0351562
3.56667	-0.703125	0.09375
3.56667	-0.609375	-0.0234375
3.56667	-0.585938	0.0371094
3.56667	-0.660156	-0.0703125
3.56667	-0.625	-0.0585938
3.56667	-0.757812	-0.115234
3.56667	-0.710938	-0.00585938
3.56667	-0.621094	0.0761719
3.43333	-0.753906	0.123047
3.43333	-0.679688	0.0800781
3.43333	-0.605469	0.0917969
3.43333	-0.632812	0.0917969
3.43333	-0.648438	-0.0742188
3.43333	-0.742188	0.0351562
3.43333	-0.667969	0.0820312
3.43333	-0.753906	-0.0742188
3.43333	-0.742188	-0.0917969
3.43333	-0.71875	-0.0527344
3.43333	-0.695312	0.0507812
3.43333	-0.6875	0.0742188
3.43333	-0.773438	0.0136719
3.43333	-0.734375	0.0351562
3.43333	-0.648438	-0.0429688
3.43333	-0.582031	0
3.43333	-0.679688	-0.0546875
3.43333	-0.707031	-0.0625
3.43333	-0.566406	0.0195312
3.43333	-0.695312	-0.0742188
3.43333	-0.667969	0.160156
3.43333	-0.734375	-0.0488281
3.43333	-0.652344	0.0273438
3.43333	-0.664062	0.0253906
3.43333	-0.667969	0.0195312
3.43333	-0.742188	-0.015625
3.43333	-0.679688	0.09375
3.43333	-0.683594	-0.078125
3.43333	-0.589844	0.0136719
3.43333	-0.714844	0.212891
3.43333	-0.722656	0.167969
3.43333	-0.699219	0.154297
3.43333	-0.726562	-0.109375
3.43333	-0.609375	-0.0136719
3.43333	-0.6875	0.0117188
3.43333	-0.710938	-0.0898438
3.43333	-0.628906	0.0078125
3.43333	-0.703125	0.0195312
3.43333	-0.800781	-0.103516
3.43333	-0.589844	-0.00585938
3.43333	-0.613281	-0.0585938
3.43333	-0.613281	-0.0585938
3.43333	-0.71875	-0.0292969
3.43333	-0.6875	-0.0214844
3.43333	-0.652344	-0.0585938
3.43333	-0.660156	0.0859375
3.43333	-0.6875	0.111328
3.43333	-0.640625	0.0351562
3.43333	-0.691406	-0.162109
3.43333	-0.667969	0
3.43333	-0.648438	0.109375
3.43333	-0.652344	-0.0214844
3.43333	-0.636719	-0.0390625
3.43333	-0.695312	-0.0449219
3.43333	-0.632812	-0.173828
3.43333	-0.625	-0.0566406
3.43333	-0.683594	-0.0410156
3.43333	-0.734375	0.0449219
3.43333	-0.660156	0.0507812
3.43333	-0.722656	0.0644531
3.43333	-0.652344	0.185547
3.43333	-0.78125	-0.0175781
3.43333	-0.730469	0.0683594
3.43333	-0.6875	-0.0800781
3.43333	-0.71875	0.0429688
3.43333	-0.757812	0.0527344
3.43333	-0.65625	0.0078125
3.43333	-0.714844	-0.0332031
3.43333	-0.730469	0.00195312
3.43333	-0.734375	0.0585938
3.43333	-0.667969	0.113281
3.43333	-0.644531	-0.0527344
3.43333	-0.632812	-0.0878906
3.43333	-0.6875	-0.0371094
3.43333	-0.738281	-0.09375
3.43333	-0.640625	-0.158203
3.43333	-0.835938	-0.207031
3.43333	-0.699219	-0.03125
3.43333	-0.671875	0.00585938
3.43333	-0.746094	-0.015625
3.43333	-0.597656	-0.0703125
3.43333	-0.777344	0.00195312
3.43333	-0.628906	0.0664062
3.43333	-0.742188	-0.015625
3.43333	-0.601562	0.0585938
3.43333	-0.691406	-0.00195312
3.43333	-0.707031	0.0527344
3.43333	-0.710938	-0.0957031
3.43333	-0.699219	0.03125
3.43333	-0.625	-0.0605469
3.43333	-0.71875	-0.0703125
3.43333	-0.582031	-0.0351562
3.43333	-0.714844	0.115234
3.43333	-0.679688	0.167969
3.43333	-0.722656	0.121094
3.43333	-0.679688	0.0195312
3.43333	-0.722656	-0.0605469
3.43333	-0.714844	-0.03125
3.43333	-0.664062	-0.00195312
3.43333	-0.769531	0.103516
3.43333	-0.632812	0.0996094
3.43333	-0.742188	-0.150391
3.43333	-0.59375	-0.0351562
3.43333	-0.675781	-0.109375
3.43333	-0.617188	-0.0527344
3.43333	-0.6875	-0.257812
3.43333	-0.648438	0.0234375
3.43333	-0.660156	-0.144531
3.43333	-0.753906	-0.113281
3.43333	-0.613281	0.0175781
3.43333	-0.6875	0.0683594
3.43333	-0.683594	-0.0703125
3.43333	-0.617188	-0.0566406
3.43333	-0.679688	0.136719
3.43333	-0.652344	-0.00195312
3.43333	-0.714844	0.0957031
3.43333	-0.628906	0.0800781
3.43333	-0.699219	-0.0332031
3.43333	-0.726562	-0.0175781
3.43333	-0.679688	-0.0800781
3.43333	-0.648438	0.0136719
3.43333	-0.734375	0.0761719
3.43333	-0.652344	0.0917969
3.43333	-0.671875	-0.0566406
3.43333	-0.710938	-0.0546875
3.43333	-0.785156	-0.0566406
3.43333	-0.699219	0.0761719
3.43333	-0.570312	0.0644531
3.43333	-0.664062	0.0253906
3.43333	-0.691406	0.185547
3.43333	-0.714844	0.0449219
3.43333	-0.609375	0.0605469
3.43333	-0.660156	0.0390625
3.43333	-0.613281	0.00976562
3.43333	-0.792969	-0.0117188
3.43333	-0.695312	-0.160156
3.43333	-0.667969	-0.115234
3.43333	-0.609375	0.09375
3.43333	-0.703125	-0.0175781
3.43333	-0.734375	-0.0332031
3.43333	-0.660156	0.0859375
3.43333	-0.738281	-0.0644531
3.43333	-0.65625	-0.0273438
3.43333	-0.738281	-0.113281
3.43333	-0.664062	-0.0644531
3.43333	-0.648438	-0.203125
3.43333	-0.679688	-0.173828
3.43333	-0.710938	-0.0078125
3.43333	-0.78125	0.0195312
3.43333	-0.664062	0
3.43333	-0.628906	-0.103516
3.43333	-0.660156	-0.0449219
3.43333	-0.65625	-0.103516
3.43333	-0.613281	-0.09375
3.43333	-0.730469	-0.0175781
3.43333	-0.742188	-0.154297
3.43333	-0.628906	-0.0488281
3.43333	-0.714844	-0.166016
3.43333	-0.730469	-0.105469
3.43333	-0.582031	0.0117188
3.43333	-0.808594	0.103516
3.43333	-0.703125	0.046875
3.43333	-0.683594	0.0722656
3.43333	-0.679688	0.0742188
3.43333	-0.78125	0.125
3.43333	-0.664062	0.0644531
3.43333	-0.535156	-0.0703125
3.43333	-0.730469	0.0742188
3.43333	-0.621094	0.0292969
3.43333	-0.6875	-0.125
3.43333	-0.710938	-0.0527344
3.43333	-0.632812	-0.136719
3.43333	-0.714844	-0.0898438
3.43333	-0.613281	0.0449219
3.43333	-0.628906	-0.0742188
3.43333	-0.742188	0.00195312
3.43333	-0.601562	-0.0351562
3.43333	-0.738281	0.0625
3.43333	-0.753906	0.0820312
3.43333	-0.644531	0.185547
3.43333	-0.6875	0.046875
3.43333	-0.824219	-0.0371094
3.43333	-0.65625	-0.0292969
3.43333	-0.691406	-0.181641
3.43333	-0.675781	0.00976562
3.43333	-0.648438	-0.0800781
3.43333	-0.699219	0.0917969
3.43333	-0.761719	-0.078125
3.43333	-0.703125	-0.0136719
3.43333	-0.703125	-0.130859
3.43333	-0.65625	-0.125
3.43333	-0.644531	-0.115234
3.43333	-0.648438	-0.0800781
3.43333	-0.789062	0.126953
3.43333	-0.601562	-0.00976562
3.43333	-0.648438	-0.046875
3.43333	-0.738281	-0.0722656
3.43333	-0.695312	-0.0625
3.43333	-0.695312	0.0566406
3.43333	-0.617188	0.109375
3.43333	-0.6875	-0.00976562
3.43333	-0.800781	-0.0820312
3.43333	-0.773438	0.148438
3.43333	-0.726562	0.0410156
3.43333	-0.628906	-0.015625
3.43333	-0.734375	0.0136719
3.43333	-0.695312	-0.0820312
3.43333	-0.761719	0.03125
3.43333	-0.675781	0.0917969
3.43333	-0.691406	-0.0449219
3.43333	-0.648438	-0.0488281
3.43333	-0.617188	0.0175781
3.43333	-0.675781	-0.0371094
3.43333	-0.710938	0.0625
3.43333	-0.664062	-0.126953
3.43333	-0.664062	0.126953
3.43333	-0.652344	0.0488281
3.43333	-0.636719	0.101562
3.43333	-0.808594	0.0117188
3.43333	-0.65625	0.0410156
3.43333	-0.648438	-0.0566406
3.43333	-0.628906	0.0371094
3.43333	-0.742188	-0.015625
3.43333	-0.695312	0.158203
3.43333	-0.714844	0.167969
3.43333	-0.664062	-0.0410156
3.43333	-0.671875	-0.09375
3.43333	-0.757812	0.0292969
3.43333	-0.621094	0.0820312
3.43333	-0.664062	-0.0195312
3.43333	-0.765625	-0.0820312
3.43333	-0.675781	-0.0761719
3.43333	-0.601562	0.00390625
3.43333	-0.699219	0.0136719
3.43333	-0.65625	0.140625
3.43333	-0.734375	0.0839844
3.43333	-0.628906	0.0957031
3.43333	-0.730469	-0.0175781
3.43333	-0.707031	0.0917969
3.43333	-0.65625	0.0820312
3.43333	-0.632812	-0.121094
3.43333	-0.679688	-0.00585938
3.43333	-0.652344	0.00195312
3.43333	-0.695312	0.0566406
3.43333	-0.644531	0.0761719
3.43333	-0.65625	0.0527344
3.43333	-0.574219	-0.0625
3.43333	-0.683594	0
3.43333	-0.746094	0.0878906
3.43333	-0.6875	-0.0253906
3.43333	-0.65625	-0.0976562
3.43333	-0.648438	-0.0273438
3.43333	-0.570312	0.105469
3.43333	-0.65625	0.078125
3.43333	-0.6875	0.105469
3.43333	-0.738281	-0.00390625
3.43333	-0.734375	-0.0898438
3.43333	-0.636719	0.189453
3.43333	-0.65625	0.148438
3.43333	-0.6875	-0.0351562
3.43333	-0.734375	-0.09375
3.43333	-0.78125	-0.253906
3.43333	-0.683594	-0.0527344
3.43333	-0.710938	-0.162109
3.43333	-0.558594	-0.101562
3.43333	-0.582031	0.0253906
3.43333	-0.539062	0.00585938
3.43333	-0.582031	0.0175781
3.43333	-0.59375	0.0546875
3.43333	-0.726562	-0.101562
3.43333	-0.71875	-0.0605469
3.43333	-0.691406	0.0117188
3.43333	-0.730469	-0.0429688
3.43333	-0.65625	-0.123047
3.43333	-0.691406	0.0585938
3.43333	-0.808594	0.126953
3.43333	-0.679688	0.0742188
3.43333	-0.714844	-0.00195312
3.43333	-0.691406	0.0820312
3.43333	-0.625	-0.177734
3.43333	-0.695312	-0.09375
3.43333	-0.707031	-0.119141
3.43333	-0.773438	-0.0996094
3.43333	-0.710938	0.119141
3.43333	-0.703125	0.146484
3.43333	-0.640625	-0.0644531
3.43333	-0.722656	0.0761719
3.43333	-0.632812	-0.0292969
3.43333	-0.660156	-0.015625
3.43333	-0.710938	0.146484
3.43333	-0.683594	0.197266
3.43333	-0.703125	-0.0117188
3.43333	-0.730469	0.0996094
3.43333	-0.675781	-0.0429688
3.43333	-0.617188	-0.0800781
3.43333	-0.667969	0.109375
3.43333	-0.710938	0.103516
3.43333	-0.621094	0.0332031
3.43333	-0.675781	0.113281
3.43333	-0.648438	0.0878906
3.43333	-0.835938	0.0449219
3.43333	-0.554688	0.0195312
3.43333	-0.738281	0.158203
3.43333	-0.644531	0.0371094
3.43333	-0.664062	0.0996094
3.43333	-0.667969	0.0527344
3.43333	-0.675781	0.134766
3.43333	-0.699219	0.0605469
3.43333	-0.695312	-0.0253906
3.43333	-0.664062	-0.0820312
3.43333	-0.570312	0.00976562
3.43333	-0.761719	-0.181641
3.43333	-0.671875	-0.0820312
3.43333	-0.703125	-0.0136719
3.43333	-0.734375	0.0957031
3.43333	-0.710938	-0.0957031
3.43333	-0.726562	0.0234375
3.43333	-0.714844	0.0195312
3.43333	-0.777344	0.0351562
3.43333	-0.726562	0.0546875
3.43333	-0.675781	-0.00390625
3.43333	-0.605469	-0.015625
3.43333	-0.679688	-0.03125
3.43333	-0.695312	-0.0292969
3.43333	-0.640625	-0.0839844
3.43333	-0.710938	-0.191406
3.43333	-0.640625	0.0175781
3.43333	-0.664062	-0.0605469
3.43333	-0.617188	0.0117188
3.43333	-0.621094	-0.0195312
3.43333	-0.589844	0.0078125
3.43333	-0.671875	-0.109375
3.43333	-0.625	0.138672
3.43333	-0.683594	0.0800781
3.43333	-0.710938	0.0527344
3.43333	-0.59375	0.0175781
3.43333	-0.636719	-0.0917969
3.43333	-0.664062	-0.0605469
3.43333	-0.695312	-0.0136719
3.43333	-0.667969	0.078125
3.43333	-0.675781	0
3.43333	-0.644531	-0.00195312
3.43333	-0.75	-0.0839844
3.43333	-0.679688	-0.00585938
3.43333	-0.734375	-0.0292969
3.43333	-0.75	-0.169922
3.43333	-0.679688	0.0078125
3.43333	-0.722656	0.0136719
3.43333	-0.617188	-0.046875
3.43333	-0.757812	0.166016
3.43333	-0.726562	0.109375
3.43333	-0.71875	0.0234375
3.43333	-0.609375	0.0898438
3.43333	-0.671875	0.0253906
3.43333	-0.652344	-0.0214844
3.43333	-0.644531	-0.0644531
3.43333	-0.71875	0.123047
3.43333	-0.609375	-0.0371094
3.43333	-0.6875	0.046875
3.43333	-0.726562	0.00585938
3.43333	-0.691406	0.015625
3.43333	-0.71875	0.148438
3.43333	-0.640625	0.00390625
3.43333	-0.621094	0.0566406
3.43333	-0.660156	0.0332031
3.43333	-0.667969	0.0878906
3.43333	-0.589844	0.0351562
3.43333	-0.796875	-0.0566406
3.43333	-0.722656	0.0351562
3.43333	-0.609375	-0.0800781
3.43333	-0.675781	0.0527344
3.43333	-0.738281	0.154297
3.43333	-0.6875	-0.0078125
3.43333	-0.636719	-0.0566406
3.43333	-0.695312	-0.078125
3.43333	-0.601562	-0.0742188
3.43333	-0.640625	0.0195312
3.43333	-0.675781	-0.0078125
3.43333	-0.726562	-0.154297
3.43333	-0.664062	-0.0917969
3.43333	-0.566406	0.0546875
3.43333	-0.6875	-0.15625
3.43333	-0.792969	-0.105469
3.43333	-0.726562	-0.0234375
3.43333	-0.734375	0.0371094
3.43333	-0.8125	-0.138672
3.43333	-0.707031	-0.0351562
3.43333	-0.632812	-0.00390625
3.43333	-0.636719	0.140625
3.43333	-0.71875	-0.00976562
3.43333	-0.691406	-0.0488281
3.43333	-0.722656	-0.0410156
3.43333	-0.632812	-0.0507812
3.43333	-0.792969	0.0644531
3.43333	-0.589844	-0.0898438
3.43333	-0.566406	0.0175781
3.43333	-0.625	0.0585938
3.43333	-0.648438	-0.0195312
3.43333	-0.640625	0.0371094
3.43333	-0.648438	0.015625
3.43333	-0.585938	0.0722656
3.43333	-0.640625	-0.046875
3.43333	-0.679688	0.00195312
3.43333	-0.726562	-0.0488281
3.43333	-0.667969	-0.0527344
3.43333	-0.660156	-0.078125
3.43333	-0.664062	0.0214844
3.43333	-0.601562	-0.0195312
3.43333	-0.65625	0.0332031
3.43333	-0.609375	0.0351562
3.43333	-0.667969	-0.00976562
3.43333	-0.640625	-0.0117188
3.43333	-0.640625	0.0898438
3.43333	-0.714844	0.0136719
3.43333	-0.648438	0.0625
3.43333	-0.679688	0.0644531
3.43333	-0.761719	-0.046875
3.43333	-0.742188	0
3.43333	-0.695312	0.0527344
3.43333	-0.71875	0.0585938
3.43333	-0.71875	0.0292969
3.43333	-0.628906	0.0175781
3.43333	-0.628906	0.0195312
3.43333	-0.828125	0
3.43333	-0.808594	0
3.43333	-0.714844	-0.03125
3.43333	-0.730469	0.00976562
3.43333	-0.652344	-0.0488281
3.43333	-0.640625	-0.0429688
3.43333	-0.707031	-0.101562
3.43333	-0.601562	-0.0761719
3.43333	-0.699219	0.0703125
3.43333	-0.605469	0.0742188
3.43333	-0.730469	0.25
3.43333	-0.621094	0.150391
3.43333	-0.710938	0.0585938
3.43333	-0.625	-0.128906
3.43333	-0.726562	0.0742188
3.43333	-0.667969	-0.00585938
3.43333	-0.695312	0.0507812
3.43333	-0.707031	-0.0449219
3.43333	-0.6875	0.0429688
3.43333	-0.71875	-0.0664062
3.43333	-0.679688	0.0429688
3.43333	-0.660156	-0.0332031
3.43333	-0.648438	-0.0625
3.43333	-0.710938	0
3.43333	-0.589844	0
3.43333	-0.664062	0.00195312
3.43333	-0.625	-0.0175781
3.43333	-0.636719	0.101562
3.43333	-0.617188	0.0136719
3.43333	-0.71875	0.169922
3.43333	-0.589844	0.144531
3.43333	-0.632812	-0.0253906
3.43333	-0.726562	0.0273438
3.43333	-0.757812	-0.078125
3.43333	-0.703125	-0.0214844
3.43333	-0.621094	-0.109375
3.43333	-0.722656	0.0585938
3.43333	-0.609375	0.0449219
3.43333	-0.714844	0.0371094
3.43333	-0.695312	0.0351562
3.43333	-0.621094	-0.0917969
3.43333	-0.714844	-0.0527344
3.43333	-0.722656	-0.0625
3.43333	-0.585938	-0.0625
3.43333	-0.746094	0.119141
3.43333	-0.65625	-0.0214844
3.43333	-0.679688	-0.0078125
3.43333	-0.683594	-0.00390625
3.43333	-0.652344	-0.00976562
3.43333	-0.714844	-0.0390625
3.43333	-0.722656	0.0976562
3.43333	-0.714844	-0.015625
3.43333	-0.636719	0.0410156
3.43333	-0.65625	-0.00976562
3.43333	-0.707031	-0.128906
3.43333	-0.613281	-0.0605469
3.43333	-0.660156	-0.214844
3.43333	-0.640625	0.0917969
3.43333	-0.707031	-0.0214844
3.43333	-0.660156	-0.0410156
3.43333	-0.617188	0.0722656
3.43333	-0.742188	0.078125
3.43333	-0.636719	-0.0429688
3.43333	-0.742188	-0.0234375
3.43333	-0.65625	0
3.43333	-0.679688	-0.09375
3.43333	-0.800781	-0.0976562
3.43333	-0.710938	0.0820312
3.43333	-0.65625	0.15625
3.43333	-0.660156	-0.03125
3.43333	-0.777344	-0.0390625
3.43333	-0.644531	-0.0800781
3.43333	-0.753906	0.0175781
3.43333	-0.6875	0.0898438
3.43333	-0.628906	0.0722656
3.43333	-0.488281	-0.119141
3.43333	-0.6875	0.111328
3.43333	-0.707031	0.0917969
3.43333	-0.675781	-0.109375
3.43333	-0.679688	0.185547
3.43333	-0.664062	0.216797
3.43333	-0.65625	0.0390625
3.43333	-0.648438	0.0292969
3.43333	-0.617188	0.03125
3.43333	-0.640625	0.0722656
3.43333	-0.6875	0.0625
3.43333	-0.753906	0.0820312
3.43333	-0.640625	0.00976562
3.43333	-0.664062	0.113281
3.43333	-0.6875	0.0371094
3.43333	-0.691406	0.015625
3.43333	-0.613281	-0.130859
3.43333	-0.699219	-0.0839844
3.43333	-0.8125	-0.0644531
3.43333	-0.65625	-0.0234375
3.43333	-0.601562	0.0351562
3.43333	-0.648438	-0.0800781
3.43333	-0.691406	-0.167969
3.43333	-0.667969	-0.0234375
3.43333	-0.605469	-0.0253906
3.43333	-0.621094	-0.0644531
3.43333	-0.644531	0.0761719
3.43333	-0.636719	0.0410156
3.43333	-0.761719	0.0917969
3.43333	-0.734375	-0.177734
3.43333	-0.71875	0.0371094
3.43333	-0.667969	-0.0273438
3.43333	-0.773438	-0.0195312
3.43333	-0.6875	0.0878906
3.43333	-0.625	0.0527344
3.43333	-0.675781	0.140625
3.43333	-0.675781	0.181641
3.43333	-0.703125	0.0136719
3.43333	-0.65625	0.0429688
3.43333	-0.671875	0.113281
3.43333	-0.800781	-0.015625
3.43333	-0.667969	0.0976562
3.43333	-0.683594	0.0175781
3.43333	-0.773438	-0.103516
3.43333	-0.617188	0.0390625
3.43333	-0.625	0.0527344
3.43333	-0.695312	0.0820312
3.43333	-0.746094	-0.0664062
3.43333	-0.699219	-0.00195312
3.43333	-0.640625	0.015625
3.43333	-0.648438	-0.0839844
3.43333	-0.703125	-0.0488281
3.43333	-0.664062	0.0273438
3.43333	-0.683594	-0.0351562
3.43333	-0.59375	-0.0761719
3.43333	-0.628906	-0.111328
3.43333	-0.644531	-0.078125
3.43333	-0.617188	-0.0625
3.43333	-0.695312	-0.123047
3.43333	-0.703125	0.0742188
3.43333	-0.648438	0.0175781
3.43333	-0.714844	-0.0136719
3.43333	-0.628906	0.0644531
3.43333	-0.585938	-0.0566406
3.43333	-0.570312	0.146484
3.43333	-0.765625	0.0292969
3.43333	-0.710938	-0.0566406
3.43333	-0.636719	0.0605469
3.43333	-0.671875	0.0664062
3.43333	-0.726562	0.0878906
3.43333	-0.652344	0.109375
3.43333	-0.714844	0.0703125
3.43333	-0.65625	-0.046875
3.43333	-0.695312	-0.0898438
3.43333	-0.632812	0
3.43333	-0.703125	-0.193359
3.43333	-0.667969	-0.148438
3.43333	-0.644531	0.0605469
3.43333	-0.625	-0.0410156
3.43333	-0.773438	0.0292969
3.43333	-0.671875	-0.00976562
3.43333	-0.636719	0.0292969
3.43333	-0.628906	-0.0449219
