Merged spectral data

 348.46;21.46894
 349.06;19.64503
 349.66;20.64725
 350.26;20.91160
 350.86;20.99571
 351.46;20.56669
 352.06;20.38120
 352.66;22.16046
 353.26;22.37957
 353.86;22.57597
 354.46;21.34876
 355.06;23.20150
 355.66;24.03520
 356.26;25.26674
 356.86;23.60685
 357.46;23.37084
 358.06;22.05234
 358.66;22.74080
 359.26;21.81734
 359.86;22.69197
 360.46;23.13540
 361.06;22.68655
 361.66;24.43390
 362.26;24.75121
 362.86;26.42904
 363.46;26.13926
 364.06;25.12574
 364.66;25.35479
 365.26;26.86624
 365.86;28.13547
 366.46;28.52697
 367.06;27.48423
 367.66;27.20348
 368.25;26.00632
 368.85;26.54856
 369.45;27.78097
 370.05;29.67909
 370.65;30.27226
 371.25;31.03750
 371.85;31.18293
 372.45;33.02876
 373.05;34.81243
 373.65;34.68966
 374.25;35.13235
 374.84;36.70662
 375.44;38.54610
 376.04;37.21147
 376.64;36.44628
 377.24;38.05920
 377.84;40.43889
 378.44;41.46809
 379.04;40.90672
 379.63;41.25574
 380.23;44.24640
 380.83;45.04252
 381.43;46.20132
 382.03;46.47845
 382.63;47.99546
 383.23;50.42735
 383.82;51.63405
 384.42;53.53805
 385.02;53.87206
 385.62;56.68031
 386.22;58.34077
 386.82;61.98248
 387.41;64.52948
 388.01;66.41113
 388.61;66.35776
 389.21;68.37749
 389.81;69.98057
 390.41;72.05631
 391.00;75.38296
 391.60;77.90042
 392.20;79.86171
 392.80;82.22672
 393.40;82.09559
 393.99;82.66650
 394.59;85.69712
 395.19;87.93950
 395.79;91.23564
 396.39;92.82791
 396.98;94.96897
 397.58;96.60686
 398.18;98.48449
 398.78;100.75710
 399.37;103.90775
 399.97;106.97913
 400.57;112.21393
 401.17;116.49300
 401.76;121.29289
 402.36;124.55832
 402.96;128.33445
 403.56;133.12282
 404.15;137.33649
 404.75;141.12854
 405.35;145.23848
 405.95;148.25459
 406.54;153.72704
 407.14;158.36358
 407.74;163.50531
 408.33;164.79345
 408.93;166.62097
 409.53;169.19546
 410.13;171.43750
 410.72;174.75113
 411.32;176.88941
 411.92;179.68103
 412.51;182.72588
 413.11;185.39224
 413.71;188.14712
 414.30;190.04211
 414.90;193.81169
 415.50;195.27846
 416.09;199.61365
 416.69;200.78059
 417.29;207.38925
 417.88;210.01553
 418.48;214.46901
 419.08;218.65831
 419.67;225.76096
 420.27;234.11030
 420.87;235.42607
 421.46;238.76985
 422.06;243.65521
 422.66;252.35024
 423.25;263.42640
 423.85;273.77568
 424.45;288.44612
 425.04;298.82265
 425.64;303.60124
 426.23;305.30992
 426.83;310.21707
 427.43;319.73867
 428.02;328.68683
 428.62;335.89805
 429.22;343.70348
 429.81;349.73619
 430.41;355.93380
 431.00;367.89294
 431.60;373.56407
 432.20;382.92142
 432.79;385.46801
 433.39;394.41872
 433.98;395.36544
 434.58;399.85497
 435.17;403.45273
 435.77;412.46939
 436.37;412.59538
 436.96;416.09585
 437.56;420.44037
 438.15;428.13308
 438.75;434.05726
 439.34;439.72961
 439.94;445.84048
 440.53;455.39100
 441.13;456.79722
 441.73;466.26764
 442.32;472.49730
 442.92;487.49142
 443.51;496.52207
 444.11;509.86974
 444.70;517.43236
 445.30;528.91787
 445.89;540.79812
 446.49;553.30254
 447.08;567.41903
 447.68;583.16859
 448.27;594.74293
 448.87;605.69692
 449.46;613.96963
 450.06;629.76492
 450.65;644.89714
 451.25;652.24958
 451.84;666.33479
 452.44;674.92651
 453.03;693.81222
 453.63;703.12640
 454.22;729.79878
 454.82;742.63204
 455.41;767.02212
 456.00;780.90111
 456.60;803.83008
 457.19;811.06567
 457.79;820.70014
 458.38;828.65874
 458.98;840.64717
 459.57;847.56945
 460.17;854.05150
 460.76;867.81625
 461.35;879.43557
 461.95;891.31400
 462.54;899.56107
 463.14;912.19579
 463.73;923.87693
 464.33;939.43101
 464.92;952.61881
 465.51;967.45292
 466.11;979.09507
 466.70;993.32850
 467.30;1012.80058
 467.89;1039.51750
 468.48;1066.17015
 469.08;1087.38772
 469.67;1109.61332
 470.26;1132.22351
 470.86;1171.73870
 471.45;1201.94412
 472.05;1238.88831
 472.64;1262.00433
 473.23;1297.02158
 473.83;1337.39669
 474.42;1381.50284
 475.01;1421.45447
 475.61;1464.68816
 476.20;1509.15557
 476.79;1561.82714
 477.39;1614.51490
 477.98;1669.85402
 478.57;1723.44085
 479.17;1777.79805
 479.76;1836.57247
 480.35;1898.96498
 480.95;1958.86244
 481.54;2024.62729
 482.13;2084.37180
 482.73;2147.05934
 483.32;2203.38340
 483.91;2270.00272
 484.51;2330.38456
 485.10;2396.30194
 485.69;2457.79577
 486.29;2514.04886
 486.88;2563.77610
 487.47;2612.56924
 488.06;2662.98404
 488.66;2713.16854
 489.25;2761.36948
 489.84;2801.54298
 490.43;2846.43296
 491.03;2886.93274
 491.62;2933.89883
 492.21;2968.47381
 492.80;3003.00740
 493.40;3033.84991
 493.99;3075.43952
 494.58;3114.96192
 495.17;3149.66248
 495.77;3182.07371
 496.36;3211.41179
 496.95;3242.26502
 497.54;3269.31663
 498.14;3301.55413
 498.73;3339.22111
 499.32;3372.57634
 499.91;3407.03011
 500.51;3441.43605
 501.10;3475.37933
 501.69;3508.39521
 502.28;3547.26211
 502.87;3584.39899
 503.47;3611.87026
 504.06;3638.81770
 504.65;3677.60727
 505.24;3725.19113
 505.83;3774.64185
 506.42;3809.18168
 507.02;3851.81127
 507.61;3891.30730
 508.20;3942.13965
 508.79;3994.18148
 509.38;4048.56784
 509.97;4114.50092
 510.57;4175.25662
 511.16;4236.51128
 511.75;4298.23889
 512.34;4355.17950
 512.93;4416.31972
 513.52;4482.18605
 514.11;4554.82150
 514.71;4622.27048
 515.30;4684.85432
 515.89;4767.68226
 516.48;4843.00113
 517.07;4923.36184
 517.66;4980.06261
 518.25;5064.11686
 518.84;5146.05245
 519.43;5235.04203
 520.03;5307.41585
 520.62;5381.63116
 521.21;5453.59264
 521.80;5526.20203
 522.39;5597.60581
 522.98;5669.49676
 523.57;5744.47027
 524.16;5795.89869
 524.75;5858.61907
 525.34;5901.72663
 525.93;5970.70811
 526.52;6020.50736
 527.12;6091.50598
 527.71;6139.79927
 528.30;6177.99669
 528.89;6202.93440
 529.48;6234.25902
 530.07;6270.83137
 530.66;6299.14284
 531.25;6344.98973
 531.84;6391.38080
 532.43;6430.57379
 533.02;6449.63062
 533.61;6474.50457
 534.20;6496.47104
 534.79;6524.60112
 535.38;6545.56656
 535.97;6570.38317
 536.56;6591.15117
 537.15;6616.33369
 537.74;6661.87801
 538.33;6699.12567
 538.92;6735.66184
 539.51;6768.13570
 540.10;6809.98060
 540.69;6848.63798
 541.28;6884.92133
 541.87;6922.51809
 542.46;6951.49348
 543.05;7000.09867
 543.64;7035.98063
 544.23;7081.04937
 544.82;7102.46315
 545.41;7136.83726
 546.00;7191.13203
 546.59;7236.51074
 547.17;7302.35890
 547.76;7351.57142
 548.35;7418.11629
 548.94;7485.04558
 549.53;7555.79714
 550.12;7629.01306
 550.71;7689.43029
 551.30;7729.09493
 551.89;7790.82199
 552.48;7854.78071
 553.07;7946.62734
 553.66;8031.98382
 554.24;8127.84893
 554.83;8222.74692
 555.42;8298.64276
 556.01;8378.23365
 556.60;8464.39653
 557.19;8545.61376
 557.78;8631.15591
 558.37;8719.57773
 558.96;8825.87694
 559.54;8917.76431
 560.13;9007.61729
 560.72;9099.72727
 561.31;9200.86262
 561.90;9305.83160
 562.49;9408.36419
 563.08;9508.56391
 563.66;9605.86400
 564.25;9697.31812
 564.84;9788.48706
 565.43;9864.04746
 566.02;9920.75526
 566.61;10003.27718
 567.19;10077.88315
 567.78;10179.52139
 568.37;10236.10859
 568.96;10300.68141
 569.55;10341.58682
 570.13;10402.21370
 570.72;10454.85397
 571.31;10516.97262
 571.90;10553.02798
 572.49;10607.19484
 573.07;10620.45905
 573.66;10624.87658
 574.25;10626.50759
 574.84;10640.87950
 575.43;10658.66147
 576.01;10668.48340
 576.60;10688.42958
 577.19;10717.77706
 577.78;10734.42575
 578.36;10743.20420
 578.95;10756.01011
 579.54;10784.77486
 580.13;10816.26569
 580.71;10833.51564
 581.30;10843.33592
 581.89;10863.27287
 582.48;10894.39792
 583.06;10923.27349
 583.65;10954.68832
 584.24;10989.83127
 584.82;11015.19936
 585.41;11028.66614
 586.00;11029.72962
 586.59;11054.82973
 587.17;11082.95214
 587.76;11111.83782
 588.35;11127.52939
 588.93;11189.65505
 589.52;11250.28342
 590.11;11286.27476
 590.69;11312.39101
 591.28;11350.78468
 591.87;11395.83187
 592.45;11438.35946
 593.04;11488.28415
 593.63;11577.95357
 594.21;11650.03844
 594.80;11721.19000
 595.39;11765.16704
 595.97;11826.92921
 596.56;11860.69164
 597.15;11919.34713
 597.73;11961.77102
 598.32;12032.13773
 598.91;12117.24235
 599.49;12187.64641
 600.08;12251.76787
 600.66;12308.94978
 601.25;12376.72432
 601.84;12452.84864
 602.42;12509.56582
 603.01;12592.06967
 603.60;12648.00129
 604.18;12713.94992
 604.77;12754.23679
 605.35;12819.11102
 605.94;12895.03540
 606.53;13002.54116
 607.11;13094.51329
 607.70;13169.01387
 608.28;13231.63652
 608.87;13296.17970
 609.45;13406.50041
 610.04;13498.40913
 610.63;13579.48587
 611.21;13622.57356
 611.80;13643.88111
 612.38;13696.76387
 612.97;13725.58274
 613.55;13777.98672
 614.14;13814.78064
 614.72;13827.48437
 615.31;13802.37701
 615.89;13748.71035
 616.48;13695.79084
 617.06;13605.20044
 617.65;13516.47758
 618.23;13408.40167
 618.82;13304.97502
 619.40;13175.23553
 619.99;13024.41055
 620.57;12960.25457
 621.16;12957.84872
 621.74;13046.69414
 622.33;13183.77535
 622.91;13365.89310
 623.50;13509.27089
 624.08;13545.95857
 624.67;13532.92070
 625.25;13551.08906
 625.84;13578.40659
 626.42;13620.81334
 627.01;13677.50687
 627.59;13741.63067
 628.18;13788.46611
 628.76;13853.29010
 629.35;13915.06806
 629.93;13960.02609
 630.51;13980.57860
 631.10;14032.65707
 631.68;14113.32672
 632.27;14170.86816
 632.85;14227.90172
 633.44;14245.44970
 634.02;14264.31391
 634.60;14279.47515
 635.19;14309.41581
 635.77;14318.06775
 636.36;14318.47628
 636.94;14278.76453
 637.52;14241.33898
 638.11;14175.45949
 638.69;14167.36674
 639.28;14124.36892
 639.86;14113.06918
 640.44;14059.43337
 641.03;14077.88370
 641.61;14072.12070
 642.19;14076.81103
 642.78;14079.21802
 643.36;14103.86502
 643.94;14188.13368
 644.53;14261.97735
 645.11;14336.24934
 645.70;14400.77634
 646.28;14460.59833
 646.86;14556.63033
 647.45;14639.36232
 648.03;14757.20932
 648.61;14805.84298
 649.19;14872.97831
 649.78;14879.76531
 650.36;14873.99064
 650.94;14866.49430
 651.53;14920.04963
 652.11;14999.04496
 652.69;15020.12529
 653.28;15011.82728
 653.86;15011.49428
 654.44;15036.16127
 655.02;15038.62327
 655.61;15065.06193
 656.19;15089.76726
 656.77;15122.75759
 657.36;15150.08959
 657.94;15182.22325
 658.52;15199.68024
 659.10;15216.82391
 659.69;15278.66590
 660.27;15372.53290
 660.85;15516.95656
 661.43;15618.86689
 662.02;15764.80222
 662.60;15879.89421
 663.18;16088.96454
 663.76;16282.97487
 664.35;16535.24187
 664.93;16741.38053
 665.51;16938.50586
 666.09;17093.23119
 666.67;17167.07152
 667.26;17165.64018
 667.84;17027.59551
 668.42;16911.57917
 669.00;16794.40617
 669.58;16811.09650
 670.17;16753.67849
 670.75;16735.81882
 671.33;16630.97415
 671.91;16567.91115
 672.49;16482.26814
 673.07;16372.94680
 673.66;16298.07547
 674.24;16228.30246
 674.82;16223.50613
 675.40;16206.28979
 675.98;16205.96178
 676.56;16172.21545
 677.15;16149.54244
 677.73;16076.95277
 678.31;15984.29977
 678.89;15890.80010
 679.47;15840.10043
 680.05;15771.81576
 680.63;15717.91775
 681.21;15641.71641
 681.80;15635.60674
 682.38;15584.57707
 682.96;15562.97073
 683.54;15517.45940
 684.12;15433.86973
 684.70;15367.63339
 685.28;15353.87538
 685.86;15374.56071
 686.44;15384.64437
 687.02;15350.25304
 687.60;15322.62337
 688.19;15317.00370
 688.77;15300.16069
 689.35;15329.97269
 689.93;15274.24802
 690.51;15237.43168
 691.09;15199.13034
 691.67;15164.72234
 692.25;15175.25100
 692.83;15137.43133
 693.41;15151.69499
 693.99;15122.37865
 694.57;15096.14898
 695.15;15048.51931
 695.73;14988.83631
 696.31;14935.21997
 696.89;14891.88197
 697.47;14861.28063
 698.05;14873.01929
 698.63;14872.67629
 699.21;14852.90495
 699.79;14793.65028
 700.37;14746.42061
 700.95;14734.84927
 701.53;14717.64293
 702.11;14686.35326
 702.69;14631.54359
 703.27;14592.40225
 703.85;14548.47092
 704.43;14513.21291
 705.01;14478.62991
 705.59;14441.36690
 706.17;14379.59056
 706.75;14315.44423
 707.33;14264.70622
 707.91;14228.67489
 708.49;14158.07355
 709.07;14139.44554
 709.64;14112.58254
 710.22;14139.02620
 710.80;14096.93986
 711.38;14072.40019
 711.96;14037.00219
 712.54;14030.72752
 713.12;14013.66285
 713.70;13997.35151
 714.28;14008.01851
 714.86;13993.27050
 715.44;13951.41083
 716.01;13910.97116
 716.59;13909.18482
 717.17;13917.34515
 717.75;13868.49215
 718.33;13821.06248
 718.91;13820.18281
 719.49;13831.43147
 720.07;13834.75846
 720.64;13804.83879
 721.22;13800.12912
 721.80;13797.32778
 722.38;13742.76478
 722.96;13691.00844
 723.54;13682.78210
 724.12;13684.08077
 724.69;13705.73443
 725.27;13712.10809
 725.85;13762.15509
 726.43;13763.91375
 727.01;13722.43075
 727.58;13658.06274
 728.16;13653.59307
 728.74;13649.26173
 729.32;13733.27540
 729.90;13699.00406
 730.47;13704.61272
 731.05;13642.73805
 731.63;13661.75671
 732.21;13672.08037
 732.79;13671.93237
 733.36;13665.30103
 733.94;13661.31470
 734.52;13654.70836
 735.10;13657.70369
 735.67;13673.95902
 736.25;13712.62935
 736.83;13747.08634
 737.41;13758.34834
 737.98;13740.41700
 738.56;13714.01066
 739.14;13665.72099
 739.72;13635.55965
 740.29;13633.52665
 740.87;13628.46364
 741.45;13645.21397
 742.02;13627.40097
 742.60;13646.04463
 743.18;13637.29996
 743.76;13621.79362
 744.33;13573.37895
 744.91;13393.98262
 745.49;13103.22794
 746.06;13113.49994
 746.64;13265.59527
 747.22;13521.74560
 747.79;13502.95093
 748.37;13462.52459
 748.95;13463.10659
 749.52;13434.08358
 750.10;13401.96224
 750.68;13386.95257
 751.25;13376.82457
 751.83;13365.84490
 752.41;13343.19689
 752.98;13310.13556
 753.56;13241.69755
 754.14;13189.05121
 754.71;13152.17321
 755.29;13191.55187
 755.86;13158.20887
 756.44;13146.20753
 757.02;13078.08453
 757.59;13045.58486
 758.17;12988.78185
 758.75;12956.12718
 759.32;12899.38084
 759.90;12849.36451
 760.47;12772.19650
 761.05;12686.48350
 761.62;12597.20049
 762.20;12518.12749
 762.78;12473.41115
 763.35;12422.53815
 763.93;12384.34514
 764.50;12352.83547
 765.08;12278.74913
 765.65;12180.41113
 766.23;12104.03146
 766.81;12042.33846
 767.38;12060.71378
 767.96;12012.83911
 768.53;11947.21778
 769.11;11847.14977
 769.68;11761.83343
 770.26;11701.94210
 770.83;11614.03576
 771.41;11539.77275
 771.98;11495.84475
 772.56;11435.06008
 773.13;11369.45208
 773.71;11299.33740
 774.28;11238.80607
 774.86;11148.53640
 775.43;11088.33839
 776.01;11027.82372
 776.58;10989.68572
 777.16;10932.33105
 777.73;10861.29638
 778.31;10828.15004
 778.88;10751.36203
 779.46;10722.95070
 780.03;10635.63936
 780.61;10572.96302
 781.18;10475.29002
 781.75;10417.03868
 782.33;10356.95901
 782.90;10297.99100
 783.48;10226.58467
 784.05;10177.83333
 784.63;10133.54866
 785.20;10101.23899
 785.77;10038.85932
 786.35;10003.84131
 786.92;9959.89664
 787.50;9920.27697
 788.07;9877.60897
 788.64;9805.01096
 789.22;9739.63796
 789.79;9667.61662
 790.37;9638.27862
 790.94;9597.77894
 791.51;9538.99427
 792.09;9458.08960
 792.66;9441.41660
 793.23;9470.21693
 793.81;9451.27059
 794.38;9415.50925
 794.96;9349.54458
 795.53;9355.98824
 796.10;9331.82857
 796.68;9318.24224
 797.25;9306.95423
 797.82;9319.78623
 798.40;9339.40989
 798.97;9308.24189
 799.54;9269.15555
 800.12;9202.14754
 800.69;9209.15287
 801.26;9165.22487
 801.83;9169.21353
 802.41;9086.54553
 802.98;9068.86752
 803.55;9029.07619
 804.13;9029.91151
 804.70;8983.50684
 805.27;8926.13551
 805.84;8881.48584
 806.42;8821.72616
 806.99;8806.88983
 807.56;8800.63016
 808.14;8784.70882
 808.71;8722.14581
 809.28;8626.07614
 809.85;8585.00314
 810.43;8585.20347
 811.00;8610.44880
 811.57;8624.60746
 812.14;8585.92779
 812.71;8519.00812
 813.29;8481.55678
 813.86;8447.87711
 814.43;8425.58244
 815.00;8382.73110
 815.58;8362.93310
 816.15;8342.30176
 816.72;8360.59375
 817.29;8365.09908
 817.86;8347.92441
 818.44;8275.09808
 819.01;8208.46507
 819.58;8216.33207
 820.15;8234.02073
 820.72;8258.49773
 821.29;8229.40639
 821.87;8192.50838
 822.44;8127.45871
 823.01;8076.42071
 823.58;8022.38104
 824.15;7998.40470
 824.72;7960.69670
 825.29;7950.20369
 825.87;7912.89902
 826.44;7894.09102
 827.01;7866.35135
 827.58;7854.81667
 828.15;7864.58367
 828.72;7864.51233
 829.29;7884.85433
 829.86;7907.09299
 830.44;7933.40499
 831.01;7919.52532
 831.58;7851.40898
 832.15;7797.86597
 832.72;7752.85964
 833.29;7729.55830
 833.86;7705.42530
 834.43;7689.76729
 835.00;7692.96595
 835.57;7666.02128
 836.14;7635.42828
 836.71;7597.19361
 837.28;7572.43894
 837.86;7547.59760
 838.43;7522.29793
 839.00;7523.38659
 839.57;7552.83859
 840.14;7581.05725
 840.71;7592.04758
 841.28;7560.72457
 841.85;7525.84324
 842.42;7480.55357
 842.99;7453.84223
 843.56;7432.48256
 844.13;7419.55955
 844.70;7409.52322
 845.27;7407.25854
 845.84;7390.23554
 846.41;7404.65087
 846.98;7373.44453
 847.55;7356.58986
 848.12;7314.76019
 848.69;7318.64719
 849.26;7327.33251
 849.83;7313.93784
 850.40;7277.11484
 850.97;7246.04850
 851.53;7229.65383
 852.10;7211.31249
 852.67;7168.77616
 853.24;7135.82982
 853.81;7090.16681
 854.38;7080.38881
 854.95;7059.84414
 855.52;7058.19113
 856.09;7044.79480
 856.50;7022.67181
 856.66;7009.98810
 857.23;6973.95078
 857.80;6921.45497
 858.37;6852.48698
 858.93;6781.21310
 859.50;6722.04405
 860.07;6700.84711
 860.64;6663.92058
 860.80;6650.89717
 861.21;6615.69695
 861.78;6560.50620
 862.35;6526.26098
 862.92;6483.84841
 863.48;6426.45702
 864.05;6368.68229
 864.62;6315.49698
 865.08;6280.21188
 865.19;6272.07485
 865.76;6225.71124
 866.33;6178.93477
 866.90;6126.27034
 867.46;6071.17788
 868.03;6036.11376
 868.60;6033.07458
 869.17;6007.02047
 869.37;5993.11774
 869.74;5967.79192
 870.31;5903.67262
 870.87;5873.86902
 871.44;5833.27766
 872.01;5777.88173
 872.58;5731.44426
 873.15;5678.57991
 873.65;5662.86553
 873.71;5660.79838
 874.28;5623.99034
 874.85;5592.32783
 875.42;5548.32611
 875.98;5480.78886
 876.55;5413.73054
 877.12;5346.68570
 877.69;5291.95814
 877.93;5274.35026
 878.25;5250.24236
 878.82;5217.82724
 879.39;5186.88423
 879.96;5147.82294
 880.52;5096.92071
 881.09;5048.75128
 881.66;5023.06507
 882.20;5010.55594
 882.23;5010.07718
 882.79;4993.70078
 883.36;4944.97610
 883.93;4894.13376
 884.50;4843.60273
 885.06;4810.09509
 885.63;4787.00684
 886.20;4769.17814
 886.47;4748.08435
 886.76;4725.01960
 887.33;4673.50222
 887.90;4613.77472
 888.46;4562.58842
 889.03;4518.18092
 889.60;4475.85114
 890.16;4457.45833
 890.73;4416.51177
 890.74;4416.04026
 891.30;4397.49691
 891.86;4365.31985
 892.43;4333.29405
 893.00;4307.32440
 893.56;4258.93568
 894.13;4206.61428
 894.70;4154.24840
 895.01;4139.13169
 895.26;4126.72021
 895.83;4106.37116
 896.39;4059.02406
 896.96;4002.35930
 897.53;3949.67549
 898.09;3909.45729
 898.66;3885.53046
 899.22;3870.85580
 899.27;3870.60530
 899.79;3866.60447
 900.36;3849.03802
 900.92;3812.86607
 901.49;3772.94450
 902.05;3733.44237
 902.62;3692.34842
 903.19;3653.36821
 903.53;3624.12298
 903.75;3604.92935
 904.32;3572.02577
 904.88;3532.25992
 905.45;3513.62407
 906.01;3469.87867
 906.58;3425.41921
 907.14;3377.87857
 907.71;3332.58008
 907.78;3327.83245
 908.28;3298.54725
 908.84;3263.96756
 909.41;3241.08289
 909.97;3220.41298
 910.54;3198.34148
 911.10;3188.84071
 911.67;3168.32098
 912.04;3158.71085
 912.23;3153.34147
 912.80;3134.74297
 913.36;3128.98305
 913.93;3121.30460
 914.49;3124.48492
 915.06;3118.95112
 915.62;3113.51004
 916.19;3113.53953
 916.28;3113.48232
 916.75;3114.10663
 917.31;3111.11883
 917.88;3098.46743
 918.44;3097.79904
 919.01;3111.43530
 919.57;3125.61946
 920.14;3134.65700
 920.53;3142.29842
 920.70;3146.16135
 921.27;3151.44971
 921.83;3151.24008
 922.39;3147.30795
 922.96;3142.50750
 923.52;3151.03704
 924.09;3144.83512
 924.65;3153.16721
 924.77;3152.43855
 925.22;3148.95002
 925.78;3154.70755
 926.34;3138.88197
 926.91;3121.74640
 927.47;3102.27327
 928.03;3093.02567
 928.60;3080.57059
 929.01;3072.87509
 929.16;3071.52718
 929.73;3065.32688
 930.29;3057.53102
 930.85;3042.81314
 931.42;3026.70047
 931.98;3011.73467
 932.54;3004.58760
 933.11;2980.44623
 933.25;2977.00450
 933.67;2964.07330
 934.23;2939.91080
 934.80;2938.15184
 935.36;2919.71369
 935.92;2911.64404
 936.49;2895.07545
 937.05;2886.05240
 937.48;2870.32359
 937.61;2865.66952
 938.18;2855.73208
 938.74;2850.99106
 939.30;2843.91779
 939.87;2823.46134
 940.43;2800.97628
 940.99;2781.05831
 941.55;2760.91783
 941.71;2756.39826
 942.12;2745.32721
 942.68;2734.91266
 943.24;2723.83355
 943.80;2717.03273
 944.37;2696.21990
 944.93;2687.85725
 945.49;2680.62194
 945.94;2676.92708
 946.05;2676.15448
 946.62;2664.71794
 947.18;2645.74308
 947.74;2632.66215
 948.30;2625.51090
 948.87;2617.96664
 949.43;2617.49641
 949.99;2609.05297
 950.16;2604.97933
 950.55;2596.16358
 951.11;2587.67653
 951.68;2588.34977
 952.24;2583.86783
 952.80;2574.83378
 953.36;2563.97707
 953.92;2565.02872
 954.38;2565.55654
 954.49;2566.07715
 955.05;2572.16353
 955.61;2575.41574
 956.17;2582.35825
 956.73;2579.99304
 957.29;2571.06608
 957.86;2560.59163
 958.42;2555.01262
 958.60;2555.37088
 958.98;2552.45142
 959.54;2548.76126
 960.10;2544.33904
 960.66;2545.11226
 961.22;2542.17409
 961.79;2535.34788
 962.35;2528.52985
 962.81;2520.99539
 962.91;2520.62407
 963.47;2522.69422
 964.03;2519.12724
 964.59;2523.84101
 965.15;2530.41388
 965.71;2539.34435
 966.27;2547.84482
 966.83;2558.04812
 967.03;2560.57273
 967.40;2561.72858
 967.96;2564.18586
 968.52;2568.89832
 969.08;2568.66317
 969.64;2563.26998
 970.20;2555.43665
 970.76;2559.29432
 971.23;2563.83892
 971.32;2566.16075
 971.88;2586.14708
 972.44;2602.26658
 973.00;2619.53207
 973.56;2633.83332
 974.12;2648.17484
 974.68;2663.57573
 975.24;2673.58316
 975.44;2676.31809
 975.80;2675.97628
 976.36;2669.05615
 976.92;2663.96537
 977.48;2667.39920
 978.04;2677.96786
 978.60;2691.68690
 979.16;2700.16218
 979.64;2702.45276
 979.72;2702.67338
 980.28;2706.17029
 980.84;2706.23072
 981.40;2711.45751
 981.96;2713.29083
 982.52;2719.21707
 983.08;2721.03796
 983.64;2722.88438
 983.84;2723.39290
 984.20;2731.22345
 984.76;2747.85610
 985.32;2769.74456
 985.88;2789.78303
 986.44;2808.53822
 987.00;2821.19549
 987.55;2838.14895
 988.04;2856.00936
 988.11;2858.38881
 988.67;2879.64408
 989.23;2901.02464
 989.79;2921.74730
 990.35;2942.06320
 990.91;2961.95786
 991.47;2980.76083
 992.03;3004.29440
 992.23;3013.73301
 992.59;3035.93778
 993.14;3071.51948
 993.70;3106.04467
 994.26;3137.71855
 994.82;3171.60310
 995.38;3208.49812
 995.94;3247.44285
 996.42;3281.29614
 996.50;3285.93488
 997.05;3312.91349
 997.61;3338.01818
 998.17;3361.58823
 998.73;3389.48248
 999.29;3420.99319
 999.85;3448.98305
1000.40;3474.46656
1000.61;3482.45670
1000.96;3496.43827
1001.52;3520.30653
1002.08;3543.25193
1002.64;3567.79835
1003.19;3593.16080
1003.75;3618.14588
1004.31;3643.67356
1004.79;3664.22570
1004.87;3667.73033
1005.43;3693.44255
1005.98;3717.25967
1006.54;3746.90425
1007.10;3778.04809
1007.66;3809.37398
1008.21;3838.04587
1008.77;3868.10437
1008.97;3878.73532
1009.33;3901.84653
