8.05	0	0.165375	0.394083	0.338331	0.195829	0.409632	0.900009	1.14853	1.1539	1.53993	2.34052	2.69399	2.39672	2.24959	2.32686	1.95818	1.25801	0.866164	0.779587	0.598202	0.312559	0.175345	0.187031	0.162073	0.0725291	0.0310567	0.0540969	0.0573444	0.0219445	0.00629045	0.0237599	0.0288029	0.00980128	0.00283241	0.0171198	0.0215066	0.00736916	0.00247082	0.0153745	0.0204378	0.00798828	0.00157049	0.0122297	0.0187079	0.00868183	0.00103413	0.00928988	0.0171399	0.00992776	0.00142616	0.00731465	0.0162926	0.0118479	0.00232025	0.00431573	0.0126778	0.0112466	0.00277967	0.00291265	0.0103623	0.0104417	0.00339205	0.00255427	0.0091938	0.0110185	0.00457065	0.00164523	0.00718012	0.00976135	0.00439345	0.00102163	0.00444981	0.00744465	0.00448584	0.000989265	0.00379318	0.00740295	0.00473426	0.00138503	0.00273123	0.00485344	0.00375891	0.000985813	0.00135299	0.00407623	0.00320438	0.000628152	0.00164102	0.00357304	0.00291855	0.00121432	0.000838549	0.00228204	0.00278538	0.000879286	0.000394407	0.00199615	0.00166658	0.000312139	0.000678042	0.00150929	0.00175899	0.00110474	0.000262974	0.00139705	0.00230151	0.000722824	0.000102094	0.000934361	0.000605863	0.000185352	0.000290915	0.000506713	0.00139588	0.00117391	4.84379e-05	0.00092004	0.00159067	0.000359727	0.000103463	0.000396639	7.01114e-05	0.000262379	0.000171857	0.000171947	0.00117012	0.000882436	0
8.06	0	0.137506	0.32925	0.283483	0.15824	0.329618	0.745887	0.966791	0.973255	1.31857	2.09042	2.53013	2.36946	2.325	2.50497	2.20491	1.48571	1.04697	0.933915	0.722561	0.392978	0.224152	0.225242	0.193164	0.0910674	0.0398425	0.061348	0.0653184	0.0270894	0.00765643	0.0246079	0.030986	0.0115866	0.00280275	0.0166365	0.022118	0.00824185	0.00224471	0.0147663	0.0208408	0.00885418	0.00148381	0.0115792	0.0189341	0.0095673	0.00108594	0.00849806	0.0169508	0.0105635	0.00159001	0.00662344	0.015966	0.0124958	0.00280245	0.00384172	0.0123077	0.0118295	0.0033403	0.00253724	0.00980667	0.0107103	0.00389368	0.00222419	0.00864799	0.0113455	0.0052154	0.00156511	0.00670436	0.00997595	0.00519615	0.00114699	0.00390546	0.00748893	0.0050363	0.00106572	0.00337084	0.00714957	0.00505466	0.0016881	0.00247803	0.0048701	0.00438026	0.00128584	0.00115383	0.00398108	0.00341744	0.000797403	0.00137165	0.00327242	0.00315985	0.00152907	0.000743848	0.00224641	0.00308691	0.00111645	0.000348197	0.0018788	0.00174064	0.000454936	0.000506191	0.00124644	0.00189827	0.00134461	0.000224757	0.00137598	0.00248296	0.000893775	9.43495e-05	0.00080296	0.000594635	0.000285429	0.000212481	0.000369985	0.0014875	0.00132705	6.05332e-05	0.000901983	0.00163962	0.000417958	0.000102176	0.00034289	6.42116e-05	0.000318213	0.00017586	0.000154427	0.00120848	0.000913367	0
8.07	0	0.115058	0.276564	0.23843	0.127743	0.265012	0.617604	0.810024	0.811699	1.11096	1.83171	2.31915	2.27412	2.33192	2.6288	2.43079	1.72199	1.24781	1.11123	0.869168	0.491016	0.28536	0.272718	0.231257	0.114118	0.0512772	0.0704327	0.0748061	0.0333201	0.00963281	0.0258409	0.0335347	0.0136822	0.00294492	0.0162277	0.0228023	0.00921804	0.00207651	0.0141202	0.021189	0.00974905	0.00146361	0.0109122	0.0190975	0.0104712	0.00122455	0.00773783	0.0167185	0.0111908	0.00181665	0.00594196	0.0155493	0.0130847	0.00332729	0.00343583	0.0119077	0.0123348	0.00394408	0.00224118	0.00922505	0.0109482	0.00444431	0.00195451	0.00808162	0.0115732	0.00584223	0.00156375	0.00617697	0.0100547	0.00602123	0.00139322	0.00341215	0.00749839	0.00556744	0.00121892	0.00297203	0.00678784	0.00532716	0.00203208	0.00223595	0.00485738	0.00498555	0.00164735	0.00100868	0.00383206	0.00359505	0.00102446	0.00114016	0.00293776	0.0033661	0.0018639	0.000684806	0.00218945	0.00333621	0.00136109	0.000341698	0.00174281	0.00178855	0.000646279	0.00040108	0.000989547	0.00200154	0.00157898	0.000211115	0.00131735	0.00257543	0.0010485	0.00014151	0.000694041	0.000577346	0.000426495	0.000208625	0.000252033	0.00152413	0.00143752	7.76377e-05	0.00085891	0.00162142	0.000466118	0.00016093	0.000327926	5.77895e-05	0.000399194	0.000228779	0.000137316	0.00120088	0.000919165	0
8.08	0	0.0969561	0.233681	0.201393	0.1031	0.213176	0.511705	0.676734	0.671017	0.923775	1.57949	2.08033	2.1225	2.26954	2.68446	2.61686	1.95377	1.46277	1.31026	1.03955	0.609175	0.361279	0.331367	0.277949	0.142828	0.0660735	0.0818229	0.0861379	0.0408667	0.0123646	0.0275556	0.0365256	0.0161481	0.00329364	0.015916	0.0235833	0.0103172	0.00198045	0.0134423	0.0214816	0.0106713	0.00151309	0.0102328	0.0191947	0.0113846	0.00144888	0.00701664	0.0164429	0.0118084	0.00210959	0.00527988	0.0150521	0.0136089	0.00388327	0.00309748	0.0114841	0.0127574	0.00458021	0.00202574	0.00862719	0.0111578	0.00503926	0.00175275	0.00750125	0.0116932	0.0064432	0.00164232	0.00561638	0.0100095	0.00684544	0.00174782	0.00298188	0.00746045	0.00606206	0.00144962	0.00260692	0.00634958	0.00556523	0.00240468	0.0020137	0.00481112	0.00554112	0.0020536	0.000923299	0.00363821	0.00373842	0.00131089	0.000965454	0.00258754	0.00353019	0.00220296	0.000660397	0.00211214	0.00352146	0.00160333	0.00037948	0.00159585	0.00181011	0.000886015	0.000375265	0.000752546	0.00206258	0.00179289	0.000220789	0.00122504	0.00257265	0.0011798	0.000247868	0.000615864	0.000555238	0.000606635	0.00028171	0.000156251	0.00150325	0.00149767	9.74885e-05	0.000797567	0.00153998	0.000501311	0.000278676	0.000354604	5.10658e-05	0.00050118	0.000327354	0.000120338	0.00114985	0.000901979	0
8.09	0	0.082312	0.198738	0.170897	0.0832339	0.171737	0.424832	0.564703	0.550912	0.759989	1.34457	1.8319	1.931	2.14508	2.66496	2.74508	2.16459	1.68217	1.52704	1.23399	0.749706	0.45434	0.403284	0.335054	0.178596	0.0851396	0.0961287	0.0997333	0.050009	0.0160301	0.0298714	0.040053	0.0190565	0.00389168	0.0157267	0.0244884	0.0115628	0.00197391	0.012741	0.0217192	0.0116211	0.00163579	0.00954689	0.019223	0.0122976	0.00175655	0.00634086	0.0161243	0.0124146	0.00247205	0.0046478	0.0144877	0.0140623	0.00445813	0.00282383	0.0110391	0.0130983	0.00524093	0.00189108	0.00802516	0.0113382	0.00567009	0.00162553	0.00691116	0.011698	0.00701478	0.00180137	0.00504294	0.0098607	0.00764408	0.00218997	0.00262391	0.00736266	0.00650348	0.00175974	0.00228672	0.00586723	0.00578226	0.00279372	0.00181951	0.00472676	0.00601424	0.0024873	0.000903855	0.00341123	0.00384935	0.00165622	0.000862843	0.00223869	0.00364686	0.00253073	0.000668637	0.00201641	0.00363356	0.00183527	0.0004658	0.00144643	0.00180671	0.00117102	0.000434711	0.000545755	0.00207727	0.00197325	0.000251557	0.00110675	0.00247701	0.00128316	0.000413013	0.00057367	0.00052927	0.000820111	0.000427451	8.39073e-05	0.00142716	0.00150508	0.000118292	0.000726243	0.00140524	0.000522201	0.000448214	0.000421333	4.43195e-05	0.000618111	0.000464934	0.000104305	0.00106166	0.000865519	0
8.1	0	0.0704177	0.170218	0.145751	0.0672456	0.138674	0.353836	0.471403	0.44998	0.619835	1.13321	1.58882	1.71744	1.97217	2.57188	2.80167	2.33643	1.89257	1.75412	1.45068	0.914179	0.566942	0.490719	0.404578	0.223062	0.109604	0.114128	0.116136	0.0610949	0.0208481	0.0329341	0.0442327	0.0224952	0.00479188	0.0156889	0.025547	0.0129831	0.00207772	0.0120283	0.021904	0.0125997	0.00183576	0.00886191	0.0191814	0.013199	0.00214407	0.00571539	0.0157639	0.0130076	0.00290615	0.00405673	0.0138703	0.0144394	0.00504018	0.00261113	0.0105708	0.0133625	0.00592188	0.00183573	0.00743291	0.0114855	0.00632429	0.00157826	0.0063148	0.0115835	0.00755714	0.00204059	0.00447716	0.00963225	0.00839195	0.00269317	0.00234457	0.00719609	0.00687803	0.00215118	0.00202395	0.0053696	0.00598736	0.0031885	0.00166062	0.00460108	0.00637773	0.0029317	0.000955796	0.00316421	0.00392943	0.00205719	0.000843066	0.00190593	0.00371299	0.00283328	0.000707079	0.00190551	0.00366688	0.00205111	0.000604126	0.00130342	0.00178112	0.00149459	0.000578061	0.000375931	0.00204431	0.00210982	0.000300781	0.000973573	0.002299	0.00135656	0.000631502	0.000569412	0.000500187	0.00105731	0.000635223	3.50963e-05	0.0013032	0.00146233	0.000138948	0.00065398	0.00123184	0.000529059	0.000657064	0.000522266	3.79023e-05	0.000742662	0.000632005	9.09766e-05	0.000945866	0.000814713	0
8.11	0	0.0607238	0.146862	0.124991	0.0543992	0.112332	0.2959	0.394198	0.366282	0.501982	0.947879	1.36156	1.49821	1.76792	2.41516	2.78019	2.4525	2.07775	1.98019	1.68482	1.10281	0.70116	0.596003	0.488714	0.278092	0.140825	0.136783	0.13605	0.074571	0.0270909	0.0369227	0.0492042	0.0265713	0.00605968	0.0158383	0.0267909	0.0146112	0.00231659	0.0113197	0.0220414	0.0136096	0.00211754	0.00818614	0.0190703	0.0140776	0.00260727	0.00514357	0.0153643	0.0135864	0.00341232	0.00351781	0.0132127	0.0147359	0.0056201	0.00245568	0.0100764	0.0135561	0.00662062	0.0018564	0.00686484	0.0115944	0.00698584	0.00161498	0.00571622	0.0113509	0.00807297	0.00235818	0.00393834	0.0093469	0.00906405	0.00322948	0.00214733	0.00695774	0.00717749	0.00262388	0.0018314	0.00487951	0.00618259	0.0035805	0.00154303	0.00443353	0.00661385	0.00337159	0.00108243	0.00291049	0.00397965	0.00250701	0.000911675	0.00160157	0.00372763	0.00309911	0.00077334	0.00178425	0.00362003	0.00224706	0.000796474	0.00117555	0.00173691	0.00184615	0.000796691	0.000246837	0.00196591	0.00219595	0.000365922	0.000839186	0.00205594	0.00140015	0.000893154	0.0006018	0.00046863	0.00130521	0.000888813	9.55935e-06	0.00114352	0.00137625	0.000159067	0.000589878	0.00103727	0.000523437	0.000888994	0.000648094	3.22106e-05	0.000867065	0.00081686	8.24878e-05	0.000814521	0.00075549	0
8.12	0	0.0528022	0.127646	0.107825	0.0440916	0.0913826	0.24863	0.330537	0.297609	0.404336	0.788472	1.15614	1.28619	1.54976	2.21093	2.6831	2.50045	2.2207	2.19038	1.92794	1.31362	0.858252	0.721337	0.589812	0.34577	0.18039	0.165251	0.160358	0.0910198	0.0351048	0.0420616	0.0551356	0.0314149	0.00777602	0.0162201	0.0282553	0.0164846	0.00271973	0.0106342	0.022142	0.0146547	0.00248627	0.0075282	0.018891	0.0149235	0.0031417	0.00462778	0.0149288	0.0141502	0.00398888	0.00304208	0.0125248	0.014948	0.00619224	0.00235432	0.00955429	0.0136856	0.00733407	0.001948	0.00633368	0.0116594	0.00763722	0.00173843	0.00512156	0.0110068	0.00856592	0.00274985	0.00344368	0.00902199	0.00963648	0.00377402	0.00203329	0.00665162	0.00740057	0.00317375	0.00172019	0.00441343	0.00636234	0.00396333	0.00147161	0.00422656	0.00671654	0.00379449	0.00128367	0.00266263	0.00400038	0.00299497	0.0010687	0.00133574	0.00369204	0.0033197	0.000865569	0.00165903	0.00349631	0.00242113	0.00104262	0.00107075	0.00167787	0.0022114	0.00107559	0.000160108	0.00184814	0.00222877	0.000444905	0.000718758	0.00176981	0.00141563	0.00118393	0.000666642	0.000435251	0.00154848	0.00116767	7.16703e-06	0.000964633	0.00125703	0.000178804	0.000542507	0.000839869	0.000507543	0.00112595	0.000787307	2.7625e-05	0.000983971	0.00100641	8.05584e-05	0.000681201	0.000694587	0
8.13	0	0.0463083	0.111762	0.0935918	0.0358256	0.0747515	0.210057	0.278123	0.241676	0.324434	0.653445	0.975013	1.09002	1.33268	1.97817	2.52142	2.4752	2.30644	2.36754	2.16755	1.54163	1.03798	0.868423	0.71026	0.428402	0.23012	0.200887	0.190127	0.111193	0.0453385	0.048638	0.0622325	0.0371814	0.0100406	0.0168914	0.0299812	0.0186456	0.00332165	0.0099938	0.022221	0.0157414	0.00294786	0.00689701	0.0186449	0.0157291	0.00374335	0.00417004	0.0144618	0.0146977	0.00463185	0.00263992	0.0118148	0.0150728	0.00675489	0.00230454	0.00900702	0.0137571	0.0080559	0.00210394	0.00584833	0.011676	0.0082624	0.0019502	0.00454033	0.010564	0.00903836	0.00320789	0.00300756	0.00866758	0.0100877	0.00430869	0.00200164	0.00628835	0.00755306	0.00379107	0.00169735	0.00398243	0.00651501	0.00433213	0.00145043	0.00398536	0.00669113	0.00419177	0.00155544	0.00243179	0.00399166	0.00350622	0.00130854	0.00111665	0.00360972	0.00348962	0.000982806	0.00153777	0.0033038	0.00257285	0.00133941	0.000995569	0.00160745	0.00257302	0.00139497	0.000116174	0.00170094	0.00220916	0.000536269	0.000627708	0.00146483	0.00140567	0.00148725	0.000757427	0.00040081	0.00177084	0.00144864	2.80368e-05	0.000786233	0.00111707	0.000198573	0.000519417	0.000656959	0.000483507	0.0013501	0.000927697	2.44399e-05	0.00108719	0.00118706	8.5808e-05	0.000559941	0.000639281	0
8.14	0	0.0409578	0.0985845	0.0817446	0.029191	0.0615595	0.178568	0.235	0.196323	0.259665	0.540506	0.818297	0.91433	1.12772	1.73521	2.31226	2.38024	2.32509	2.49447	2.38765	1.77815	1.23781	1.0379	0.85223	0.528473	0.292086	0.245254	0.226605	0.136026	0.0583744	0.0570243	0.0707558	0.0440569	0.0129752	0.0179232	0.0320189	0.0211428	0.00416291	0.00942356	0.0222977	0.0168793	0.00350955	0.0063023	0.0183334	0.01649	0.00440911	0.0037726	0.0139683	0.015225	0.00533484	0.0023203	0.0110898	0.0151093	0.00730936	0.0023043	0.00844083	0.0137768	0.00877532	0.00231664	0.00541277	0.0116393	0.00884985	0.00225106	0.00398586	0.0100403	0.00948896	0.00372043	0.00264118	0.00828665	0.0104006	0.00482396	0.00205002	0.00588365	0.00764652	0.00446	0.0017641	0.00359379	0.00662622	0.00468264	0.00148331	0.00371734	0.00655172	0.0045593	0.00188997	0.00222726	0.003954	0.00402212	0.00162009	0.000951014	0.00348653	0.00360644	0.00112514	0.00142965	0.00305471	0.00270284	0.00168027	0.000954646	0.00152848	0.00291167	0.00173228	0.00011509	0.00153761	0.00214146	0.000639111	0.000580398	0.00116496	0.00137326	0.00178552	0.00086606	0.00036627	0.00195674	0.00170803	7.2374e-05	0.000629543	0.000969883	0.000218754	0.00052669	0.000503382	0.000452816	0.00154557	0.0010578	2.28066e-05	0.00117219	0.00134574	9.7438e-05	0.000464094	0.00059693	0
8.15	0	0.0365206	0.0876177	0.0718451	0.0238553	0.0510863	0.15284	0.199537	0.159663	0.207496	0.446952	0.684754	0.760819	0.941636	1.49703	2.07522	2.22702	2.2743	2.557	2.57014	2.01063	1.4522	1.22864	1.01722	0.648499	0.368598	0.300152	0.271223	0.166644	0.0749526	0.0677009	0.0810454	0.0522697	0.0167278	0.0194035	0.0344295	0.0240334	0.00529103	0.00895291	0.0223939	0.0180816	0.00418077	0.00575507	0.0179588	0.0172045	0.0051369	0.00343797	0.0134545	0.0157256	0.00608913	0.00209026	0.0103573	0.0150602	0.00785878	0.00235182	0.00786471	0.0137506	0.00947774	0.00257816	0.00502636	0.0115439	0.00939446	0.00264125	0.00347458	0.00945809	0.00991075	0.00427139	0.00235233	0.00787726	0.0105648	0.00531861	0.0021745	0.00545606	0.0076956	0.00515925	0.00191525	0.00325252	0.00668246	0.00501067	0.00157416	0.00343195	0.0063172	0.00489698	0.00227685	0.00205615	0.00388922	0.00452115	0.00198722	0.000844312	0.00333061	0.00367051	0.00129366	0.00134489	0.00276432	0.00281218	0.00205521	0.000950338	0.00144334	0.00320748	0.0020644	0.000157139	0.00137381	0.00203286	0.000752862	0.000588853	0.000891731	0.00132122	0.00206167	0.00098367	0.000332845	0.00209308	0.00192394	0.000140169	0.000515146	0.000828837	0.000239475	0.000568536	0.000390552	0.000416114	0.00169985	0.00116806	2.2716e-05	0.0012363	0.00147091	0.000113405	0.000405221	0.000574319	0
8.16	0	0.0328176	0.078453	0.0635463	0.019556	0.0427512	0.131778	0.170368	0.130112	0.165661	0.369944	0.572334	0.629278	0.777627	1.27409	1.82867	2.03229	2.16007	2.5471	2.69726	2.22314	1.67202	1.43701	1.20546	0.790722	0.462138	0.367631	0.325623	0.204355	0.0959844	0.0812748	0.0935436	0.0621117	0.0214804	0.0214408	0.0372875	0.0273859	0.00676163	0.00861713	0.0225334	0.0193649	0.00497417	0.00526794	0.0175261	0.0178737	0.00592518	0.00316894	0.0129272	0.0161901	0.00688406	0.00195478	0.0096251	0.0149333	0.00840694	0.00244542	0.00728875	0.0136831	0.0101467	0.00288122	0.00468522	0.0113834	0.00989741	0.00312056	0.00302404	0.00884271	0.0102907	0.00484103	0.0021458	0.00743556	0.0105793	0.00579753	0.00236929	0.00502457	0.00771482	0.0058639	0.0021402	0.00296258	0.00667412	0.00531176	0.00172693	0.00314083	0.00600735	0.00520696	0.00270436	0.00192328	0.00380109	0.00498076	0.00238968	0.000800949	0.00315209	0.00368455	0.00149014	0.00129426	0.0024496	0.00290168	0.00245119	0.000982542	0.00135428	0.00344196	0.00236961	0.000243102	0.00122624	0.00189262	0.00087699	0.000661608	0.000662661	0.00125199	0.00230049	0.00110138	0.00030205	0.00217066	0.00207842	0.000230858	0.000460655	0.000706	0.000260526	0.00064694	0.000326043	0.000373475	0.00180448	0.00125146	2.40301e-05	0.00127866	0.00155359	0.000131018	0.000392071	0.000576878	0
8.17	0	0.0297128	0.0707523	0.0565686	0.0160879	0.0360989	0.11448	0.146349	0.10635	0.132251	0.306791	0.478511	0.518349	0.636413	1.07249	1.58726	1.81447	1.99555	2.46514	2.75492	2.39784	1.88454	1.65619	1.41516	0.956639	0.575175	0.449964	0.391693	0.250669	0.122559	0.0984911	0.108813	0.0739651	0.0274632	0.0241718	0.0406828	0.0312813	0.00863993	0.0084589	0.0227421	0.0207478	0.00590655	0.00485526	0.0170445	0.0185017	0.00677225	0.00296841	0.0123928	0.0166071	0.00770815	0.00191703	0.00890203	0.0147411	0.00895752	0.00258355	0.0067229	0.0135748	0.0107661	0.00322034	0.00438424	0.0111514	0.0103643	0.00368759	0.00265022	0.00822053	0.0106115	0.00540763	0.00202401	0.00695895	0.010453	0.00626841	0.00262639	0.00460657	0.00771541	0.00654778	0.00242496	0.00272744	0.0065973	0.00558145	0.00194523	0.00285803	0.00564029	0.00549108	0.00316041	0.00183133	0.00369534	0.00537972	0.00280474	0.000824198	0.00296264	0.00365311	0.00171655	0.00128853	0.00212776	0.0029711	0.00285278	0.00104881	0.00126394	0.00359996	0.00262927	0.000374104	0.00111114	0.00173117	0.00101069	0.000802789	0.000490201	0.00116772	0.00248968	0.001211	0.000275722	0.00218529	0.00215928	0.000343001	0.00047855	0.000611031	0.000281406	0.000761436	0.000313562	0.000324986	0.00185537	0.0013038	2.65544e-05	0.00129996	0.00158833	0.000147752	0.000429765	0.000607937	0
8.18	0	0.0270996	0.0642424	0.0506808	0.0132885	0.0307782	0.100215	0.126523	0.0872723	0.105676	0.255134	0.400621	0.425973	0.517127	0.89499	1.36105	1.5902	1.79787	2.32016	2.73597	2.51762	2.074	1.87575	1.64179	1.14638	0.709825	0.549526	0.471574	0.30733	0.155956	0.120243	0.127542	0.0883282	0.0349753	0.0277724	0.0447278	0.035814	0.011002	0.00852972	0.0230501	0.022252	0.00699939	0.00453327	0.0165281	0.0190958	0.00767576	0.00283953	0.0118561	0.016965	0.0085506	0.00197867	0.00819746	0.0144996	0.00951334	0.00276484	0.00617643	0.0134218	0.0113216	0.00359288	0.00411861	0.010845	0.0108026	0.00433804	0.00236514	0.00761572	0.0108547	0.00595027	0.00198794	0.00644872	0.0102041	0.00673812	0.00293537	0.00421646	0.0077031	0.00718589	0.00275483	0.00255026	0.00645418	0.00581581	0.00223146	0.00259988	0.0052317	0.00574835	0.00363275	0.00178111	0.00357897	0.00570055	0.00320962	0.00091598	0.00277474	0.003582	0.00197432	0.00133755	0.00181509	0.00301877	0.00324314	0.00114478	0.00117581	0.00367157	0.00282913	0.000551047	0.00104276	0.00155908	0.00115262	0.00101156	0.000381317	0.00107063	0.00262059	0.00130552	0.000256054	0.00213843	0.00216134	0.000474014	0.000574547	0.000550345	0.000301469	0.000909093	0.000353169	0.000271404	0.00185263	0.00132356	3.01227e-05	0.00130211	0.00157375	0.000161979	0.000519277	0.000668179	0
8.19	0	0.0248904	0.0587101	0.0456918	0.0110256	0.0265138	0.0883987	0.110108	0.0719553	0.0846054	0.212981	0.336158	0.349732	0.417921	0.741988	1.15592	1.37235	1.5845	2.12782	2.64232	2.56941	2.22338	2.08174	1.87739	1.35799	0.867386	0.668557	0.567599	0.376355	0.197677	0.147587	0.150544	0.10583	0.0444092	0.0324719	0.0495691	0.0410949	0.013936	0.00889116	0.023493	0.023903	0.00827923	0.00432058	0.0159948	0.0196668	0.008633	0.00278596	0.0113197	0.0172532	0.00940299	0.0021401	0.00752165	0.0142258	0.0100755	0.0029882	0.00565776	0.0132158	0.0118021	0.00399932	0.00388475	0.0104666	0.0112191	0.00506233	0.00217557	0.00704711	0.0110041	0.00645238	0.00203791	0.00591186	0.00985688	0.00720942	0.00328378	0.00386508	0.00767739	0.00775637	0.00311672	0.00243384	0.0062522	0.00601214	0.00258603	0.00238406	0.00479559	0.0059736	0.00410849	0.00177213	0.00345898	0.00593126	0.00358447	0.00107664	0.00260071	0.00347781	0.00226353	0.00144924	0.00152601	0.00304163	0.0036049	0.00126476	0.00109453	0.00365349	0.00296032	0.00077379	0.00103211	0.00138619	0.00130059	0.00128202	0.00033754	0.000963506	0.00268869	0.00137947	0.000245629	0.0020372	0.00208672	0.000619957	0.000746775	0.000526667	0.000320103	0.00108473	0.000441577	0.000214582	0.00180038	0.00131166	3.46624e-05	0.00128803	0.00151281	0.00017337	0.000657305	0.000755449	0
8.2	0	0.0230112	0.0539889	0.0414466	0.00919124	0.0230829	0.0785695	0.0964664	0.0596422	0.0679306	0.178643	0.282937	0.287172	0.336393	0.612341	0.974588	1.16956	1.3703	1.90669	2.48479	2.54738	2.31715	2.25761	2.11019	1.58668	1.04773	0.808801	0.682131	0.46002	0.249485	0.181773	0.178767	0.127232	0.0562721	0.0385702	0.0554032	0.0472578	0.0175434	0.00961632	0.024114	0.0257324	0.00977804	0.00423892	0.0154656	0.0202277	0.00964194	0.00281238	0.010785	0.0174625	0.0102601	0.00240038	0.00688556	0.0139358	0.0106421	0.00325298	0.0051743	0.0129464	0.0121998	0.00444278	0.0036805	0.0100256	0.0116179	0.00584372	0.00208297	0.0065261	0.0110489	0.00690511	0.00217388	0.00536156	0.00943869	0.00767864	0.00365788	0.00355975	0.00763254	0.00824178	0.00350064	0.00238026	0.00600256	0.00616968	0.00300668	0.00222787	0.00434569	0.00615779	0.00457331	0.00180303	0.00334117	0.0060659	0.00391519	0.00130489	0.00245173	0.00334759	0.00258212	0.00162831	0.0012725	0.00303584	0.0039213	0.00140251	0.001026	0.00354956	0.00301976	0.00104034	0.00108586	0.00122098	0.0014515	0.00160348	0.000355475	0.0008502	0.00269385	0.00142909	0.000247435	0.00189386	0.00194433	0.000775439	0.00098595	0.000539026	0.000336907	0.00128133	0.000572455	0.00015752	0.00170632	0.00127121	4.02141e-05	0.00126145	0.00141248	0.000182826	0.00083657	0.000864979	0
8.21	0	0.0214008	0.0499448	0.0378222	0.00769984	0.0203047	0.0703585	0.0850876	0.0497235	0.0547424	0.150676	0.239097	0.236053	0.269966	0.503915	0.81753	0.986789	1.16623	1.67445	2.28042	2.45469	2.34452	2.38629	2.3248	1.82412	1.24862	0.971025	0.817277	0.560782	0.313432	0.224288	0.213315	0.153432	0.0711982	0.0464535	0.0624936	0.0544746	0.0219434	0.010792	0.0249643	0.0277807	0.0115338	0.00431409	0.0149633	0.020792	0.0107026	0.002925	0.0102532	0.0175874	0.0111199	0.00275701	0.00630027	0.0136431	0.0112082	0.00355901	0.00473227	0.0126043	0.0125126	0.00492754	0.00350511	0.00953752	0.0119995	0.00665793	0.0020846	0.00605651	0.0109845	0.0073092	0.00239533	0.00481634	0.0089762	0.0081349	0.00404364	0.00330463	0.00755954	0.00862973	0.00390016	0.00239073	0.00571833	0.00629002	0.00348825	0.00214611	0.00389645	0.00628981	0.00501121	0.00187203	0.00322939	0.0061039	0.00419531	0.00159809	0.0023368	0.00319877	0.00292537	0.00187516	0.00106388	0.00299779	0.00417721	0.0015519	0.000977457	0.00337039	0.00301001	0.00134629	0.00120568	0.0010702	0.00160119	0.00196112	0.000427668	0.000735968	0.00264038	0.00145245	0.000264818	0.00172472	0.0017484	0.00093365	0.00127651	0.000583173	0.000351812	0.00149063	0.000736722	0.000104044	0.0015814	0.00120724	4.69043e-05	0.00122689	0.00128299	0.000191954	0.00104649	0.000990014	0
8.22	0	0.0200112	0.0464658	0.0347194	0.00648543	0.018037	0.063462	0.0755606	0.0417146	0.0443106	0.127869	0.203028	0.194437	0.216192	0.414079	0.683642	0.826224	0.979319	1.44542	2.04845	2.30282	2.30238	2.45332	2.50343	2.05805	1.46493	1.15442	0.974501	0.681078	0.391826	0.276887	0.255493	0.185469	0.0899527	0.0566071	0.0711822	0.0629742	0.0272829	0.0125223	0.0261056	0.0300978	0.013591	0.00457681	0.0145123	0.0213721	0.0118185	0.00313216	0.00972691	0.0176271	0.0119822	0.00320547	0.00577601	0.0133582	0.0117651	0.00390672	0.00433657	0.0121834	0.0127442	0.00545738	0.003359	0.0090213	0.0123589	0.0074751	0.00217528	0.00563661	0.010813	0.00767437	0.00270071	0.00429766	0.00849345	0.00856119	0.00442772	0.00310133	0.00744855	0.00891309	0.00431186	0.00246533	0.00541271	0.00637708	0.00402276	0.00214896	0.0034633	0.0063592	0.00540503	0.00197712	0.00312571	0.00604857	0.00442602	0.00195263	0.00226199	0.00303927	0.00328581	0.00218486	0.000906808	0.00292533	0.00436021	0.00170744	0.000957289	0.00313224	0.00293839	0.00168463	0.00138809	0.000938816	0.00174472	0.00233688	0.000543757	0.000627618	0.00253666	0.00144943	0.000301319	0.00154878	0.00151656	0.00108662	0.00159857	0.000652309	0.000365126	0.00170365	0.000922892	5.83068e-05	0.00143928	0.00112649	5.4889e-05	0.00118964	0.00113681	0.000202278	0.00127413	0.0011227	0
