8.72	0	1.48065e-05	4.6658e-05	9.2776e-05	0.000156764	0.00020754	0.000223703	0.000228027	0.000250668	0.000302659	0.000379345	0.00048492	0.000648159	0.000907503	0.00128307	0.00174209	0.00223665	0.00282561	0.00372129	0.00521033	0.0074823	0.0104811	0.01408	0.0185042	0.0244699	0.0328675	0.0443599	0.0594395	0.0791022	0.105445	0.141381	0.189766	0.253194	0.335164	0.441258	0.577898	0.748355	0.949186	1.17027	1.39693	1.61	1.78444	1.89267	1.9142	1.8443	1.69508	1.49055	1.26069	1.03428	0.830687	0.656359	0.50978	0.388912	0.293013	0.219834	0.164783	0.123282	0.0923738	0.0700362	0.0543812	0.0438451	0.0373098	0.0338399	0.0327729	0.0340013	0.037842	0.0446985	0.0552848	0.0709891	0.0934454	0.124058	0.164746	0.219076	0.291777	0.387082	0.508829	0.662171	0.852428	1.0793	1.33168	1.58828	1.82149	1.99926	2.0891	2.07022	1.94648	1.74548	1.50339	1.25065	1.00827	0.790314	0.605224	0.455489	0.3387	0.250123	0.184523	0.136623	0.101421	0.0749443	0.0548116	0.0398694	0.0292476	0.0218024	0.0163004	0.0119099	0.00839205	0.00578635	0.00401216	0.00280439	0.00190591	0.00122526	0.000781659	0.000550081	0.000431022	0.000324105	0.000196853	9.2016e-05	4.48867e-05	4.18268e-05	6.4811e-05	9.05255e-05	8.85841e-05	6.37038e-05	4.08831e-05	2.862e-05	2.03455e-05	7.89344e-06	0
8.73	0	2.055e-05	5.88748e-05	9.75084e-05	0.000146187	0.000192614	0.000219078	0.000233019	0.000251791	0.000291419	0.000364413	0.000485467	0.000670675	0.000929028	0.00127029	0.00169656	0.00220833	0.00286257	0.00380173	0.00523789	0.00737395	0.0102692	0.0139041	0.0184781	0.0245635	0.0329455	0.0443339	0.0593232	0.0788913	0.105021	0.140629	0.188766	0.252161	0.334097	0.439799	0.575805	0.746058	0.947355	1.16862	1.39425	1.60594	1.78072	1.89137	1.91526	1.84592	1.69638	1.49247	1.26389	1.03763	0.832718	0.657288	0.510894	0.390582	0.294469	0.220615	0.165291	0.12388	0.0928412	0.0701591	0.0544354	0.0441566	0.0377199	0.0339493	0.0325396	0.0337762	0.0378731	0.0449415	0.0557152	0.0716927	0.0942529	0.124545	0.164973	0.219904	0.293844	0.389864	0.511469	0.66482	0.855755	1.08308	1.33517	1.59171	1.8254	2.00255	2.08971	2.06803	1.94368	1.74354	1.5013	1.24685	1.00315	0.785798	0.602526	0.454134	0.337617	0.24891	0.183473	0.136011	0.101129	0.0746817	0.0544617	0.0395365	0.0290517	0.0217277	0.0162432	0.0118115	0.00828378	0.00572575	0.00401316	0.00283578	0.00193221	0.00123034	0.000764915	0.000521224	0.000404505	0.000307879	0.000191071	9.54849e-05	5.40462e-05	4.98989e-05	6.78861e-05	8.94642e-05	8.48142e-05	5.85441e-05	3.72694e-05	2.84031e-05	2.17532e-05	8.574e-06	0
8.74	0	2.60192e-05	7.07669e-05	0.000102341	0.000135345	0.000176461	0.000213491	0.000238564	0.000254532	0.000281701	0.000350213	0.000486064	0.00069357	0.000951624	0.00125663	0.00164474	0.00217123	0.00289985	0.00390027	0.00529035	0.00726917	0.0100251	0.0136873	0.0184518	0.0247078	0.0330642	0.0442683	0.0591141	0.0786592	0.104714	0.140009	0.187707	0.250881	0.332919	0.438662	0.574236	0.743828	0.944884	1.16631	1.39167	1.60259	1.77743	1.88983	1.91594	1.84747	1.69766	1.49415	1.26698	1.04136	0.835261	0.658201	0.511535	0.391973	0.296093	0.221638	0.165787	0.124326	0.0932609	0.0703721	0.0545814	0.0444564	0.0380527	0.0340431	0.0323846	0.033587	0.0378116	0.0451149	0.056246	0.0724974	0.0949425	0.124886	0.165361	0.221005	0.295772	0.392186	0.514059	0.668019	0.859455	1.08653	1.33822	1.59532	1.82977	2.00575	2.08973	2.06558	1.94131	1.74214	1.49922	1.24268	0.997823	0.781345	0.599848	0.45265	0.336482	0.247869	0.182654	0.13545	0.100689	0.0742597	0.0541008	0.0393141	0.028946	0.0216387	0.016111	0.0116681	0.00819322	0.00570545	0.00402874	0.00285086	0.00193937	0.00123469	0.000761379	0.000502362	0.000375675	0.000282633	0.000180313	0.000101891	6.94865e-05	6.1343e-05	6.90408e-05	8.37741e-05	7.85909e-05	5.51706e-05	3.67599e-05	2.8998e-05	2.19686e-05	8.49732e-06	0
8.75	0	3.0525e-05	8.10418e-05	0.000107383	0.000126576	0.000161349	0.000206268	0.000241513	0.000256957	0.000275483	0.000340822	0.000487773	0.000712132	0.000969077	0.00124279	0.00159666	0.00213494	0.00293294	0.00399807	0.00535349	0.00717847	0.0097792	0.0134481	0.0184063	0.0248632	0.0332108	0.0441962	0.0588483	0.0783916	0.104474	0.139508	0.186651	0.249418	0.331592	0.437732	0.57317	0.741804	0.941871	1.16317	1.389	1.60005	1.77485	1.88812	1.91597	1.84872	1.69912	1.49595	1.26994	1.04511	0.838148	0.659369	0.511964	0.392973	0.297663	0.222923	0.166416	0.124617	0.0935367	0.0706818	0.0548998	0.0447466	0.0382396	0.0341008	0.0323475	0.0334578	0.0376584	0.0452312	0.0568654	0.0733325	0.0954754	0.125172	0.166023	0.222329	0.297413	0.394055	0.51675	0.671763	0.863332	1.08962	1.34112	1.59926	1.83428	2.00849	2.08927	2.06335	1.93956	1.74093	1.49677	1.23821	0.992609	0.777097	0.597077	0.4509	0.335294	0.247066	0.182088	0.134908	0.100072	0.0736904	0.0537577	0.039209	0.0289114	0.0215185	0.0159072	0.0114941	0.00812691	0.00572061	0.0040525	0.00284929	0.00193077	0.00123949	0.000768861	0.000491314	0.000344992	0.000250699	0.000166258	0.000110806	8.94551e-05	7.4917e-05	6.84622e-05	7.44539e-05	7.05994e-05	5.35189e-05	3.89552e-05	3.02068e-05	2.10499e-05	7.72551e-06	0
8.76	0	3.35263e-05	8.864e-05	0.000112616	0.000121709	0.000149256	0.000197124	0.000239403	0.000257263	0.000274015	0.000339463	0.000491803	0.00072288	0.000976055	0.00122858	0.00156059	0.00210898	0.00295969	0.00407802	0.00541099	0.00710814	0.0095614	0.0132107	0.0183285	0.0249862	0.0333604	0.0441471	0.0585781	0.0780911	0.104236	0.139076	0.185645	0.247883	0.330145	0.436882	0.572468	0.740045	0.938519	1.15927	1.38603	1.59817	1.77314	1.88643	1.91523	1.84943	1.70078	1.49816	1.27288	1.0486	0.841126	0.660934	0.512474	0.393604	0.298978	0.224376	0.167259	0.124821	0.0936458	0.0710609	0.0553985	0.045037	0.03828	0.0341125	0.0324037	0.0333889	0.0374761	0.0453349	0.057496	0.0740896	0.0958977	0.12555	0.166963	0.223721	0.298734	0.395642	0.519608	0.675838	0.867213	1.09256	1.34418	1.60349	1.83855	2.01056	2.08863	2.06174	1.9384	1.73951	1.49371	1.23358	0.987754	0.773087	0.594103	0.448838	0.33409	0.246526	0.181744	0.134346	0.0992886	0.0730174	0.0534556	0.0392008	0.0289145	0.0213594	0.0156511	0.0113079	0.00808422	0.00575868	0.00407737	0.00283519	0.00191324	0.00124546	0.000782644	0.000484432	0.000313529	0.000215846	0.000151232	0.000121287	0.000111325	8.90514e-05	6.67635e-05	6.3159e-05	6.17316e-05	5.31363e-05	4.29763e-05	3.17539e-05	1.928e-05	6.45266e-06	0
8.77	0	3.47157e-05	9.28938e-05	0.000117876	0.000121734	0.000141542	0.000186267	0.000230991	0.000254188	0.000277536	0.000347711	0.000499068	0.0007242	0.00096939	0.0012134	0.00154154	0.00210055	0.00298014	0.00412794	0.00544797	0.00705931	0.00939523	0.0130006	0.0182144	0.0250389	0.0334803	0.0441387	0.0583582	0.0777781	0.103945	0.138641	0.184711	0.246402	0.32866	0.436007	0.571917	0.738512	0.93507	1.15482	1.38264	1.59667	1.77228	1.88499	1.9138	1.84944	1.70256	1.50093	1.27592	1.0517	0.843972	0.662875	0.513278	0.394023	0.299952	0.225823	0.168284	0.125048	0.0936682	0.0714677	0.0559998	0.0453335	0.0382423	0.0340828	0.0324764	0.0333624	0.037366	0.0454804	0.0580227	0.0746647	0.0963149	0.126163	0.168087	0.225002	0.299824	0.397192	0.522585	0.679918	0.871021	1.09568	1.34766	1.60778	1.8422	2.01194	2.08818	2.06102	1.93765	1.73756	1.49	1.22898	0.983371	0.769259	0.590873	0.446507	0.332923	0.246216	0.181541	0.133734	0.0983878	0.0723048	0.0532031	0.0392457	0.0289168	0.0211651	0.0153727	0.0111281	0.00805788	0.00580281	0.00409747	0.00281598	0.00189499	0.00125227	0.000796568	0.000477706	0.000282977	0.000182521	0.000137659	0.000131997	0.000132085	0.000102146	6.48496e-05	5.18727e-05	5.29338e-05	5.33053e-05	4.76544e-05	3.33322e-05	1.70949e-05	4.95964e-06	0
8.78	0	3.40606e-05	9.36158e-05	0.000122862	0.000126641	0.00013873	0.00017438	0.000216526	0.00024731	0.000285249	0.000365073	0.000509804	0.00071654	0.000948867	0.00119678	0.00154065	0.00211283	0.00299576	0.00414247	0.00545414	0.00702844	0.00929367	0.0128393	0.0180698	0.0249977	0.0335384	0.0441709	0.0582303	0.0774848	0.103567	0.138132	0.183844	0.245082	0.32725	0.435047	0.571288	0.737075	0.931725	1.15014	1.37884	1.59519	1.77205	1.88397	1.91196	1.84876	1.7043	1.5042	1.27919	1.05449	0.846562	0.66504	0.514451	0.39446	0.300633	0.227063	0.169349	0.125408	0.093761	0.0718688	0.0565734	0.04563	0.0382259	0.0340284	0.0324786	0.0333571	0.0374194	0.0457038	0.0583483	0.0750039	0.0968322	0.127083	0.169265	0.22606	0.300841	0.398906	0.525547	0.683701	0.874784	1.09932	1.35168	1.61184	1.84496	2.01283	2.08827	2.0612	1.93702	1.7349	1.48576	1.22458	0.979415	0.765511	0.587416	0.444024	0.331833	0.24605	0.181375	0.133065	0.0974496	0.0716205	0.0529909	0.0392871	0.0288837	0.0209499	0.0151056	0.0109691	0.00803612	0.00583603	0.00410947	0.00280037	0.00188334	0.00125845	0.000804474	0.000467832	0.000255439	0.000154972	0.000127535	0.000141423	0.000148897	0.000112853	6.37161e-05	4.25274e-05	4.50612e-05	5.32149e-05	5.17603e-05	3.46498e-05	1.49893e-05	3.55651e-06	0
8.79	0	3.17962e-05	9.11027e-05	0.00012718	0.000135458	0.000140461	0.000162503	0.000197694	0.000237165	0.000295521	0.00038902	0.000523317	0.000702142	0.000917362	0.00117891	0.00155536	0.00214424	0.00300836	0.00412341	0.00542606	0.0070091	0.00925737	0.0127394	0.0179085	0.0248582	0.0335103	0.0442267	0.0582114	0.0772447	0.103098	0.137496	0.183016	0.243994	0.326024	0.433991	0.57039	0.735559	0.928599	1.14561	1.37478	1.59344	1.77204	1.8834	1.91007	1.84759	1.70582	1.50774	1.2827	1.05716	0.848898	0.667222	0.51594	0.395131	0.301163	0.22794	0.170271	0.12597	0.0940869	0.0722563	0.0570005	0.0459078	0.0383058	0.0339686	0.0323648	0.0333638	0.0376673	0.0460011	0.0584469	0.0751316	0.0974932	0.128268	0.170403	0.226911	0.301932	0.400849	0.528343	0.687028	0.878593	1.10371	1.35621	1.61541	1.84677	2.01351	2.08914	2.0621	1.93619	1.73156	1.48124	1.22042	0.975717	0.761748	0.583844	0.441542	0.330824	0.245899	0.181142	0.132358	0.0965678	0.0710203	0.0527935	0.0392683	0.0287913	0.0207342	0.0148795	0.0108389	0.00800607	0.00584519	0.00411299	0.00279604	0.00188288	0.0012617	0.000801631	0.000453019	0.000233068	0.000136424	0.000122037	0.000148161	0.000159614	0.000120282	6.42243e-05	3.66524e-05	3.87621e-05	5.21415e-05	5.42297e-05	3.54698e-05	1.34174e-05	2.5239e-06	0
8.8	0	2.83725e-05	8.6058e-05	0.000130401	0.000146455	0.000145604	0.000151849	0.000177275	0.000225165	0.000306259	0.000415468	0.000537967	0.000684422	0.000880299	0.00116096	0.0015804	0.00218879	0.003019	0.00407842	0.00536779	0.00699421	0.00927553	0.0127026	0.0177478	0.0246348	0.0333857	0.0442773	0.058289	0.0770802	0.102565	0.136722	0.182193	0.24315	0.325058	0.432871	0.569109	0.733791	0.925704	1.14149	1.37073	1.59124	1.7718	1.88313	1.90853	1.84632	1.70701	1.51118	1.28639	1.05993	0.851077	0.669255	0.517628	0.396164	0.30169	0.228396	0.170918	0.126736	0.0947348	0.0726508	0.0572365	0.0461426	0.0384873	0.0339161	0.0321619	0.033393	0.0380576	0.0463267	0.0583836	0.0751458	0.0982537	0.129574	0.171481	0.227696	0.303182	0.402932	0.53087	0.689937	0.882558	1.10885	1.36111	1.61835	1.84776	2.01429	2.09081	2.06334	1.93494	1.72774	1.47669	1.21644	0.97205	0.757927	0.580325	0.439204	0.329859	0.245623	0.180765	0.131659	0.0958288	0.0705358	0.0525767	0.0391453	0.0286307	0.0205385	0.0147139	0.0107386	0.00795741	0.00582376	0.00411007	0.00280741	0.00189444	0.00125954	0.000785833	0.000433368	0.000217642	0.00012848	0.000121341	0.000151193	0.000163145	0.000124101	6.69044e-05	3.51147e-05	3.44095e-05	4.96049e-05	5.43443e-05	3.56359e-05	1.27072e-05	2.06403e-06	0
8.81	0	2.43695e-05	7.94504e-05	0.00013213	0.000157479	0.000152498	0.000143576	0.000158586	0.000213316	0.00031535	0.000439594	0.000551393	0.000667143	0.000844563	0.0011451	0.00160921	0.00223738	0.00302737	0.00401874	0.00528979	0.00697828	0.00932923	0.0127191	0.017605	0.0243576	0.0331712	0.0442899	0.0584231	0.0769939	0.102015	0.13584	0.181351	0.242513	0.324367	0.431738	0.567429	0.731651	0.922969	1.13796	1.36695	1.58858	1.77091	1.88289	1.90761	1.84537	1.70786	1.5142	1.29013	1.06297	0.853238	0.67108	0.519402	0.397552	0.302294	0.228489	0.171269	0.127641	0.0956733	0.0730927	0.0573358	0.0463141	0.0386986	0.0338724	0.0319622	0.0334702	0.0384754	0.0466116	0.058288	0.0751802	0.0990054	0.130809	0.172549	0.228622	0.304596	0.404964	0.533099	0.692633	0.886768	1.11451	1.36612	1.62075	1.8483	2.01541	2.09306	2.06456	1.93323	1.72376	1.4723	1.21248	0.968209	0.754066	0.577038	0.437108	0.328867	0.245101	0.180208	0.131024	0.0952921	0.0701707	0.0523081	0.038896	0.0284066	0.020378	0.014615	0.0106635	0.00788546	0.00577293	0.00410394	0.00283433	0.00191498	0.00125009	0.00075792	0.000410784	0.000210175	0.000130872	0.000124673	0.000150101	0.000159601	0.000124525	7.18285e-05	3.79954e-05	3.20855e-05	4.54689e-05	5.18389e-05	3.50817e-05	1.30039e-05	2.26931e-06	0
8.82	0	2.03954e-05	7.2336e-05	0.000132067	0.000166357	0.000159289	0.000138587	0.000144839	0.000203821	0.000321087	0.000456787	0.000560957	0.000653597	0.000817089	0.00113412	0.0016354	0.00227974	0.00303165	0.0039564	0.00520645	0.00695892	0.00939612	0.0127702	0.0174923	0.0240653	0.0328895	0.044236	0.0585555	0.0769646	0.101498	0.134923	0.180493	0.24201	0.323899	0.430637	0.56542	0.729101	0.920279	1.13503	1.36366	1.58556	1.76913	1.88238	1.90741	1.84512	1.70848	1.51658	1.29372	1.06631	0.855522	0.672785	0.521194	0.399152	0.302963	0.228376	0.171424	0.128577	0.0967639	0.0736249	0.0574251	0.0464125	0.0388274	0.0338318	0.0318781	0.0336196	0.0387972	0.0467968	0.0582923	0.0753494	0.0996363	0.13181	0.17367	0.229865	0.306133	0.406753	0.535071	0.695389	0.891261	1.12034	1.37096	1.62284	1.84888	2.01694	2.0955	2.06543	1.93119	1.7199	1.46812	1.20837	0.964073	0.750244	0.574122	0.435282	0.327761	0.244257	0.179485	0.130505	0.0949773	0.069904	0.0519662	0.0385234	0.0281342	0.020258	0.0145748	0.0106061	0.0077928	0.0057008	0.00409745	0.00287181	0.00193856	0.00123269	0.000721627	0.00038847	0.000210669	0.000141598	0.000130558	0.000145157	0.000150206	0.000122196	7.85778e-05	4.46165e-05	3.16168e-05	3.99715e-05	4.69192e-05	3.38257e-05	1.425e-05	3.11239e-06	0
8.83	0	1.69865e-05	6.56783e-05	0.000130051	0.00017128	0.000164282	0.000137373	0.000138521	0.000198629	0.000322472	0.000463568	0.000564297	0.000645962	0.000803442	0.0011309	0.00165413	0.00230661	0.00302896	0.00390163	0.00513276	0.00693716	0.00945547	0.0128323	0.0174149	0.0237967	0.0325742	0.0440977	0.0586224	0.0769506	0.101057	0.134063	0.179651	0.241553	0.323546	0.429583	0.563206	0.726199	0.917531	1.1326	1.36095	1.58237	1.76644	1.88134	1.90781	1.84574	1.70912	1.51831	1.29694	1.06978	0.858043	0.674573	0.522985	0.400738	0.303619	0.228264	0.171549	0.129431	0.097826	0.0742747	0.0576378	0.0464419	0.0387828	0.0337893	0.0319826	0.0338469	0.0389512	0.0468631	0.0584686	0.0757018	0.100093	0.132509	0.174875	0.231487	0.30775	0.408212	0.536872	0.698423	0.896011	1.12594	1.37541	1.625	1.84999	2.01881	2.09762	2.06576	1.92907	1.71637	1.46406	1.20394	0.959639	0.746572	0.571641	0.433679	0.326467	0.243085	0.178643	0.130132	0.0948612	0.0696995	0.0515478	0.0380537	0.0278334	0.020172	0.014574	0.0105583	0.00768909	0.00562001	0.00409181	0.00291096	0.00195774	0.0012083	0.000682818	0.000370159	0.000218072	0.000157403	0.000137197	0.000137265	0.000137002	0.000118013	8.63108e-05	5.37035e-05	3.26466e-05	3.36791e-05	4.01953e-05	3.19536e-05	1.62033e-05	4.45749e-06	0
8.84	0	1.45259e-05	6.01973e-05	0.000126084	0.000171103	0.000166241	0.000139937	0.000140933	0.000199034	0.000319372	0.000458268	0.000559874	0.000644961	0.000806676	0.00113761	0.00166291	0.00231173	0.00301622	0.00386097	0.00508102	0.00691673	0.0094923	0.0128828	0.01737	0.0235824	0.032263	0.0438719	0.0585679	0.0768989	0.100714	0.133356	0.178884	0.241073	0.323172	0.428549	0.560929	0.723086	0.914674	1.13047	1.35874	1.57917	1.76303	1.8797	1.90851	1.84718	1.71007	1.5196	1.2996	1.07315	0.860873	0.676684	0.524772	0.40208	0.304188	0.22834	0.171795	0.130118	0.0987189	0.0750386	0.0580435	0.04642	0.0385502	0.0337482	0.0322679	0.0341285	0.0389517	0.0468446	0.0587987	0.0762001	0.100408	0.132961	0.176127	0.233396	0.309425	0.40942	0.538622	0.701808	0.9009	1.13103	1.37937	1.62757	1.85201	2.02088	2.09905	2.06553	1.92711	1.71324	1.45997	1.19913	0.955016	0.743162	0.569566	0.432191	0.324943	0.241643	0.177755	0.129902	0.0948846	0.0695173	0.0510692	0.0375291	0.0275233	0.0201033	0.0145871	0.0105149	0.00758895	0.00554448	0.00408597	0.00294085	0.0019654	0.00117941	0.000648266	0.00035925	0.000230468	0.000174501	0.000142876	0.000127779	0.000122419	0.000112928	9.39168e-05	6.36473e-05	3.47258e-05	2.73772e-05	3.25477e-05	2.95954e-05	1.84883e-05	6.08958e-06	0
8.85	0	1.31932e-05	5.62716e-05	0.000120324	0.000165515	0.000164601	0.000145816	0.000151953	0.000205396	0.000312494	0.000441354	0.000547377	0.000649865	0.000826721	0.00115506	0.00166186	0.00229309	0.00299121	0.00383638	0.00505822	0.00690252	0.00949978	0.0129045	0.0173487	0.0234398	0.0319893	0.0435691	0.0583557	0.0767577	0.100469	0.132872	0.17826	0.240531	0.322646	0.427466	0.558702	0.719955	0.911733	1.12842	1.35681	1.57609	1.75926	1.87752	1.90916	1.84919	1.71157	1.52076	1.30161	1.07615	0.864024	0.679287	0.526549	0.403036	0.304642	0.228709	0.172232	0.130621	0.0993987	0.0758738	0.0586109	0.0463762	0.0382084	0.0337216	0.0326434	0.0344157	0.0388888	0.0468167	0.059192	0.0767413	0.100678	0.133319	0.17735	0.235373	0.311146	0.410604	0.540471	0.70544	0.905714	1.1355	1.38293	1.63077	1.85504	2.02297	2.0996	2.06478	1.92546	1.71044	1.4557	1.19397	0.950383	0.740087	0.567778	0.430681	0.323197	0.240048	0.17689	0.129777	0.0949667	0.0693245	0.0505638	0.0369985	0.0272176	0.0200286	0.0145886	0.0104739	0.00750846	0.0054861	0.00407672	0.00295089	0.00195631	0.00114963	0.000624249	0.000358066	0.000245456	0.000189352	0.000146305	0.000118227	0.000108808	0.000107769	0.000100224	7.28084e-05	3.74007e-05	2.19207e-05	2.49569e-05	2.68997e-05	2.06672e-05	7.75494e-06	0
8.86	0	1.29516e-05	5.39074e-05	0.000113062	0.000155053	0.000159533	0.000154167	0.000170069	0.000217044	0.000303198	0.000415347	0.000527908	0.000658797	0.000860393	0.00118225	0.00165331	0.00225336	0.00295352	0.00382551	0.00506473	0.00689875	0.00947953	0.0128897	0.0173389	0.0233699	0.0317743	0.0432108	0.0579764	0.0764885	0.100299	0.132645	0.177841	0.239932	0.321874	0.426242	0.556586	0.717003	0.908798	1.12625	1.35487	1.57317	1.75552	1.875	1.90943	1.85143	1.71374	1.52211	1.30302	1.07864	0.86743	0.682385	0.528302	0.403621	0.305025	0.229361	0.172836	0.130997	0.0999218	0.0767009	0.0592218	0.0463486	0.0378995	0.033727	0.0329778	0.0346522	0.0388784	0.0468648	0.0595401	0.0772055	0.101008	0.133763	0.178465	0.23716	0.312894	0.412062	0.542587	0.709092	0.910172	1.13939	1.38635	1.6347	1.85891	2.02499	2.09938	2.06366	1.92404	1.7078	1.45119	1.18861	0.945935	0.737346	0.566102	0.429026	0.321288	0.238436	0.176101	0.129692	0.0950229	0.0691019	0.0500739	0.0365067	0.026922	0.0199238	0.0145586	0.0104374	0.00746122	0.00545213	0.00405956	0.00293316	0.00192823	0.00112297	0.000615263	0.000367381	0.000260637	0.000199352	0.000146844	0.000110006	9.80146e-05	0.000103106	0.000104218	7.98074e-05	4.02844e-05	1.80726e-05	1.83289e-05	2.40117e-05	2.2319e-05	9.20539e-06	0
8.87	0	1.35728e-05	5.27744e-05	0.00010468	0.000140969	0.00015187	0.000163909	0.000192664	0.000232382	0.000293211	0.000384363	0.000503888	0.000669238	0.000902009	0.00121629	0.00164097	0.00219928	0.00290514	0.00382287	0.00509438	0.00690734	0.00944013	0.0128408	0.0173294	0.0233587	0.0316229	0.0428224	0.0574489	0.0760763	0.100168	0.132662	0.177661	0.239312	0.320822	0.424789	0.554579	0.714385	0.905994	1.12381	1.35265	1.57039	1.75213	1.87237	1.90916	1.85355	1.7165	1.52384	1.30406	1.08068	0.870936	0.68578	0.530025	0.404014	0.30542	0.230172	0.173521	0.131362	0.100397	0.0774196	0.0597299	0.0463785	0.037766	0.0337779	0.0331611	0.0347964	0.0390023	0.0470465	0.0597769	0.0775131	0.101456	0.13442	0.179441	0.238562	0.314631	0.414039	0.545127	0.712521	0.913991	1.1429	1.39001	1.63927	1.86327	2.02691	2.09872	2.06229	1.92263	1.70505	1.44646	1.18328	0.941826	0.734859	0.564344	0.427146	0.319313	0.236936	0.175411	0.129573	0.0949823	0.0688455	0.0496413	0.0360862	0.0266351	0.01977	0.0144862	0.010409	0.00745489	0.0054438	0.00402997	0.0028842	0.00188245	0.00110293	0.000623111	0.000386306	0.000274101	0.000203292	0.000144563	0.000104112	9.1089e-05	9.92001e-05	0.000105235	8.37463e-05	4.30977e-05	1.6363e-05	1.33476e-05	2.10568e-05	2.31104e-05	1.02383e-05	0
8.88	0	1.46925e-05	5.22977e-05	9.56049e-05	0.000124989	0.000142918	0.000173893	0.00021648	0.000249166	0.000284286	0.000353374	0.000478703	0.000678625	0.000944471	0.00125273	0.00162887	0.00214027	0.00285047	0.00382161	0.00513602	0.00692698	0.00939418	0.0127699	0.0173123	0.0233819	0.031523	0.0424277	0.0568156	0.0755338	0.100034	0.132869	0.17772	0.238727	0.31952	0.42306	0.55264	0.712171	0.903427	1.12106	1.34994	1.56767	1.74926	1.86987	1.9084	1.85533	1.71955	1.52599	1.3051	1.08248	0.87431	0.689128	0.531742	0.404494	0.305906	0.230967	0.174203	0.131847	0.100918	0.077938	0.0600306	0.0465007	0.0378882	0.033878	0.0331554	0.0348386	0.0392667	0.0473646	0.0599111	0.0776642	0.102011	0.135302	0.180297	0.239535	0.316313	0.416621	0.548173	0.71558	0.917005	1.1462	1.39418	1.64432	1.86769	2.02878	2.09807	2.0608	1.92087	1.70193	1.44166	1.17828	0.938134	0.732471	0.562339	0.425035	0.317381	0.235639	0.174809	0.129353	0.0948008	0.0685645	0.0492973	0.0357522	0.0263514	0.019559	0.0143717	0.0103927	0.00748897	0.00545632	0.00398479	0.00280599	0.00182337	0.00109175	0.000646566	0.000412522	0.00028478	0.000201502	0.00014015	0.000100961	8.81633e-05	9.60134e-05	0.000103083	8.4327e-05	4.5681e-05	1.69932e-05	1.03778e-05	1.81326e-05	2.28483e-05	1.07258e-05	0
8.89	0	1.58842e-05	5.1787e-05	8.62558e-05	0.000109001	0.000134178	0.000183053	0.00023818	0.000264914	0.000277903	0.000327328	0.000456148	0.000684899	0.000980584	0.00128626	0.00162035	0.00208648	0.00279575	0.00381546	0.00517611	0.00695305	0.00935492	0.0126949	0.0172855	0.0234103	0.0314483	0.0420432	0.0561335	0.0748997	0.0998615	0.13318	0.177975	0.23823	0.318052	0.421069	0.550706	0.710326	0.901143	1.11805	1.34671	1.56489	1.74688	1.86769	1.90736	1.85664	1.72249	1.52845	1.30658	1.08438	0.877297	0.692056	0.533502	0.405328	0.306524	0.231602	0.174846	0.132534	0.101507	0.0782065	0.0601087	0.04673	0.0382507	0.0340208	0.0330109	0.0348047	0.0396029	0.0477645	0.0600154	0.0777421	0.102607	0.136303	0.18108	0.240206	0.317937	0.419698	0.551672	0.718285	0.919259	1.14943	1.39898	1.64969	1.87191	2.0307	2.0978	2.05924	1.91841	1.69823	1.43698	1.17387	0.93485	0.729994	0.559987	0.422749	0.315595	0.234576	0.174258	0.128986	0.0944678	0.0682752	0.0490542	0.0355016	0.0260654	0.0192954	0.0142242	0.0103898	0.00755445	0.00548017	0.0039234	0.00270573	0.00175766	0.00108987	0.000681652	0.000442777	0.000292611	0.000195673	0.00013471	0.000100337	8.85202e-05	9.3288e-05	9.80718e-05	8.18521e-05	4.79775e-05	1.97995e-05	9.43019e-06	1.5308e-05	2.15054e-05	1.06292e-05	0
8.9	0	1.67387e-05	5.0577e-05	7.70064e-05	9.47391e-05	0.000127048	0.000190529	0.000254893	0.000277356	0.000275047	0.000310313	0.000439776	0.000686895	0.00100436	0.00131159	0.0016173	0.00204675	0.00274792	0.00380034	0.00520174	0.00697851	0.00933297	0.0126353	0.0172516	0.0234165	0.0313656	0.041676	0.0554617	0.0742303	0.0996321	0.133499	0.178346	0.237849	0.316539	0.418898	0.548726	0.708714	0.899102	1.11491	1.34305	1.56192	1.74479	1.86595	1.90637	1.85744	1.72489	1.53112	1.30884	1.08661	0.879701	0.694315	0.535345	0.406652	0.307281	0.232047	0.175476	0.133415	0.102108	0.0782422	0.06004	0.0470518	0.0387545	0.0341957	0.032839	0.0347449	0.0399045	0.0481564	0.0601829	0.0778779	0.103169	0.137238	0.181825	0.240822	0.319561	0.422998	0.555415	0.720796	0.921039	1.15262	1.40422	1.6552	1.87588	2.03277	2.09808	2.05763	1.91504	1.69385	1.43261	1.17021	0.931894	0.727262	0.557262	0.420392	0.314023	0.233724	0.173708	0.128459	0.0940053	0.0679935	0.0489025	0.0353166	0.0257762	0.0189964	0.0140594	0.0103974	0.0076351	0.00550334	0.00384826	0.00259461	0.00169289	0.0010959	0.000722468	0.000473525	0.000298467	0.000188418	0.000129488	0.000101473	9.08199e-05	9.06555e-05	9.09504e-05	7.71187e-05	4.99996e-05	2.42818e-05	1.01897e-05	1.2629e-05	1.92171e-05	9.9979e-06	0
