1.74	0	3.72144e-05	9.26574e-05	0.000139134	0.00022539	0.000404641	0.00079994	0.00134807	0.00175739	0.00216519	0.003155	0.00500248	0.00731224	0.00985478	0.0132394	0.0181932	0.0251327	0.034768	0.0484168	0.067364	0.0925536	0.125646	0.169917	0.229898	0.310669	0.417284	0.554044	0.72351	0.925298	1.15462	1.40014	1.64152	1.84938	1.99011	2.03592	1.9761	1.82217	1.60335	1.35521	1.10862	0.884006	0.691154	0.532074	0.404406	0.303988	0.226312	0.167166	0.122816	0.0900223	0.0660195	0.0485152	0.0356847	0.0261538	0.0189535	0.0134467	0.00923743	0.0060778	0.00378988	0.00221602	0.00119944	0.000588066	0.000248292	7.72719e-05	7.92708e-06	7.92708e-06	7.72719e-05	0.000248292	0.000588066	0.00119944	0.00221602	0.00378988	0.0060778	0.00923743	0.0134467	0.0189535	0.0261538	0.0356847	0.0485152	0.0660195	0.0900223	0.122816	0.167166	0.226312	0.303988	0.404406	0.532074	0.691154	0.884006	1.10862	1.35521	1.60335	1.82217	1.9761	2.03592	1.99011	1.84938	1.64152	1.40014	1.15462	0.925298	0.72351	0.554044	0.417284	0.310669	0.229898	0.169917	0.125646	0.0925536	0.067364	0.0484168	0.034768	0.0251327	0.0181932	0.0132394	0.00985478	0.00731224	0.00500248	0.003155	0.00216519	0.00175739	0.00134807	0.00079994	0.000404641	0.00022539	0.000139134	9.26574e-05	3.72144e-05	0
1.75	0	2.95968e-05	7.54614e-05	0.000141991	0.000266	0.000439442	0.000750198	0.00125545	0.00176206	0.00224702	0.00313619	0.00490263	0.00735196	0.00994411	0.0130641	0.0178474	0.0250156	0.0349334	0.0485011	0.0671079	0.0920174	0.124908	0.168969	0.228872	0.309727	0.416245	0.552424	0.720902	0.921695	1.15053	1.39636	1.63888	1.84827	1.99032	2.03694	1.97752	1.82392	1.60558	1.35798	1.11177	0.887189	0.693975	0.534267	0.405899	0.304877	0.226785	0.167419	0.122999	0.0902168	0.0662467	0.0487569	0.0359093	0.0263353	0.0190803	0.013522	0.00927373	0.00608993	0.00379027	0.00221262	0.00119609	0.000585912	0.000247256	7.69301e-05	7.89125e-06	7.89125e-06	7.69301e-05	0.000247256	0.000585912	0.00119609	0.00221262	0.00379027	0.00608993	0.00927373	0.013522	0.0190803	0.0263353	0.0359093	0.0487569	0.0662467	0.0902168	0.122999	0.167419	0.226785	0.304877	0.405899	0.534267	0.693975	0.887189	1.11177	1.35798	1.60558	1.82392	1.97752	2.03694	1.99032	1.84827	1.63888	1.39636	1.15053	0.921695	0.720902	0.552424	0.416245	0.309727	0.228872	0.168969	0.124908	0.0920174	0.0671079	0.0485011	0.0349334	0.0250156	0.0178474	0.0130641	0.00994411	0.00735196	0.00490263	0.00313619	0.00224702	0.00176206	0.00125545	0.000750198	0.000439442	0.000266	0.000141991	7.54614e-05	2.95968e-05	0
1.76	0	1.93582e-05	5.90854e-05	0.000146734	0.000301804	0.000484543	0.000722794	0.00113262	0.00170728	0.00236393	0.00323239	0.00480034	0.00723587	0.00997624	0.0130242	0.0175853	0.0248233	0.0350688	0.0486571	0.0668327	0.0913475	0.124123	0.16815	0.228007	0.308832	0.415158	0.550705	0.718153	0.918001	1.14648	1.39278	1.63644	1.84722	1.9904	2.03771	1.97871	1.82557	1.60786	1.3609	1.11507	0.890454	0.696803	0.536416	0.407334	0.305722	0.227241	0.167681	0.123207	0.0904379	0.0664924	0.0490052	0.0361297	0.026506	0.0191949	0.0135876	0.00930453	0.0061008	0.00379244	0.00221248	0.00119614	0.00058644	0.000247829	7.72261e-05	7.92955e-06	7.92955e-06	7.72261e-05	0.000247829	0.00058644	0.00119614	0.00221248	0.00379244	0.0061008	0.00930453	0.0135876	0.0191949	0.026506	0.0361297	0.0490052	0.0664924	0.0904379	0.123207	0.167681	0.227241	0.305722	0.407334	0.536416	0.696803	0.890454	1.11507	1.3609	1.60786	1.82557	1.97871	2.03771	1.9904	1.84722	1.63644	1.39278	1.14648	0.918001	0.718153	0.550705	0.415158	0.308832	0.228007	0.16815	0.124123	0.0913475	0.0668327	0.0486571	0.0350688	0.0248233	0.0175853	0.0130242	0.00997624	0.00723587	0.00480034	0.00323239	0.00236393	0.00170728	0.00113262	0.000722794	0.000484543	0.000301804	0.000146734	5.90854e-05	1.93582e-05	0
1.77	0	9.47113e-06	4.48721e-05	0.00015136	0.000331057	0.000524755	0.000713576	0.00102297	0.00161023	0.00244921	0.00341269	0.00477378	0.0070001	0.00986661	0.0130803	0.0175024	0.0246126	0.0350737	0.0488044	0.0666127	0.0906173	0.12326	0.167432	0.227329	0.307986	0.413971	0.548848	0.715297	0.914275	1.14253	1.3894	1.63418	1.84618	1.99032	2.03823	1.9797	1.82718	1.61024	1.36398	1.11851	0.893784	0.699621	0.538513	0.408709	0.306528	0.227688	0.167959	0.123442	0.0906861	0.0667554	0.0492579	0.036344	0.0266649	0.0192971	0.0136437	0.00933025	0.00611074	0.00379657	0.00221567	0.00119958	0.000589605	0.000249978	7.81447e-05	8.04018e-06	8.04018e-06	7.81447e-05	0.000249978	0.000589605	0.00119958	0.00221567	0.00379657	0.00611074	0.00933025	0.0136437	0.0192971	0.0266649	0.036344	0.0492579	0.0667554	0.0906861	0.123442	0.167959	0.227688	0.306528	0.408709	0.538513	0.699621	0.893784	1.11851	1.36398	1.61024	1.82718	1.9797	2.03823	1.99032	1.84618	1.63418	1.3894	1.14253	0.914275	0.715297	0.548848	0.413971	0.307986	0.227329	0.167432	0.12326	0.0906173	0.0666127	0.0488044	0.0350737	0.0246126	0.0175024	0.0130803	0.00986661	0.0070001	0.00477378	0.00341269	0.00244921	0.00161023	0.00102297	0.000713576	0.000524755	0.000331057	0.00015136	4.48721e-05	9.47113e-06	0
1.78	0	3.01465e-06	3.37026e-05	0.000152752	0.000353988	0.000551095	0.000710281	0.000953511	0.00150958	0.00246782	0.00360386	0.00485199	0.00674409	0.00959348	0.0131226	0.0176263	0.0245005	0.0349121	0.0488159	0.0664647	0.0899441	0.12234	0.166744	0.226813	0.307221	0.412664	0.546808	0.71236	0.910581	1.1387	1.3862	1.63206	1.84512	1.99005	2.03851	1.98053	1.82877	1.61272	1.36721	1.12208	0.89716	0.702416	0.54055	0.410028	0.307302	0.228132	0.168258	0.123707	0.0909608	0.0670336	0.0495129	0.0365507	0.0268115	0.019387	0.0136907	0.00935134	0.00612008	0.00380282	0.00222221	0.00120636	0.000595346	0.000253659	7.96686e-05	8.22108e-06	8.22108e-06	7.96686e-05	0.000253659	0.000595346	0.00120636	0.00222221	0.00380282	0.00612008	0.00935134	0.0136907	0.019387	0.0268115	0.0365507	0.0495129	0.0670336	0.0909608	0.123707	0.168258	0.228132	0.307302	0.410028	0.54055	0.702416	0.89716	1.12208	1.36721	1.61272	1.82877	1.98053	2.03851	1.99005	1.84512	1.63206	1.3862	1.1387	0.910581	0.71236	0.546808	0.412664	0.307221	0.226813	0.166744	0.12234	0.0899441	0.0664647	0.0488159	0.0349121	0.0245005	0.0176263	0.0131226	0.00959348	0.00674409	0.00485199	0.00360386	0.00246782	0.00150958	0.000953511	0.000710281	0.000551095	0.000353988	0.000152752	3.37026e-05	3.01465e-06	0
1.79	0	1.27856e-06	2.75776e-05	0.00014975	0.000366796	0.000561759	0.000706016	0.000926343	0.00144113	0.00243121	0.00372985	0.00499563	0.00657396	0.0092232	0.0130406	0.0178811	0.024591	0.0346547	0.0485837	0.0663099	0.0894348	0.121464	0.166016	0.226372	0.306556	0.411264	0.54456	0.709337	0.906975	1.13503	1.38318	1.63003	1.844	1.98956	2.03854	1.98123	1.83038	1.61534	1.37061	1.12574	0.900566	0.705175	0.542524	0.411291	0.308049	0.228582	0.168582	0.124004	0.0912613	0.0673251	0.0497683	0.0367484	0.0269451	0.0194646	0.0137291	0.00936828	0.00612913	0.00381131	0.00223206	0.0012164	0.000603588	0.000258826	8.17788e-05	8.46998e-06	8.46998e-06	8.17788e-05	0.000258826	0.000603588	0.0012164	0.00223206	0.00381131	0.00612913	0.00936828	0.0137291	0.0194646	0.0269451	0.0367484	0.0497683	0.0673251	0.0912613	0.124004	0.168582	0.228582	0.308049	0.411291	0.542524	0.705175	0.900566	1.12574	1.37061	1.61534	1.83038	1.98123	2.03854	1.98956	1.844	1.63003	1.38318	1.13503	0.906975	0.709337	0.54456	0.411264	0.306556	0.226372	0.166016	0.121464	0.0894348	0.0663099	0.0485837	0.0346547	0.024591	0.0178811	0.0130406	0.0092232	0.00657396	0.00499563	0.00372985	0.00243121	0.00144113	0.000926343	0.000706016	0.000561759	0.000366796	0.00014975	2.75776e-05	1.27856e-06	0
1.8	0	3.52313e-06	2.88673e-05	0.000144252	0.000363078	0.000557897	0.000702563	0.000929138	0.00142045	0.00237808	0.00375226	0.00512344	0.0065379	0.00888198	0.0128025	0.0181147	0.0248929	0.0344533	0.0480981	0.066003	0.0891108	0.120781	0.165246	0.225876	0.305954	0.409839	0.542132	0.706207	0.903483	1.13159	1.3803	1.62804	1.84277	1.98885	2.03834	1.98182	1.83204	1.6181	1.37415	1.1295	0.903983	0.707888	0.544434	0.412505	0.308778	0.229043	0.168935	0.124333	0.0915859	0.0676277	0.050022	0.036936	0.0270655	0.0195304	0.0137594	0.00938156	0.00613817	0.00382211	0.00224519	0.00122961	0.000614245	0.000265423	8.44537e-05	8.78445e-06	8.78445e-06	8.44537e-05	0.000265423	0.000614245	0.00122961	0.00224519	0.00382211	0.00613817	0.00938156	0.0137594	0.0195304	0.0270655	0.036936	0.050022	0.0676277	0.0915859	0.124333	0.168935	0.229043	0.308778	0.412505	0.544434	0.707888	0.903983	1.1295	1.37415	1.6181	1.83204	1.98182	2.03834	1.98885	1.84277	1.62804	1.3803	1.13159	0.903483	0.706207	0.542132	0.409839	0.305954	0.225876	0.165246	0.120781	0.0891108	0.066003	0.0480981	0.0344533	0.0248929	0.0181147	0.0128025	0.00888198	0.0065379	0.00512344	0.00375226	0.00237808	0.00142045	0.000929138	0.000702563	0.000557897	0.000363078	0.000144252	2.88673e-05	3.52313e-06	0
1.81	0	8.24944e-06	3.81251e-05	0.000139523	0.000340373	0.000539503	0.000703686	0.000951416	0.00144209	0.0023414	0.0036841	0.00516318	0.00660092	0.0086876	0.0124847	0.0181825	0.0252893	0.034445	0.0474832	0.0654269	0.0888669	0.120403	0.164539	0.225217	0.305292	0.408446	0.539615	0.702962	0.90009	1.1284	1.37759	1.62602	1.84138	1.98791	2.03795	1.98234	1.83378	1.62102	1.37782	1.13333	0.907393	0.710547	0.546278	0.413674	0.309496	0.229522	0.16932	0.124695	0.0919329	0.0679388	0.0502721	0.0371125	0.0271726	0.0195848	0.0137824	0.00939167	0.00614746	0.00383527	0.00226151	0.00124587	0.000627217	0.000273392	8.76695e-05	9.16174e-06	9.16174e-06	8.76695e-05	0.000273392	0.000627217	0.00124587	0.00226151	0.00383527	0.00614746	0.00939167	0.0137824	0.0195848	0.0271726	0.0371125	0.0502721	0.0679388	0.0919329	0.124695	0.16932	0.229522	0.309496	0.413674	0.546278	0.710547	0.907393	1.13333	1.37782	1.62102	1.83378	1.98234	2.03795	1.98791	1.84138	1.62602	1.37759	1.1284	0.90009	0.702962	0.539615	0.408446	0.305292	0.225217	0.164539	0.120403	0.0888669	0.0654269	0.0474832	0.034445	0.0252893	0.0181825	0.0124847	0.0086876	0.00660092	0.00516318	0.0036841	0.0023414	0.00144209	0.000951416	0.000703686	0.000539503	0.000340373	0.000139523	3.81251e-05	8.24944e-06	0
1.82	0	1.4433e-05	5.29826e-05	0.000137647	0.000304165	0.00050574	0.000707803	0.00099088	0.0014915	0.00232972	0.00356972	0.0050907	0.00667658	0.00868396	0.0122289	0.0180384	0.0255856	0.0346484	0.0469511	0.0645958	0.0885132	0.120318	0.164063	0.224392	0.304403	0.407065	0.537144	0.699657	0.896743	1.12544	1.37506	1.62396	1.83979	1.98676	2.0374	1.98282	1.83561	1.62409	1.38163	1.13721	0.910782	0.713144	0.54806	0.414806	0.31021	0.230024	0.169741	0.125088	0.0923001	0.068256	0.0505169	0.0372772	0.0272665	0.0196284	0.0137985	0.00939909	0.00615723	0.0038508	0.00228092	0.00126505	0.000642394	0.000282665	9.13997e-05	9.59878e-06	9.59878e-06	9.13997e-05	0.000282665	0.000642394	0.00126505	0.00228092	0.0038508	0.00615723	0.00939909	0.0137985	0.0196284	0.0272665	0.0372772	0.0505169	0.068256	0.0923001	0.125088	0.169741	0.230024	0.31021	0.414806	0.54806	0.713144	0.910782	1.13721	1.38163	1.62409	1.83561	1.98282	2.0374	1.98676	1.83979	1.62396	1.37506	1.12544	0.896743	0.699657	0.537144	0.407065	0.304403	0.224392	0.164063	0.120318	0.0885132	0.0645958	0.0469511	0.0346484	0.0255856	0.0180384	0.0122289	0.00868396	0.00667658	0.0050907	0.00356972	0.00232972	0.0014915	0.00099088	0.000707803	0.00050574	0.000304165	0.000137647	5.29826e-05	1.4433e-05	0
1.83	0	2.15762e-05	6.9388e-05	0.000138418	0.000265012	0.000458891	0.000707891	0.00104654	0.00155727	0.0023331	0.00345012	0.00493332	0.00668867	0.00882218	0.0121543	0.0177667	0.0256173	0.0349263	0.0466828	0.0636897	0.087897	0.120351	0.163936	0.223537	0.30317	0.405566	0.534819	0.69643	0.893406	1.12262	1.37271	1.62185	1.83795	1.98536	2.03673	1.98331	1.83755	1.62731	1.38554	1.14112	0.914134	0.715676	0.549783	0.415907	0.310928	0.230553	0.170198	0.125513	0.092685	0.0685768	0.0507547	0.0374296	0.0273477	0.0196618	0.0138085	0.00940431	0.0061677	0.00386872	0.00230331	0.00128699	0.000659656	0.000293168	9.56153e-05	1.00922e-05	1.00922e-05	9.56153e-05	0.000293168	0.000659656	0.00128699	0.00230331	0.00386872	0.0061677	0.00940431	0.0138085	0.0196618	0.0273477	0.0374296	0.0507547	0.0685768	0.092685	0.125513	0.170198	0.230553	0.310928	0.415907	0.549783	0.715676	0.914134	1.14112	1.38554	1.62731	1.83755	1.98331	2.03673	1.98536	1.83795	1.62185	1.37271	1.12262	0.893406	0.69643	0.534819	0.405566	0.30317	0.223537	0.163936	0.120351	0.087897	0.0636897	0.0466828	0.0349263	0.0256173	0.0177667	0.0121543	0.00882218	0.00668867	0.00493332	0.00345012	0.0023331	0.00155727	0.00104654	0.000707891	0.000458891	0.000265012	0.000138418	6.9388e-05	2.15762e-05	0
1.84	0	2.89358e-05	8.39155e-05	0.00014026	0.000231917	0.000406955	0.000697893	0.00110943	0.00163364	0.00234124	0.00334256	0.00474217	0.0066152	0.00899994	0.0122874	0.0175278	0.0253487	0.0350552	0.0467057	0.06298	0.0870328	0.120233	0.164107	0.222873	0.301631	0.403765	0.53263	0.693459	0.890124	1.11984	1.37047	1.61972	1.83588	1.98371	2.03596	1.98384	1.83961	1.63067	1.38955	1.14504	0.917437	0.718138	0.551452	0.416987	0.311657	0.231115	0.170692	0.125967	0.093085	0.0688987	0.050984	0.0375693	0.0274164	0.0196859	0.0138132	0.00940778	0.00617904	0.00388899	0.00232854	0.00131155	0.00067887	0.000304822	0.000100285	1.06382e-05	1.06382e-05	0.000100285	0.000304822	0.00067887	0.00131155	0.00232854	0.00388899	0.00617904	0.00940778	0.0138132	0.0196859	0.0274164	0.0375693	0.050984	0.0688987	0.093085	0.125967	0.170692	0.231115	0.311657	0.416987	0.551452	0.718138	0.917437	1.14504	1.38955	1.63067	1.83961	1.98384	2.03596	1.98371	1.83588	1.61972	1.37047	1.11984	0.890124	0.693459	0.53263	0.403765	0.301631	0.222873	0.164107	0.120233	0.0870328	0.06298	0.0467057	0.0350552	0.0253487	0.0175278	0.0122874	0.00899994	0.0066152	0.00474217	0.00334256	0.00234124	0.00163364	0.00110943	0.000697893	0.000406955	0.000231917	0.00014026	8.39155e-05	2.89358e-05	0
1.85	0	3.51238e-05	9.49319e-05	0.000141833	0.000208392	0.00036134	0.000678554	0.00116269	0.00171392	0.00235394	0.00324638	0.00455891	0.00648637	0.00912822	0.0125545	0.0174532	0.0248959	0.0348607	0.0468588	0.0626754	0.0861395	0.11976	0.164322	0.22255	0.300006	0.401547	0.530415	0.690859	0.887043	1.11701	1.36822	1.61758	1.83361	1.9818	2.03509	1.98446	1.84182	1.63416	1.39364	1.14896	0.920681	0.720529	0.553073	0.418055	0.312404	0.231712	0.171223	0.126448	0.0934975	0.0692196	0.0512036	0.0376963	0.0274734	0.0197014	0.0138131	0.00940993	0.00619143	0.00391157	0.00235646	0.00133854	0.000699896	0.000317542	0.000105373	1.1233e-05	1.1233e-05	0.000105373	0.000317542	0.000699896	0.00133854	0.00235646	0.00391157	0.00619143	0.00940993	0.0138131	0.0197014	0.0274734	0.0376963	0.0512036	0.0692196	0.0934975	0.126448	0.171223	0.231712	0.312404	0.418055	0.553073	0.720529	0.920681	1.14896	1.39364	1.63416	1.84182	1.98446	2.03509	1.9818	1.83361	1.61758	1.36822	1.11701	0.887043	0.690859	0.530415	0.401547	0.300006	0.22255	0.164322	0.11976	0.0861395	0.0626754	0.0468588	0.0348607	0.0248959	0.0174532	0.0125545	0.00912822	0.00648637	0.00455891	0.00324638	0.00235394	0.00171392	0.00116269	0.000678554	0.00036134	0.000208392	0.000141833	9.49319e-05	3.51238e-05	0
1.86	0	3.86585e-05	0.000101907	0.000142749	0.00019395	0.000331283	0.000657143	0.0011915	0.00178428	0.00237589	0.00316224	0.00440186	0.00634856	0.00917546	0.0128357	0.0175675	0.0244538	0.0343293	0.046883	0.0627841	0.0855352	0.118949	0.164228	0.222501	0.298608	0.399007	0.527943	0.688579	0.88436	1.11415	1.36579	1.61539	1.83124	1.97967	2.03413	1.98517	1.84419	1.63777	1.39776	1.15286	0.923862	0.722851	0.554653	0.41912	0.313177	0.232347	0.17179	0.126954	0.0939197	0.0695374	0.0514126	0.0378105	0.0275193	0.0197092	0.0138091	0.00941118	0.006205	0.00393642	0.00238692	0.00136779	0.000722584	0.000331234	0.000110845	1.18721e-05	1.18721e-05	0.000110845	0.000331234	0.000722584	0.00136779	0.00238692	0.00393642	0.006205	0.00941118	0.0138091	0.0197092	0.0275193	0.0378105	0.0514126	0.0695374	0.0939197	0.126954	0.17179	0.232347	0.313177	0.41912	0.554653	0.722851	0.923862	1.15286	1.39776	1.63777	1.84419	1.98517	2.03413	1.97967	1.83124	1.61539	1.36579	1.11415	0.88436	0.688579	0.527943	0.399007	0.298608	0.222501	0.164228	0.118949	0.0855352	0.0627841	0.046883	0.0343293	0.0244538	0.0175675	0.0128357	0.00917546	0.00634856	0.00440186	0.00316224	0.00237589	0.00178428	0.0011915	0.000657143	0.000331283	0.00019395	0.000142749	0.000101907	3.86585e-05	0
1.87	0	3.88646e-05	0.000104192	0.000143059	0.000187936	0.000320062	0.00064201	0.0011924	0.0018263	0.00240463	0.00310163	0.00427572	0.00623052	0.00916227	0.0130368	0.0177874	0.0241776	0.0336183	0.0465845	0.0630909	0.0854431	0.118065	0.163586	0.222405	0.297643	0.396467	0.525078	0.686372	0.882177	1.11143	1.36306	1.61298	1.82882	1.97744	2.03306	1.98597	1.84674	1.64149	1.40191	1.15672	0.926975	0.725108	0.556198	0.420189	0.313981	0.233022	0.172392	0.127481	0.0943486	0.0698502	0.0516102	0.037912	0.0275548	0.0197103	0.0138019	0.00941196	0.00621989	0.00396347	0.00241976	0.00139911	0.000746778	0.000345802	0.000116659	1.25509e-05	1.25509e-05	0.000116659	0.000345802	0.000746778	0.00139911	0.00241976	0.00396347	0.00621989	0.00941196	0.0138019	0.0197103	0.0275548	0.037912	0.0516102	0.0698502	0.0943486	0.127481	0.172392	0.233022	0.313981	0.420189	0.556198	0.725108	0.926975	1.15672	1.40191	1.64149	1.84674	1.98597	2.03306	1.97744	1.82882	1.61298	1.36306	1.11143	0.882177	0.686372	0.525078	0.396467	0.297643	0.222405	0.163586	0.118065	0.0854431	0.0630909	0.0465845	0.0336183	0.0241776	0.0177874	0.0130368	0.00916227	0.00623052	0.00427572	0.00310163	0.00240463	0.0018263	0.0011924	0.00064201	0.000320062	0.000187936	0.000143059	0.000104192	3.88646e-05	0
1.88	0	3.61642e-05	0.00010087	0.000142446	0.000191048	0.000325925	0.000637455	0.00117315	0.00182678	0.00242599	0.0030779	0.00418842	0.00613777	0.00912245	0.0131269	0.0179904	0.0241013	0.0329583	0.0459592	0.0632788	0.0858337	0.117484	0.162442	0.221843	0.297032	0.394344	0.521954	0.683911	0.880375	1.10908	1.36009	1.61018	1.82631	1.97522	2.03194	1.9868	1.84945	1.64533	1.40607	1.16052	0.930015	0.727307	0.557718	0.42127	0.314822	0.233739	0.173027	0.128027	0.0947814	0.0701563	0.0517959	0.0380013	0.0275806	0.0197055	0.0137921	0.00941266	0.0062362	0.00399265	0.00245479	0.0014323	0.000772316	0.000361142	0.000122774	1.32646e-05	1.32646e-05	0.000122774	0.000361142	0.000772316	0.0014323	0.00245479	0.00399265	0.0062362	0.00941266	0.0137921	0.0197055	0.0275806	0.0380013	0.0517959	0.0701563	0.0947814	0.128027	0.173027	0.233739	0.314822	0.42127	0.557718	0.727307	0.930015	1.16052	1.40607	1.64533	1.84945	1.9868	2.03194	1.97522	1.82631	1.61018	1.36009	1.10908	0.880375	0.683911	0.521954	0.394344	0.297032	0.221843	0.162442	0.117484	0.0858337	0.0632788	0.0459592	0.0329583	0.0241013	0.0179904	0.0131269	0.00912245	0.00613777	0.00418842	0.0030779	0.00242599	0.00182678	0.00117315	0.000637455	0.000325925	0.000191048	0.000142446	0.00010087	3.61642e-05	0
1.89	0	3.15442e-05	9.175e-05	0.00014012	0.000203537	0.000345746	0.000642994	0.00114436	0.00178584	0.00242195	0.00309064	0.00415531	0.00607044	0.0090709	0.0131242	0.0180918	0.0241454	0.0325202	0.045191	0.0631206	0.0864198	0.117453	0.161145	0.220554	0.296384	0.392893	0.518986	0.681009	0.87859	1.10721	1.35712	1.60688	1.82357	1.97311	2.03089	1.98765	1.85227	1.64928	1.41022	1.16424	0.932976	0.729456	0.559224	0.42237	0.315702	0.234499	0.173694	0.128587	0.0952154	0.0704543	0.0519695	0.0380788	0.0275977	0.0196956	0.0137804	0.00941366	0.00625405	0.00402386	0.00249185	0.00146717	0.000799029	0.000377148	0.000129146	1.40078e-05	1.40078e-05	0.000129146	0.000377148	0.000799029	0.00146717	0.00249185	0.00402386	0.00625405	0.00941366	0.0137804	0.0196956	0.0275977	0.0380788	0.0519695	0.0704543	0.0952154	0.128587	0.173694	0.234499	0.315702	0.42237	0.559224	0.729456	0.932976	1.16424	1.41022	1.64928	1.85227	1.98765	2.03089	1.97311	1.82357	1.60688	1.35712	1.10721	0.87859	0.681009	0.518986	0.392893	0.296384	0.220554	0.161145	0.117453	0.0864198	0.0631206	0.045191	0.0325202	0.0241454	0.0180918	0.0131242	0.0090709	0.00607044	0.00415531	0.00309064	0.00242195	0.00178584	0.00114436	0.000642994	0.000345746	0.000203537	0.00014012	9.175e-05	3.15442e-05	0
1.9	0	2.58545e-05	7.81775e-05	0.000135481	0.000223022	0.000377117	0.000656274	0.00111216	0.00171549	0.00238303	0.00312156	0.00418695	0.00603976	0.00900422	0.0130552	0.0180742	0.024195	0.0323366	0.0445297	0.0626108	0.0868179	0.117912	0.160157	0.218645	0.295202	0.391988	0.516682	0.677826	0.876375	1.10564	1.35445	1.60319	1.82038	1.97108	2.03007	1.98855	1.85511	1.65332	1.41439	1.16788	0.935849	0.731562	0.560728	0.423497	0.316626	0.235301	0.174389	0.12916	0.0956476	0.0707428	0.0521308	0.0381452	0.0276068	0.0196814	0.0137675	0.00941533	0.00627355	0.00405703	0.00253075	0.00150352	0.00082675	0.000393711	0.000135729	1.47751e-05	1.47751e-05	0.000135729	0.000393711	0.00082675	0.00150352	0.00253075	0.00405703	0.00627355	0.00941533	0.0137675	0.0196814	0.0276068	0.0381452	0.0521308	0.0707428	0.0956476	0.12916	0.174389	0.235301	0.316626	0.423497	0.560728	0.731562	0.935849	1.16788	1.41439	1.65332	1.85511	1.98855	2.03007	1.97108	1.82038	1.60319	1.35445	1.10564	0.876375	0.677826	0.516682	0.391988	0.295202	0.218645	0.160157	0.117912	0.0868179	0.0626108	0.0445297	0.0323366	0.024195	0.0180742	0.0130552	0.00900422	0.00603976	0.00418695	0.00312156	0.00238303	0.00171549	0.00111216	0.000656274	0.000377117	0.000223022	0.000135481	7.81775e-05	2.58545e-05	0
1.91	0	1.96195e-05	6.26447e-05	0.00012878	0.000244848	0.000417226	0.00067575	0.00107808	0.00163094	0.00231381	0.00314638	0.00427451	0.00606468	0.00892405	0.0129289	0.0179614	0.0241778	0.0323244	0.0441438	0.061948	0.0867707	0.118512	0.15977	0.216576	0.293207	0.391131	0.515315	0.674871	0.873492	1.1039	1.35224	1.59946	1.81667	1.96894	2.02957	1.98963	1.85794	1.65736	1.41857	1.17146	0.938631	0.733626	0.562241	0.42466	0.317594	0.236144	0.17511	0.129742	0.0960758	0.0710205	0.05228	0.0382012	0.0276089	0.0196638	0.0137539	0.00941802	0.0062948	0.00409206	0.00257129	0.00154112	0.000855305	0.000410721	0.000142476	1.55607e-05	1.55607e-05	0.000142476	0.000410721	0.000855305	0.00154112	0.00257129	0.00409206	0.0062948	0.00941802	0.0137539	0.0196638	0.0276089	0.0382012	0.05228	0.0710205	0.0960758	0.129742	0.17511	0.236144	0.317594	0.42466	0.562241	0.733626	0.938631	1.17146	1.41857	1.65736	1.85794	1.98963	2.02957	1.96894	1.81667	1.59946	1.35224	1.1039	0.873492	0.674871	0.515315	0.391131	0.293207	0.216576	0.15977	0.118512	0.0867707	0.061948	0.0441438	0.0323244	0.0241778	0.0179614	0.0129289	0.00892405	0.00606468	0.00427451	0.00314638	0.00231381	0.00163094	0.00107808	0.00067575	0.000417226	0.000244848	0.00012878	6.26447e-05	1.96195e-05	0
1.92	0	1.33396e-05	4.76172e-05	0.000121117	0.000264581	0.000460909	0.000700518	0.00104376	0.00154317	0.00222798	0.00315077	0.00438931	0.00615329	0.00885231	0.012745	0.0177757	0.0240859	0.0323716	0.044049	0.0613898	0.0862802	0.118818	0.159908	0.214916	0.290564	0.389712	0.514677	0.672742	0.87015	1.10143	1.35026	1.59611	1.81259	1.96644	2.02931	1.99103	1.86077	1.66132	1.42272	1.17499	0.941335	0.735646	0.56377	0.425867	0.318608	0.237024	0.175855	0.13033	0.0964977	0.0712864	0.0524171	0.0382477	0.027605	0.0196434	0.0137401	0.00942204	0.00631789	0.00412888	0.00261329	0.00157978	0.000884518	0.000428066	0.000149341	1.63592e-05	1.63592e-05	0.000149341	0.000428066	0.000884518	0.00157978	0.00261329	0.00412888	0.00631789	0.00942204	0.0137401	0.0196434	0.027605	0.0382477	0.0524171	0.0712864	0.0964977	0.13033	0.175855	0.237024	0.318608	0.425867	0.56377	0.735646	0.941335	1.17499	1.42272	1.66132	1.86077	1.99103	2.02931	1.96644	1.81259	1.59611	1.35026	1.10143	0.87015	0.672742	0.514677	0.389712	0.290564	0.214916	0.159908	0.118818	0.0862802	0.0613898	0.044049	0.0323716	0.0240859	0.0177757	0.012745	0.00885231	0.00615329	0.00438931	0.00315077	0.00222798	0.00154317	0.00104376	0.000700518	0.000460909	0.000264581	0.000121117	4.76172e-05	1.33396e-05	0
