0.66	0	0.00057432	0.00229621	0.00516243	0.00916762	0.0143043	0.0205626	0.027931	0.0363953	0.0459395	0.0565453	0.0681923	0.0808581	0.0945179	0.109145	0.124711	0.141184	0.158531	0.176719	0.195708	0.21546	0.235935	0.257089	0.278876	0.301252	0.324165	0.347567	0.371405	0.395626	0.420174	0.444993	0.470024	0.495209	0.520486	0.545795	0.571074	0.596259	0.621286	0.646092	0.670612	0.694783	0.718539	0.741817	0.764553	0.786686	0.808153	0.828893	0.848848	0.867961	0.886175	0.903438	0.919698	0.934906	0.949017	0.961989	0.97378	0.984356	0.993684	1.00173	1.00848	1.0139	1.01799	1.02072	1.02208	1.02208	1.02072	1.01799	1.0139	1.00848	1.00173	0.993684	0.984356	0.97378	0.961989	0.949017	0.934906	0.919698	0.903438	0.886175	0.867961	0.848848	0.828893	0.808153	0.786686	0.764553	0.741817	0.718539	0.694783	0.670612	0.646092	0.621286	0.596259	0.571074	0.545795	0.520486	0.495209	0.470024	0.444993	0.420174	0.395626	0.371405	0.347567	0.324165	0.301252	0.278876	0.257089	0.235935	0.21546	0.195708	0.176719	0.158531	0.141184	0.124711	0.109145	0.0945179	0.0808581	0.0681923	0.0565453	0.0459395	0.0363953	0.027931	0.0205626	0.0143043	0.00916762	0.00516243	0.00229621	0.00057432	0
0.67	0	0.000573234	0.00229187	0.00515272	0.00915047	0.0142777	0.0205247	0.0278799	0.0363295	0.0458574	0.0564457	0.068074	0.0807202	0.0943598	0.108966	0.124511	0.140963	0.15829	0.176457	0.195427	0.215162	0.23562	0.256758	0.278533	0.300896	0.323801	0.347197	0.371031	0.395251	0.419801	0.444625	0.469665	0.494862	0.520155	0.545483	0.570784	0.595994	0.62105	0.645888	0.670443	0.694651	0.718448	0.741768	0.764549	0.786727	0.808241	0.829029	0.849033	0.868194	0.886457	0.903767	0.920074	0.935327	0.949481	0.962493	0.974322	0.984932	0.99429	1.00237	1.00914	1.01458	1.01868	1.02141	1.02279	1.02279	1.02141	1.01868	1.01458	1.00914	1.00237	0.99429	0.984932	0.974322	0.962493	0.949481	0.935327	0.920074	0.903767	0.886457	0.868194	0.849033	0.829029	0.808241	0.786727	0.764549	0.741768	0.718448	0.694651	0.670443	0.645888	0.62105	0.595994	0.570784	0.545483	0.520155	0.494862	0.469665	0.444625	0.419801	0.395251	0.371031	0.347197	0.323801	0.300896	0.278533	0.256758	0.23562	0.215162	0.195427	0.176457	0.15829	0.140963	0.124511	0.108966	0.0943598	0.0807202	0.068074	0.0564457	0.0458574	0.0363295	0.0278799	0.0205247	0.0142777	0.00915047	0.00515272	0.00229187	0.000573234	0
0.68	0	0.000572135	0.00228749	0.0051429	0.0091331	0.0142507	0.0204863	0.0278282	0.0362629	0.0457743	0.0563448	0.0679543	0.0805806	0.0941997	0.108785	0.124309	0.14074	0.158046	0.176192	0.195143	0.214859	0.2353	0.256423	0.278184	0.300536	0.323432	0.346821	0.370651	0.39487	0.419423	0.444252	0.469301	0.49451	0.519819	0.545166	0.570489	0.595725	0.62081	0.645681	0.670271	0.694517	0.718354	0.741717	0.764543	0.786768	0.80833	0.829167	0.84922	0.868431	0.886743	0.904102	0.920455	0.935754	0.949952	0.963005	0.974872	0.985518	0.994907	1.00301	1.00981	1.01527	1.01938	1.02213	1.0235	1.0235	1.02213	1.01938	1.01527	1.00981	1.00301	0.994907	0.985518	0.974872	0.963005	0.949952	0.935754	0.920455	0.904102	0.886743	0.868431	0.84922	0.829167	0.80833	0.786768	0.764543	0.741717	0.718354	0.694517	0.670271	0.645681	0.62081	0.595725	0.570489	0.545166	0.519819	0.49451	0.469301	0.444252	0.419423	0.39487	0.370651	0.346821	0.323432	0.300536	0.278184	0.256423	0.2353	0.214859	0.195143	0.176192	0.158046	0.14074	0.124309	0.108785	0.0941997	0.0805806	0.0679543	0.0563448	0.0457743	0.0362629	0.0278282	0.0204863	0.0142507	0.0091331	0.0051429	0.00228749	0.000572135	0
0.69	0	0.000571023	0.00228305	0.00513295	0.00911553	0.0142235	0.0204474	0.0277759	0.0361954	0.0456903	0.0562428	0.0678331	0.0804393	0.0940376	0.108602	0.124104	0.140513	0.157798	0.175924	0.194855	0.214552	0.234976	0.256083	0.27783	0.300171	0.323057	0.346439	0.370266	0.394484	0.419038	0.443873	0.468931	0.494152	0.519476	0.544843	0.570189	0.595451	0.620566	0.645469	0.670095	0.69438	0.718258	0.741665	0.764536	0.786808	0.808419	0.829306	0.849409	0.868671	0.887033	0.904441	0.920842	0.936188	0.95043	0.963525	0.975431	0.986113	0.995534	1.00367	1.01048	1.01597	1.02009	1.02285	1.02423	1.02423	1.02285	1.02009	1.01597	1.01048	1.00367	0.995534	0.986113	0.975431	0.963525	0.95043	0.936188	0.920842	0.904441	0.887033	0.868671	0.849409	0.829306	0.808419	0.786808	0.764536	0.741665	0.718258	0.69438	0.670095	0.645469	0.620566	0.595451	0.570189	0.544843	0.519476	0.494152	0.468931	0.443873	0.419038	0.394484	0.370266	0.346439	0.323057	0.300171	0.27783	0.256083	0.234976	0.214552	0.194855	0.175924	0.157798	0.140513	0.124104	0.108602	0.0940376	0.0804393	0.0678331	0.0562428	0.0456903	0.0361954	0.0277759	0.0204474	0.0142235	0.00911553	0.00513295	0.00228305	0.000571023	0
0.7	0	0.000569898	0.00227856	0.0051229	0.00909776	0.0141959	0.0204081	0.027723	0.0361272	0.0456052	0.0561395	0.0677104	0.0802963	0.0938735	0.108416	0.123896	0.140284	0.157547	0.175652	0.194563	0.214241	0.234647	0.255738	0.277471	0.2998	0.322677	0.346052	0.369874	0.394091	0.418648	0.443488	0.468555	0.493788	0.519128	0.544514	0.569883	0.595172	0.620316	0.645252	0.669915	0.694239	0.718159	0.74161	0.764528	0.786848	0.808508	0.829446	0.849601	0.868913	0.887326	0.904784	0.921235	0.936628	0.950915	0.964053	0.975999	0.986717	0.996172	1.00433	1.01118	1.01668	1.02082	1.02359	1.02497	1.02497	1.02359	1.02082	1.01668	1.01118	1.00433	0.996172	0.986717	0.975999	0.964053	0.950915	0.936628	0.921235	0.904784	0.887326	0.868913	0.849601	0.829446	0.808508	0.786848	0.764528	0.74161	0.718159	0.694239	0.669915	0.645252	0.620316	0.595172	0.569883	0.544514	0.519128	0.493788	0.468555	0.443488	0.418648	0.394091	0.369874	0.346052	0.322677	0.2998	0.277471	0.255738	0.234647	0.214241	0.194563	0.175652	0.157547	0.140284	0.123896	0.108416	0.0938735	0.0802963	0.0677104	0.0561395	0.0456052	0.0361272	0.027723	0.0204081	0.0141959	0.00909776	0.0051229	0.00227856	0.000569898	0
0.71	0	0.00056876	0.00227402	0.00511273	0.00907979	0.0141681	0.0203684	0.0276695	0.0360582	0.0455191	0.056035	0.0675863	0.0801516	0.0937074	0.108228	0.123686	0.140052	0.157293	0.175377	0.194268	0.213926	0.234314	0.255389	0.277108	0.299424	0.322291	0.345659	0.369477	0.393693	0.418252	0.443097	0.468172	0.493418	0.518774	0.54418	0.569572	0.594887	0.620062	0.645032	0.669731	0.694095	0.718057	0.741553	0.764518	0.786888	0.808598	0.829587	0.849794	0.869158	0.887623	0.905133	0.921633	0.937075	0.951408	0.964589	0.976577	0.987331	0.99682	1.00501	1.01188	1.0174	1.02155	1.02433	1.02572	1.02572	1.02433	1.02155	1.0174	1.01188	1.00501	0.99682	0.987331	0.976577	0.964589	0.951408	0.937075	0.921633	0.905133	0.887623	0.869158	0.849794	0.829587	0.808598	0.786888	0.764518	0.741553	0.718057	0.694095	0.669731	0.645032	0.620062	0.594887	0.569572	0.54418	0.518774	0.493418	0.468172	0.443097	0.418252	0.393693	0.369477	0.345659	0.322291	0.299424	0.277108	0.255389	0.234314	0.213926	0.194268	0.175377	0.157293	0.140052	0.123686	0.108228	0.0937074	0.0801516	0.0675863	0.056035	0.0455191	0.0360582	0.0276695	0.0203684	0.0141681	0.00907979	0.00511273	0.00227402	0.00056876	0
0.72	0	0.00056761	0.00226943	0.00510245	0.00906162	0.0141399	0.0203282	0.0276154	0.0359884	0.0454321	0.0559293	0.0674607	0.0800052	0.0935394	0.108038	0.123474	0.139817	0.157036	0.175099	0.193968	0.213607	0.233977	0.255035	0.276739	0.299043	0.3219	0.345261	0.369075	0.393289	0.417849	0.4427	0.467784	0.493042	0.518415	0.54384	0.569255	0.594598	0.619803	0.644807	0.669543	0.693947	0.717953	0.741495	0.764507	0.786926	0.808688	0.829729	0.849989	0.869407	0.887924	0.905486	0.922037	0.937528	0.951908	0.965134	0.977163	0.987956	0.997478	1.0057	1.01259	1.01813	1.0223	1.02509	1.02649	1.02649	1.02509	1.0223	1.01813	1.01259	1.0057	0.997478	0.987956	0.977163	0.965134	0.951908	0.937528	0.922037	0.905486	0.887924	0.869407	0.849989	0.829729	0.808688	0.786926	0.764507	0.741495	0.717953	0.693947	0.669543	0.644807	0.619803	0.594598	0.569255	0.54384	0.518415	0.493042	0.467784	0.4427	0.417849	0.393289	0.369075	0.345261	0.3219	0.299043	0.276739	0.255035	0.233977	0.213607	0.193968	0.175099	0.157036	0.139817	0.123474	0.108038	0.0935394	0.0800052	0.0674607	0.0559293	0.0454321	0.0359884	0.0276154	0.0203282	0.0141399	0.00906162	0.00510245	0.00226943	0.00056761	0
0.73	0	0.000566448	0.0022648	0.00509206	0.00904325	0.0141114	0.0202875	0.0275607	0.0359179	0.0453441	0.0558224	0.0673338	0.0798571	0.0933694	0.107846	0.123259	0.139579	0.156776	0.174817	0.193665	0.213284	0.233635	0.254677	0.276366	0.298657	0.321504	0.344857	0.368666	0.392879	0.417441	0.442297	0.46739	0.49266	0.518049	0.543494	0.568933	0.594303	0.619539	0.644577	0.669352	0.693796	0.717846	0.741434	0.764495	0.786965	0.808778	0.829873	0.850186	0.869658	0.888229	0.905844	0.922447	0.937987	0.952416	0.965687	0.977758	0.988589	0.998146	1.0064	1.01332	1.01888	1.02307	1.02587	1.02727	1.02727	1.02587	1.02307	1.01888	1.01332	1.0064	0.998146	0.988589	0.977758	0.965687	0.952416	0.937987	0.922447	0.905844	0.888229	0.869658	0.850186	0.829873	0.808778	0.786965	0.764495	0.741434	0.717846	0.693796	0.669352	0.644577	0.619539	0.594303	0.568933	0.543494	0.518049	0.49266	0.46739	0.442297	0.417441	0.392879	0.368666	0.344857	0.321504	0.298657	0.276366	0.254677	0.233635	0.213284	0.193665	0.174817	0.156776	0.139579	0.123259	0.107846	0.0933694	0.0798571	0.0673338	0.0558224	0.0453441	0.0359179	0.0275607	0.0202875	0.0141114	0.00904325	0.00509206	0.0022648	0.000566448	0
0.74	0	0.000565273	0.00226011	0.00508155	0.00902469	0.0140826	0.0202465	0.0275054	0.0358466	0.0452552	0.0557144	0.0672054	0.0797074	0.0931976	0.107651	0.123041	0.139339	0.156513	0.174531	0.193358	0.212957	0.233289	0.254314	0.275988	0.298266	0.321102	0.344447	0.368252	0.392463	0.417027	0.441888	0.466989	0.492272	0.517677	0.543142	0.568605	0.594003	0.619271	0.644344	0.669156	0.693642	0.717736	0.741371	0.764481	0.787002	0.808868	0.830017	0.850385	0.869911	0.888537	0.906206	0.922862	0.938454	0.952931	0.966248	0.978362	0.989233	0.998825	1.00711	1.01405	1.01964	1.02384	1.02665	1.02806	1.02806	1.02665	1.02384	1.01964	1.01405	1.00711	0.998825	0.989233	0.978362	0.966248	0.952931	0.938454	0.922862	0.906206	0.888537	0.869911	0.850385	0.830017	0.808868	0.787002	0.764481	0.741371	0.717736	0.693642	0.669156	0.644344	0.619271	0.594003	0.568605	0.543142	0.517677	0.492272	0.466989	0.441888	0.417027	0.392463	0.368252	0.344447	0.321102	0.298266	0.275988	0.254314	0.233289	0.212957	0.193358	0.174531	0.156513	0.139339	0.123041	0.107651	0.0931976	0.0797074	0.0672054	0.0557144	0.0452552	0.0358466	0.0275054	0.0202465	0.0140826	0.00902469	0.00508155	0.00226011	0.000565273	0
0.75	0	0.000564087	0.00225537	0.00507095	0.00900594	0.0140535	0.020205	0.0274495	0.0357745	0.0451653	0.0556052	0.0670756	0.079556	0.0930238	0.107454	0.122821	0.139095	0.156247	0.174242	0.193048	0.212626	0.232939	0.253946	0.275604	0.297869	0.320695	0.344032	0.367832	0.392041	0.416606	0.441473	0.466583	0.491879	0.5173	0.542785	0.568272	0.593697	0.618997	0.644105	0.668956	0.693484	0.717623	0.741305	0.764466	0.787039	0.808959	0.830162	0.850585	0.870168	0.88885	0.906573	0.923283	0.938926	0.953454	0.966818	0.978975	0.989886	0.999515	1.00783	1.0148	1.02041	1.02463	1.02745	1.02886	1.02886	1.02745	1.02463	1.02041	1.0148	1.00783	0.999515	0.989886	0.978975	0.966818	0.953454	0.938926	0.923283	0.906573	0.88885	0.870168	0.850585	0.830162	0.808959	0.787039	0.764466	0.741305	0.717623	0.693484	0.668956	0.644105	0.618997	0.593697	0.568272	0.542785	0.5173	0.491879	0.466583	0.441473	0.416606	0.392041	0.367832	0.344032	0.320695	0.297869	0.275604	0.253946	0.232939	0.212626	0.193048	0.174242	0.156247	0.139095	0.122821	0.107454	0.0930238	0.079556	0.0670756	0.0556052	0.0451653	0.0357745	0.0274495	0.020205	0.0140535	0.00900594	0.00507095	0.00225537	0.000564087	0
0.76	0	0.000562888	0.00225059	0.00506023	0.00898699	0.0140242	0.020163	0.0273931	0.0357017	0.0450744	0.0554948	0.0669445	0.0794031	0.0928482	0.107255	0.122599	0.138849	0.155977	0.17395	0.192734	0.212291	0.232585	0.253574	0.275216	0.297468	0.320282	0.343612	0.367406	0.391613	0.41618	0.441051	0.46617	0.491479	0.516916	0.542422	0.567933	0.593387	0.618718	0.643862	0.668752	0.693323	0.717507	0.741238	0.764449	0.787075	0.809049	0.830308	0.850788	0.870427	0.889166	0.906945	0.923709	0.939406	0.953984	0.967396	0.979598	0.99055	1.00022	1.00856	1.01556	1.02119	1.02543	1.02826	1.02968	1.02968	1.02826	1.02543	1.02119	1.01556	1.00856	1.00022	0.99055	0.979598	0.967396	0.953984	0.939406	0.923709	0.906945	0.889166	0.870427	0.850788	0.830308	0.809049	0.787075	0.764449	0.741238	0.717507	0.693323	0.668752	0.643862	0.618718	0.593387	0.567933	0.542422	0.516916	0.491479	0.46617	0.441051	0.41618	0.391613	0.367406	0.343612	0.320282	0.297468	0.275216	0.253574	0.232585	0.212291	0.192734	0.17395	0.155977	0.138849	0.122599	0.107255	0.0928482	0.0794031	0.0669445	0.0554948	0.0450744	0.0357017	0.0273931	0.020163	0.0140242	0.00898699	0.00506023	0.00225059	0.000562888	0
0.77	0	0.000561678	0.00224576	0.00504941	0.00896787	0.0139945	0.0201207	0.0273361	0.0356282	0.0449827	0.0553833	0.066812	0.0792485	0.0926706	0.107054	0.122374	0.138601	0.155705	0.173655	0.192416	0.211952	0.232226	0.253197	0.274824	0.297061	0.319865	0.343185	0.366974	0.391179	0.415748	0.440624	0.465752	0.491072	0.516526	0.542053	0.567588	0.593071	0.618434	0.643614	0.668544	0.693158	0.717388	0.741168	0.76443	0.787109	0.809139	0.830455	0.850992	0.870689	0.889485	0.907321	0.924141	0.939892	0.954521	0.967982	0.980229	0.991223	1.00093	1.00931	1.01633	1.02198	1.02624	1.02908	1.03051	1.03051	1.02908	1.02624	1.02198	1.01633	1.00931	1.00093	0.991223	0.980229	0.967982	0.954521	0.939892	0.924141	0.907321	0.889485	0.870689	0.850992	0.830455	0.809139	0.787109	0.76443	0.741168	0.717388	0.693158	0.668544	0.643614	0.618434	0.593071	0.567588	0.542053	0.516526	0.491072	0.465752	0.440624	0.415748	0.391179	0.366974	0.343185	0.319865	0.297061	0.274824	0.253197	0.232226	0.211952	0.192416	0.173655	0.155705	0.138601	0.122374	0.107054	0.0926706	0.0792485	0.066812	0.0553833	0.0449827	0.0356282	0.0273361	0.0201207	0.0139945	0.00896787	0.00504941	0.00224576	0.000561678	0
0.78	0	0.000560456	0.00224089	0.00503848	0.00894855	0.0139645	0.020078	0.0272785	0.0355539	0.04489	0.0552707	0.0666781	0.0790923	0.0924912	0.106851	0.122146	0.138349	0.15543	0.173356	0.192094	0.211609	0.231863	0.252816	0.274426	0.29665	0.319442	0.342754	0.366537	0.39074	0.415309	0.44019	0.465327	0.49066	0.516131	0.541678	0.567238	0.592749	0.618145	0.643361	0.668332	0.692989	0.717265	0.741095	0.76441	0.787143	0.809229	0.830602	0.851198	0.870954	0.889808	0.907702	0.924579	0.940384	0.955066	0.968576	0.98087	0.991907	1.00165	1.01006	1.01712	1.02279	1.02706	1.02992	1.03135	1.03135	1.02992	1.02706	1.02279	1.01712	1.01006	1.00165	0.991907	0.98087	0.968576	0.955066	0.940384	0.924579	0.907702	0.889808	0.870954	0.851198	0.830602	0.809229	0.787143	0.76441	0.741095	0.717265	0.692989	0.668332	0.643361	0.618145	0.592749	0.567238	0.541678	0.516131	0.49066	0.465327	0.44019	0.415309	0.39074	0.366537	0.342754	0.319442	0.29665	0.274426	0.252816	0.231863	0.211609	0.192094	0.173356	0.15543	0.138349	0.122146	0.106851	0.0924912	0.0790923	0.0666781	0.0552707	0.04489	0.0355539	0.0272785	0.020078	0.0139645	0.00894855	0.00503848	0.00224089	0.000560456	0
0.79	0	0.000559223	0.00223597	0.00502745	0.00892905	0.0139343	0.0200348	0.0272204	0.0354789	0.0447964	0.055157	0.0665429	0.0789345	0.09231	0.106646	0.121917	0.138095	0.155151	0.173054	0.191769	0.211263	0.231496	0.25243	0.274024	0.296233	0.319013	0.342316	0.366094	0.390294	0.414865	0.439751	0.464896	0.490242	0.515729	0.541297	0.566882	0.592422	0.617851	0.643104	0.668115	0.692816	0.71714	0.74102	0.764388	0.787176	0.809319	0.830751	0.851406	0.871221	0.890135	0.908088	0.925022	0.940883	0.955618	0.969179	0.98152	0.9926	1.00238	1.01083	1.01791	1.02361	1.0279	1.03077	1.03221	1.03221	1.03077	1.0279	1.02361	1.01791	1.01083	1.00238	0.9926	0.98152	0.969179	0.955618	0.940883	0.925022	0.908088	0.890135	0.871221	0.851406	0.830751	0.809319	0.787176	0.764388	0.74102	0.71714	0.692816	0.668115	0.643104	0.617851	0.592422	0.566882	0.541297	0.515729	0.490242	0.464896	0.439751	0.414865	0.390294	0.366094	0.342316	0.319013	0.296233	0.274024	0.25243	0.231496	0.211263	0.191769	0.173054	0.155151	0.138095	0.121917	0.106646	0.09231	0.0789345	0.0665429	0.055157	0.0447964	0.0354789	0.0272204	0.0200348	0.0139343	0.00892905	0.00502745	0.00223597	0.000559223	0
0.8	0	0.000557978	0.002231	0.00501632	0.00890938	0.0139038	0.0199912	0.0271617	0.0354032	0.0447019	0.0550422	0.0664064	0.0787752	0.092127	0.106439	0.121685	0.137838	0.15487	0.172748	0.191441	0.210912	0.231125	0.25204	0.273616	0.295811	0.318579	0.341874	0.365645	0.389843	0.414414	0.439305	0.464459	0.489817	0.515321	0.54091	0.56652	0.592089	0.617552	0.642842	0.667894	0.692639	0.717011	0.740942	0.764364	0.787208	0.809409	0.8309	0.851615	0.871491	0.890465	0.908478	0.925471	0.941388	0.956178	0.969791	0.98218	0.993303	1.00312	1.01161	1.01872	1.02444	1.02875	1.03163	1.03308	1.03308	1.03163	1.02875	1.02444	1.01872	1.01161	1.00312	0.993303	0.98218	0.969791	0.956178	0.941388	0.925471	0.908478	0.890465	0.871491	0.851615	0.8309	0.809409	0.787208	0.764364	0.740942	0.717011	0.692639	0.667894	0.642842	0.617552	0.592089	0.56652	0.54091	0.515321	0.489817	0.464459	0.439305	0.414414	0.389843	0.365645	0.341874	0.318579	0.295811	0.273616	0.25204	0.231125	0.210912	0.191441	0.172748	0.15487	0.137838	0.121685	0.106439	0.092127	0.0787752	0.0664064	0.0550422	0.0447019	0.0354032	0.0271617	0.0199912	0.0139038	0.00890938	0.00501632	0.002231	0.000557978	0
0.81	0	0.000556722	0.00222599	0.00500509	0.00888952	0.013873	0.0199473	0.0271025	0.0353268	0.0446065	0.0549263	0.0662686	0.0786143	0.0919422	0.106229	0.12145	0.137579	0.154585	0.17244	0.191109	0.210557	0.230749	0.251645	0.273204	0.295384	0.31814	0.341425	0.36519	0.389385	0.413958	0.438853	0.464015	0.489386	0.514907	0.540517	0.566152	0.591751	0.617247	0.642575	0.667668	0.692459	0.716879	0.740862	0.764338	0.787239	0.809499	0.831049	0.851826	0.871763	0.890799	0.908873	0.925925	0.9419	0.956745	0.97041	0.982848	0.994017	1.00388	1.0124	1.01954	1.02529	1.02961	1.03251	1.03396	1.03396	1.03251	1.02961	1.02529	1.01954	1.0124	1.00388	0.994017	0.982848	0.97041	0.956745	0.9419	0.925925	0.908873	0.890799	0.871763	0.851826	0.831049	0.809499	0.787239	0.764338	0.740862	0.716879	0.692459	0.667668	0.642575	0.617247	0.591751	0.566152	0.540517	0.514907	0.489386	0.464015	0.438853	0.413958	0.389385	0.36519	0.341425	0.31814	0.295384	0.273204	0.251645	0.230749	0.210557	0.191109	0.17244	0.154585	0.137579	0.12145	0.106229	0.0919422	0.0786143	0.0662686	0.0549263	0.0446065	0.0353268	0.0271025	0.0199473	0.013873	0.00888952	0.00500509	0.00222599	0.000556722	0
0.82	0	0.000555455	0.00222093	0.00499376	0.00886949	0.0138419	0.0199029	0.0270427	0.0352496	0.0445103	0.0548093	0.0661295	0.0784519	0.0917555	0.106018	0.121214	0.137317	0.154298	0.172128	0.190773	0.210199	0.230369	0.251246	0.272788	0.294953	0.317696	0.340971	0.36473	0.388922	0.413495	0.438395	0.463565	0.488949	0.514487	0.540117	0.565779	0.591407	0.616937	0.642303	0.667438	0.692274	0.716744	0.740779	0.76431	0.787269	0.809588	0.8312	0.852038	0.872038	0.891136	0.909272	0.926385	0.942419	0.95732	0.971039	0.983527	0.994741	1.00464	1.0132	1.02037	1.02614	1.03049	1.0334	1.03485	1.03485	1.0334	1.03049	1.02614	1.02037	1.0132	1.00464	0.994741	0.983527	0.971039	0.95732	0.942419	0.926385	0.909272	0.891136	0.872038	0.852038	0.8312	0.809588	0.787269	0.76431	0.740779	0.716744	0.692274	0.667438	0.642303	0.616937	0.591407	0.565779	0.540117	0.514487	0.488949	0.463565	0.438395	0.413495	0.388922	0.36473	0.340971	0.317696	0.294953	0.272788	0.251246	0.230369	0.210199	0.190773	0.172128	0.154298	0.137317	0.121214	0.106018	0.0917555	0.0784519	0.0661295	0.0548093	0.0445103	0.0352496	0.0270427	0.0199029	0.0138419	0.00886949	0.00499376	0.00222093	0.000555455	0
0.83	0	0.000554177	0.00221583	0.00498233	0.00884928	0.0138105	0.0198581	0.0269824	0.0351718	0.0444132	0.0546912	0.0659891	0.0782879	0.0915671	0.105804	0.120975	0.137052	0.154008	0.171813	0.190434	0.209837	0.229986	0.250842	0.272366	0.294516	0.317246	0.340512	0.364264	0.388453	0.413026	0.43793	0.46311	0.488506	0.51406	0.539712	0.565399	0.591057	0.616621	0.642026	0.667203	0.692086	0.716605	0.740693	0.76428	0.787297	0.809676	0.83135	0.852252	0.872315	0.891477	0.909675	0.92685	0.942944	0.957903	0.971675	0.984214	0.995475	1.00542	1.01401	1.02122	1.02701	1.03138	1.0343	1.03576	1.03576	1.0343	1.03138	1.02701	1.02122	1.01401	1.00542	0.995475	0.984214	0.971675	0.957903	0.942944	0.92685	0.909675	0.891477	0.872315	0.852252	0.83135	0.809676	0.787297	0.76428	0.740693	0.716605	0.692086	0.667203	0.642026	0.616621	0.591057	0.565399	0.539712	0.51406	0.488506	0.46311	0.43793	0.413026	0.388453	0.364264	0.340512	0.317246	0.294516	0.272366	0.250842	0.229986	0.209837	0.190434	0.171813	0.154008	0.137052	0.120975	0.105804	0.0915671	0.0782879	0.0659891	0.0546912	0.0444132	0.0351718	0.0269824	0.0198581	0.0138105	0.00884928	0.00498233	0.00221583	0.000554177	0
0.84	0	0.000552889	0.00221069	0.0049708	0.0088289	0.0137789	0.019813	0.0269216	0.0350934	0.0443152	0.0545721	0.0658474	0.0781225	0.091377	0.105589	0.120733	0.136785	0.153715	0.171495	0.190091	0.209471	0.229598	0.250434	0.27194	0.294074	0.316791	0.340047	0.363792	0.387978	0.412552	0.43746	0.462647	0.488056	0.513628	0.539301	0.565013	0.590701	0.6163	0.641743	0.666964	0.691893	0.716463	0.740604	0.764248	0.787324	0.809765	0.831501	0.852467	0.872595	0.891821	0.910083	0.927321	0.943475	0.958493	0.972321	0.984911	0.99622	1.00621	1.01483	1.02207	1.0279	1.03228	1.03522	1.03669	1.03669	1.03522	1.03228	1.0279	1.02207	1.01483	1.00621	0.99622	0.984911	0.972321	0.958493	0.943475	0.927321	0.910083	0.891821	0.872595	0.852467	0.831501	0.809765	0.787324	0.764248	0.740604	0.716463	0.691893	0.666964	0.641743	0.6163	0.590701	0.565013	0.539301	0.513628	0.488056	0.462647	0.43746	0.412552	0.387978	0.363792	0.340047	0.316791	0.294074	0.27194	0.250434	0.229598	0.209471	0.190091	0.171495	0.153715	0.136785	0.120733	0.105589	0.091377	0.0781225	0.0658474	0.0545721	0.0443152	0.0350934	0.0269216	0.019813	0.0137789	0.0088289	0.0049708	0.00221069	0.000552889	0
0.85	0	0.000551589	0.0022055	0.00495918	0.00880835	0.013747	0.0197675	0.0268603	0.0350142	0.0442163	0.0544519	0.0657044	0.0779556	0.0911851	0.105371	0.12049	0.136515	0.153419	0.171173	0.189745	0.209101	0.229206	0.250022	0.271509	0.293627	0.316331	0.339576	0.363315	0.387497	0.412071	0.436983	0.462179	0.4876	0.513189	0.538883	0.564622	0.59034	0.615974	0.641456	0.666719	0.691696	0.716317	0.740512	0.764213	0.78735	0.809852	0.831653	0.852683	0.872877	0.892169	0.910496	0.927797	0.944014	0.95909	0.972974	0.985617	0.996974	1.007	1.01567	1.02294	1.02879	1.0332	1.03615	1.03762	1.03762	1.03615	1.0332	1.02879	1.02294	1.01567	1.007	0.996974	0.985617	0.972974	0.95909	0.944014	0.927797	0.910496	0.892169	0.872877	0.852683	0.831653	0.809852	0.78735	0.764213	0.740512	0.716317	0.691696	0.666719	0.641456	0.615974	0.59034	0.564622	0.538883	0.513189	0.4876	0.462179	0.436983	0.412071	0.387497	0.363315	0.339576	0.316331	0.293627	0.271509	0.250022	0.229206	0.209101	0.189745	0.171173	0.153419	0.136515	0.12049	0.105371	0.0911851	0.0779556	0.0657044	0.0544519	0.0442163	0.0350142	0.0268603	0.0197675	0.013747	0.00880835	0.00495918	0.0022055	0.000551589	0
0.86	0	0.00055028	0.00220028	0.00494747	0.00878764	0.0137149	0.0197216	0.0267984	0.0349344	0.0441167	0.0543307	0.0655603	0.0777872	0.0909915	0.105152	0.120244	0.136243	0.153121	0.170849	0.189395	0.208727	0.228809	0.249605	0.271074	0.293175	0.315866	0.3391	0.362831	0.38701	0.411584	0.4365	0.461704	0.487138	0.512743	0.538459	0.564224	0.589973	0.615641	0.641163	0.66647	0.691495	0.716167	0.740418	0.764176	0.787374	0.809939	0.831805	0.852901	0.873161	0.89252	0.910913	0.928279	0.944558	0.959695	0.973637	0.986333	0.99774	1.00781	1.01652	1.02382	1.0297	1.03413	1.03709	1.03857	1.03857	1.03709	1.03413	1.0297	1.02382	1.01652	1.00781	0.99774	0.986333	0.973637	0.959695	0.944558	0.928279	0.910913	0.89252	0.873161	0.852901	0.831805	0.809939	0.787374	0.764176	0.740418	0.716167	0.691495	0.66647	0.641163	0.615641	0.589973	0.564224	0.538459	0.512743	0.487138	0.461704	0.4365	0.411584	0.38701	0.362831	0.3391	0.315866	0.293175	0.271074	0.249605	0.228809	0.208727	0.189395	0.170849	0.153121	0.136243	0.120244	0.105152	0.0909915	0.0777872	0.0655603	0.0543307	0.0441167	0.0349344	0.0267984	0.0197216	0.0137149	0.00878764	0.00494747	0.00220028	0.00055028	0
