Merged spectral data

 383.82; 0.95810
 384.42; 0.96237
 385.02; 0.99752
 385.62; 0.99594
 386.22; 1.02593
 386.82; 1.02559
 387.41; 1.05216
 388.01; 1.04416
 388.61; 1.06298
 389.21; 1.05753
 389.81; 1.08841
 390.41; 1.10077
 391.00; 1.11871
 391.60; 1.13319
 392.20; 1.15561
 392.80; 1.18700
 393.40; 1.19805
 393.99; 1.20805
 394.59; 1.23138
 395.19; 1.24747
 395.79; 1.27648
 396.39; 1.28012
 396.98; 1.30362
 397.58; 1.30249
 398.18; 1.32719
 398.78; 1.33577
 399.37; 1.36819
 399.97; 1.39576
 400.57; 1.42089
 401.17; 1.43056
 401.76; 1.43878
 402.36; 1.43934
 402.96; 1.45498
 403.56; 1.47213
 404.15; 1.50298
 404.75; 1.52490
 405.35; 1.55593
 405.95; 1.56378
 406.54; 1.57880
 407.14; 1.58496
 407.74; 1.62320
 408.33; 1.64057
 408.93; 1.66980
 409.53; 1.67919
 410.13; 1.70697
 410.72; 1.71507
 411.32; 1.74004
 411.92; 1.75706
 412.51; 1.78623
 413.11; 1.80448
 413.71; 1.83340
 414.30; 1.85628
 414.90; 1.88571
 415.50; 1.90653
 416.09; 1.93727
 416.69; 1.97063
 417.29; 2.00584
 417.88; 2.02384
 418.48; 2.04004
 419.08; 2.05217
 419.67; 2.08758
 420.27; 2.10324
 420.87; 2.13428
 421.46; 2.14579
 422.06; 2.17099
 422.66; 2.19491
 423.25; 2.23030
 423.85; 2.25967
 424.45; 2.28185
 425.04; 2.31218
 425.64; 2.34374
 426.23; 2.37161
 426.83; 2.39170
 427.43; 2.41642
 428.02; 2.44685
 428.62; 2.47774
 429.22; 2.50826
 429.81; 2.53550
 430.41; 2.56263
 431.00; 2.58917
 431.60; 2.62639
 432.20; 2.65534
 432.79; 2.68680
 433.39; 2.70998
 433.98; 2.73975
 434.58; 2.77007
 435.17; 2.79559
 435.77; 2.82271
 436.37; 2.85649
 436.96; 2.89220
 437.56; 2.92817
 438.15; 2.95449
 438.75; 2.98410
 439.34; 3.02037
 439.94; 3.06270
 440.53; 3.09285
 441.13; 3.12472
 441.73; 3.15004
 442.32; 3.18682
 442.92; 3.21670
 443.51; 3.25488
 444.11; 3.28203
 444.70; 3.31950
 445.30; 3.34866
 445.89; 3.38646
 446.49; 3.42010
 447.08; 3.46024
 447.68; 3.49191
 448.27; 3.51961
 448.87; 3.55564
 449.46; 3.59037
 450.06; 3.62683
 450.65; 3.66474
 451.25; 3.70420
 451.84; 3.74810
 452.44; 3.77154
 453.03; 3.81660
 453.63; 3.84336
 454.22; 3.89291
 454.82; 3.92110
 455.41; 3.96581
 456.00; 3.99830
 456.60; 4.04216
 457.19; 4.08750
 457.79; 4.11923
 458.38; 4.15744
 458.98; 4.19147
 459.57; 4.23908
 460.17; 4.28078
 460.76; 4.32141
 461.35; 4.36613
 461.95; 4.40917
 462.54; 4.45139
 463.14; 4.48431
 463.73; 4.52178
 464.33; 4.56487
 464.92; 4.61474
 465.51; 4.65485
 466.11; 4.69609
 466.70; 4.73502
 467.30; 4.77812
 467.89; 4.82063
 468.48; 4.86466
 469.08; 4.90687
 469.67; 4.95073
 470.26; 4.99301
 470.86; 5.03937
 471.45; 5.07882
 472.05; 5.12349
 472.64; 5.16812
 473.23; 5.21928
 473.83; 5.26685
 474.42; 5.31820
 475.01; 5.36045
 475.61; 5.40910
 476.20; 5.44677
 476.79; 5.49820
 477.39; 5.53874
 477.98; 5.59022
 478.57; 5.62606
 479.17; 5.67586
 479.76; 5.71384
 480.35; 5.76600
 480.95; 5.80651
 481.54; 5.85660
 482.13; 5.90278
 482.73; 5.95124
 483.32; 5.99974
 483.91; 6.04566
 484.51; 6.09790
 485.10; 6.15113
 485.69; 6.20323
 486.29; 6.25254
 486.88; 6.30136
 487.47; 6.35358
 488.06; 6.40837
 488.66; 6.46102
 489.25; 6.50758
 489.84; 6.55134
 490.43; 6.60338
 491.03; 6.66500
 491.62; 6.72172
 492.21; 6.77403
 492.80; 6.82000
 493.40; 6.87326
 493.99; 6.92901
 494.58; 6.98168
 495.17; 7.04430
 495.77; 7.09983
 496.36; 7.15538
 496.95; 7.21429
 497.54; 7.27100
 498.14; 7.33821
 498.73; 7.39022
 499.32; 7.44756
 499.91; 7.50325
 500.51; 7.55673
 501.10; 7.61177
 501.69; 7.66591
 502.28; 7.72165
 502.87; 7.78224
 503.47; 7.84165
 504.06; 7.90533
 504.65; 7.96233
 505.24; 8.01692
 505.83; 8.07409
 506.42; 8.14200
 507.02; 8.20899
 507.61; 8.26846
 508.20; 8.32553
 508.79; 8.39160
 509.38; 8.46073
 509.97; 8.52634
 510.57; 8.57972
 511.16; 8.63652
 511.75; 8.70417
 512.34; 8.76951
 512.93; 8.84268
 513.52; 8.89438
 514.11; 8.96238
 514.71; 9.02186
 515.30; 9.08317
 515.89; 9.14906
 516.48; 9.20654
 517.07; 9.27530
 517.66; 9.33212
 518.25; 9.40221
 518.84; 9.46846
 519.43; 9.53523
 520.03; 9.59322
 520.62; 9.65304
 521.21; 9.72332
 521.80; 9.78937
 522.39; 9.85457
 522.98; 9.91578
 523.57; 9.97689
 524.16;10.04253
 524.75;10.10209
 525.34;10.17258
 525.93;10.24457
 526.52;10.31107
 527.12;10.37694
 527.71;10.43669
 528.30;10.50590
 528.89;10.57888
 529.48;10.64650
 530.07;10.71718
 530.66;10.76547
 531.25;10.83299
 531.84;10.90007
 532.43;10.98873
 533.02;11.06176
 533.61;11.12977
 534.20;11.19500
 534.79;11.26606
 535.38;11.33932
 535.97;11.40219
 536.56;11.47082
 537.15;11.53498
 537.74;11.60799
 538.33;11.66880
 538.92;11.73580
 539.51;11.81145
 540.10;11.88892
 540.69;11.97019
 541.28;12.04275
 541.87;12.11601
 542.46;12.17802
 543.05;12.25531
 543.64;12.34087
 544.23;12.42126
 544.82;12.48551
 545.41;12.54152
 546.00;12.61474
 546.59;12.68828
 547.17;12.76396
 547.76;12.84633
 548.35;12.91889
 548.94;13.00185
 549.53;13.07395
 550.12;13.15269
 550.71;13.22244
 551.30;13.27912
 551.89;13.35581
 552.48;13.41970
 553.07;13.49687
 553.66;13.56456
 554.24;13.64114
 554.83;13.71002
 555.42;13.78929
 556.01;13.86683
 556.60;13.94955
 557.19;14.02654
 557.78;14.10827
 558.37;14.19162
 558.96;14.24962
 559.54;14.31301
 560.13;14.37596
 560.72;14.45001
 561.31;14.53130
 561.90;14.62491
 562.49;14.70816
 563.08;14.79566
 563.66;14.85895
 564.25;14.95606
 564.84;15.02620
 565.43;15.11120
 566.02;15.17155
 566.61;15.25594
 567.19;15.34539
 567.78;15.42836
 568.37;15.51098
 568.96;15.59380
 569.55;15.68428
 570.13;15.76397
 570.72;15.84380
 571.31;15.93678
 571.90;16.03041
 572.49;16.12319
 573.07;16.19092
 573.66;16.26442
 574.25;16.33708
 574.84;16.43935
 575.43;16.53718
 576.01;16.62078
 576.60;16.69768
 577.19;16.75878
 577.78;16.83572
 578.36;16.90108
 578.95;16.99155
 579.54;17.08445
 580.13;17.18241
 580.71;17.27786
 581.30;17.36525
 581.89;17.45417
 582.48;17.54109
 583.06;17.63273
 583.65;17.71474
 584.24;17.79725
 584.82;17.87823
 585.41;17.96152
 586.00;18.04358
 586.59;18.12407
 587.17;18.21422
 587.76;18.30289
 588.35;18.39041
 588.93;18.46952
 589.52;18.56750
 590.11;18.64725
 590.69;18.74634
 591.28;18.81793
 591.87;18.91013
 592.45;18.99034
 593.04;19.07757
 593.63;19.17628
 594.21;19.26577
 594.80;19.36944
 595.39;19.45964
 595.97;19.56237
 596.56;19.65622
 597.15;19.74169
 597.73;19.82488
 598.32;19.92293
 598.91;20.02346
 599.49;20.12566
 600.08;20.20112
 600.66;20.28555
 601.25;20.36383
 601.84;20.46591
 602.42;20.55149
 603.01;20.67401
 603.60;20.75266
 604.18;20.82910
 604.77;20.90372
 605.35;21.00872
 605.94;21.12295
 606.53;21.22117
 607.11;21.31446
 607.70;21.41467
 608.28;21.50226
 608.87;21.59120
 609.45;21.70759
 610.04;21.80143
 610.63;21.89337
 611.21;21.96984
 611.80;22.05895
 612.38;22.15639
 612.97;22.23738
 613.55;22.31671
 614.14;22.40012
 614.72;22.49503
 615.31;22.59850
 615.89;22.70000
 616.48;22.79608
 617.06;22.87650
 617.65;22.96584
 618.23;23.05281
 618.82;23.15044
 619.40;23.22478
 619.99;23.30698
 620.57;23.40101
 621.16;23.46588
 621.74;23.54966
 622.33;23.64139
 622.91;23.76482
 623.50;23.87976
 624.08;23.96525
 624.67;24.07345
 625.25;24.15997
 625.84;24.26246
 626.42;24.33705
 627.01;24.43558
 627.59;24.53600
 628.18;24.64168
 628.76;24.73581
 629.35;24.82731
 629.93;24.92534
 630.51;25.02661
 631.10;25.13246
 631.68;25.22545
 632.27;25.30741
 632.85;25.39756
 633.44;25.49454
 634.02;25.57670
 634.60;25.66882
 635.19;25.75287
 635.77;25.87226
 636.36;25.99150
 636.94;26.09558
 637.52;26.18209
 638.11;26.23831
 638.69;26.32332
 639.28;26.40979
 639.86;26.50645
 640.44;26.60450
 641.03;26.72320
 641.61;26.83223
 642.19;26.92874
 642.78;26.98974
 643.36;27.06624
 643.94;27.14929
 644.53;27.25069
 645.11;27.35917
 645.70;27.47023
 646.28;27.56644
 646.86;27.66373
 647.45;27.75870
 648.03;27.87076
 648.61;27.97547
 649.19;28.10637
 649.78;28.19899
 650.36;28.26527
 650.94;28.32326
 651.53;28.43541
 652.11;28.56994
 652.69;28.66625
 653.28;28.75336
 653.86;28.85520
 654.44;28.98550
 655.02;29.09642
 655.61;29.17378
 656.19;29.24281
 656.77;29.31677
 657.36;29.41941
 657.94;29.54045
 658.52;29.64525
 659.10;29.72306
 659.69;29.83388
 660.27;29.93935
 660.85;30.06921
 661.43;30.13636
 662.02;30.20307
 662.60;30.26087
 663.18;30.38784
 663.76;30.54555
 664.35;30.72382
 664.93;30.86156
 665.51;30.97556
 666.09;31.12042
 666.67;31.21868
 667.26;31.34290
 667.84;31.38855
 668.42;31.46812
 669.00;31.52100
 669.58;31.62033
 670.17;31.68359
 670.75;31.78340
 671.33;31.87662
 671.91;31.96647
 672.49;32.02612
 673.07;32.07607
 673.66;32.19981
 674.24;32.33907
 674.82;32.47371
 675.40;32.57659
 675.98;32.68457
 676.56;32.75557
 677.15;32.83757
 677.73;32.88955
 678.31;32.97490
 678.89;33.02507
 679.47;33.11242
 680.05;33.17744
 680.63;33.29052
 681.21;33.37436
 681.80;33.50295
 682.38;33.58948
 682.96;33.69138
 683.54;33.76521
 684.12;33.85431
 684.70;33.93659
 685.28;34.00911
 685.86;34.09008
 686.44;34.21028
 687.02;34.33009
 687.60;34.44681
 688.19;34.53652
 688.77;34.65147
 689.35;34.76880
 689.93;34.82513
 690.51;34.90377
 691.09;34.97275
 691.67;35.09663
 692.25;35.18353
 692.83;35.27615
 693.41;35.35460
 693.99;35.44465
 694.57;35.52405
 695.15;35.61746
 695.73;35.67514
 696.31;35.73703
 696.89;35.82172
 697.47;35.94395
 698.05;36.08352
 698.63;36.18300
 699.21;36.28592
 699.79;36.39182
 700.37;36.50085
 700.95;36.62243
 701.53;36.72798
 702.11;36.79910
 702.69;36.84585
 703.27;36.89057
 703.85;37.01457
 704.43;37.13388
 705.01;37.24372
 705.59;37.33800
 706.17;37.45217
 706.75;37.55669
 707.33;37.63325
 707.91;37.69743
 708.49;37.76335
 709.07;37.86001
 709.64;37.92676
 710.22;38.00184
 710.80;38.04759
 711.38;38.13320
 711.96;38.25399
 712.54;38.37562
 713.12;38.46992
 713.70;38.56169
 714.28;38.66915
 714.86;38.75739
 715.44;38.84079
 716.01;38.87409
 716.59;38.99361
 717.17;39.10862
 717.75;39.26078
 718.33;39.35408
 718.91;39.41082
 719.49;39.47721
 720.07;39.61032
 720.64;39.71126
 721.22;39.76929
 721.80;39.81261
 722.38;39.90946
 722.96;40.04793
 723.54;40.16523
 724.12;40.22610
 724.69;40.34372
 725.27;40.36598
 725.85;40.45159
 726.43;40.48283
 727.01;40.61588
 727.58;40.77450
 728.16;40.91050
 728.74;41.01434
 729.32;41.06610
 729.90;41.11640
 730.47;41.23393
 731.05;41.36197
 731.63;41.50194
 732.21;41.55061
 732.79;41.60094
 733.36;41.62853
 733.94;41.74298
 734.52;41.81991
 735.10;41.93768
 735.67;42.03446
 736.25;42.18726
 736.83;42.32698
 737.41;42.41568
 737.98;42.45789
 738.56;42.51611
 739.14;42.62035
 739.72;42.70491
 740.29;42.78144
 740.87;42.79324
 741.45;42.86205
 742.02;42.92519
 742.60;43.07401
 743.18;43.17829
 743.76;43.30252
 744.33;43.36070
 744.91;43.48099
 745.49;43.55096
 746.06;43.64602
 746.64;43.70651
 747.22;43.78358
 747.79;43.85437
 748.37;43.91544
 748.95;44.01056
 749.52;44.08199
 750.10;44.20785
 750.68;44.28913
 751.25;44.43997
 751.83;44.55685
 752.41;44.65065
 752.98;44.72705
 753.56;44.76592
 754.14;44.88984
 754.71;44.93009
 755.29;45.04946
 755.86;45.12091
 756.44;45.23918
 757.02;45.36716
 757.59;45.51051
 758.17;45.61815
 758.75;45.61706
 759.32;45.61650
 759.90;45.71064
 760.47;45.84339
 761.05;45.92717
 761.62;45.97460
 762.20;46.07464
 762.78;46.21025
 763.35;46.29530
 763.93;46.29959
 764.50;46.33865
 765.08;46.38902
 765.65;46.52909
 766.23;46.59962
 766.81;46.70133
 767.38;46.84636
 767.96;47.01269
 768.53;47.14530
 769.11;47.20295
 769.68;47.22399
 770.26;47.21542
 770.83;47.25271
 771.41;47.35179
 771.98;47.51624
 772.56;47.61176
 773.13;47.70740
 773.71;47.81500
 774.28;47.89478
 774.86;47.96461
 775.43;48.00825
 776.01;48.14516
 776.58;48.24761
 777.16;48.36102
 777.73;48.43713
 778.31;48.55840
 778.88;48.69901
 779.46;48.78704
 780.03;48.84139
 780.61;48.87398
 781.18;48.91755
 781.75;49.03405
 782.33;49.12281
 782.90;49.21601
 783.48;49.29888
 784.05;49.40379
 784.63;49.49687
 785.20;49.58666
 785.77;49.70023
 786.35;49.84233
 786.92;50.01717
 787.50;50.14164
 788.07;50.24538
 788.64;50.22767
 789.22;50.30694
 789.79;50.40533
 790.37;50.52675
 790.94;50.52070
 791.51;50.53377
 792.09;50.61629
 792.66;50.76886
 793.23;50.91562
 793.81;50.94882
 794.38;50.94595
 794.96;50.95871
 795.53;51.08306
 796.10;51.24269
 796.68;51.38573
 797.25;51.48454
 797.82;51.58103
 798.40;51.64105
 798.97;51.71866
 799.54;51.75021
 800.12;51.78787
 800.69;51.84494
 801.26;51.90339
 801.83;52.02847
 802.41;52.08919
 802.98;52.21830
 803.55;52.33164
 804.13;52.47168
 804.70;52.56579
 805.27;52.61944
 805.84;52.74871
 806.42;52.73653
 806.99;52.80897
 807.56;52.91127
 808.14;53.16721
 808.71;53.22267
 809.28;53.20766
 809.85;53.15096
 810.43;53.28513
 811.00;53.40271
 811.57;53.55203
 812.14;53.67460
 812.71;53.76015
 813.29;53.93904
 813.86;53.97308
 814.43;54.02170
 815.00;54.02327
 815.58;54.14709
 816.15;54.25321
 816.72;54.34605
 817.29;54.44773
 817.86;54.54466
 818.44;54.54122
 819.01;54.50472
 819.58;54.57211
 820.15;54.64869
 820.72;54.82369
 821.29;54.88773
 821.87;55.06146
 822.44;55.12238
 823.01;55.13035
 823.58;55.11543
 824.15;55.11879
 824.72;55.21039
 825.29;55.33116
 825.87;55.40679
 826.44;55.50225
 827.01;55.62971
 827.58;55.80812
 828.15;55.92957
 828.72;55.93255
 829.29;55.98131
 829.86;56.07410
 830.44;56.18691
 831.01;56.26878
 831.58;56.29435
 832.15;56.33274
 832.72;56.38785
 833.29;56.52510
 833.86;56.62340
 834.43;56.70602
 835.00;56.75239
 835.57;56.77719
 836.14;56.74810
 836.71;56.73621
 837.28;56.76561
 837.86;56.88079
 838.43;57.02775
 839.00;57.16290
 839.57;57.22341
 840.14;57.29426
 840.71;57.37318
 841.28;57.42532
 841.85;57.38702
 842.42;57.39201
 842.99;57.45922
 843.56;57.59210
 844.13;57.70439
 844.70;57.77856
 845.27;57.87946
 845.84;57.94756
 846.41;58.04642
 846.98;58.05947
 847.55;58.14315
 848.12;58.32381
 848.69;58.45993
 849.26;58.58634
 849.83;58.49343
 850.40;58.41395
 850.97;58.32837
 851.53;58.39841
 852.10;58.58003
 852.67;58.68004
 853.24;58.69803
 853.81;58.66347
 854.38;58.80574
 854.95;58.95497
 855.52;59.09904
 856.09;59.19672
 856.50;59.18763
 856.66;59.08086
 857.23;58.41525
 857.80;57.13226
 858.37;55.34502
 858.93;53.00002
 859.50;50.07531
 860.07;46.66084
 860.64;42.63940
 860.80;41.45961
 861.21;41.69478
 861.78;42.53960
 862.35;44.16322
 862.92;46.48095
 863.48;49.51427
 864.05;53.03282
 864.62;57.10269
 865.08;60.91093
 865.19;60.89763
 865.76;60.79329
 866.33;60.67745
 866.90;60.48683
 867.46;60.39336
 868.03;60.41947
 868.60;60.47410
 869.17;60.36717
 869.37;60.29015
 869.74;60.31478
 870.31;60.34559
 870.87;60.52906
 871.44;60.55935
 872.01;60.60086
 872.58;60.57187
 873.15;60.70862
 873.65;60.81401
 873.71;60.82208
 874.28;60.92878
 874.85;61.04933
 875.42;61.19887
 875.98;61.16879
 876.55;61.18917
 877.12;61.22977
 877.69;61.37219
 877.93;61.42589
 878.25;61.49053
 878.82;61.54790
 879.39;61.63726
 879.96;61.64056
 880.52;61.70360
 881.09;61.73170
 881.66;61.77146
 882.20;61.88479
 882.23;61.89042
 882.79;62.06666
 883.36;62.22414
 883.93;62.18162
 884.50;62.13986
 885.06;62.25396
 885.63;62.47436
 886.20;62.60906
 886.47;62.62874
 886.76;62.63725
 887.33;62.55766
 887.90;62.57102
 888.46;62.57331
 889.03;62.63197
 889.60;62.68791
 890.16;62.77825
 890.73;62.88950
 890.74;62.89013
 891.30;62.93769
 891.86;62.92738
 892.43;62.92474
 893.00;63.10253
 893.56;63.10430
 894.13;63.11312
 894.70;63.07070
 895.01;63.13968
 895.26;63.19183
 895.83;63.39073
 896.39;63.49099
 896.96;63.58078
 897.53;63.50120
 898.09;63.52086
 898.66;63.50388
 899.22;63.58279
 899.27;63.58743
 899.79;63.64405
 900.36;63.71677
 900.92;63.74387
 901.49;63.80094
 902.05;63.87202
 902.62;64.07488
 903.19;64.19009
 903.53;64.25269
 903.75;64.29085
 904.32;64.24919
 904.88;64.28791
 905.45;64.31565
 906.01;64.32610
 906.58;64.32037
 907.14;64.44146
 907.71;64.57188
 907.78;64.58364
 908.28;64.65048
 908.84;64.59212
 909.41;64.51457
 909.97;64.50419
 910.54;64.57727
 911.10;64.67356
 911.67;64.71674
 912.04;64.74322
 912.23;64.76828
 912.80;64.87679
 913.36;64.96767
 913.93;64.98488
 914.49;65.03644
 915.06;65.15773
 915.62;65.29771
 916.19;65.42795
 916.28;65.43121
 916.75;65.43399
 917.31;65.35010
 917.88;65.26046
 918.44;65.19029
 919.01;65.30806
 919.57;65.43379
 920.14;65.55138
 920.53;65.65854
 920.70;65.70343
 921.27;65.67993
 921.83;65.73527
 922.39;65.67965
 922.96;65.80088
 923.52;65.86829
 924.09;66.00039
 924.65;65.99470
 924.77;65.98423
 925.22;65.94921
 925.78;65.98739
 926.34;66.05364
 926.91;66.17814
 927.47;66.20003
 928.03;66.23769
 928.60;66.33933
 929.01;66.42155
 929.16;66.45114
 929.73;66.57868
 930.29;66.66444
 930.85;66.69765
 931.42;66.69565
 931.98;66.71574
 932.54;66.67822
 933.11;66.73540
 933.25;66.72087
 933.67;66.67826
 934.23;66.63735
 934.80;66.58659
 935.36;66.61594
 935.92;66.74525
 936.49;66.82821
 937.05;66.86344
 937.48;66.84435
 937.61;66.83834
 938.18;66.80835
 938.74;66.83495
 939.30;66.95284
 939.87;67.08298
 940.43;67.18756
 940.99;67.20735
 941.55;67.17619
 941.71;67.19175
 942.12;67.23521
 942.68;67.25045
 943.24;67.26208
 943.80;67.23265
 944.37;67.28187
 944.93;67.51455
 945.49;67.73550
 945.94;67.83361
 946.05;67.85814
 946.62;67.79912
 947.18;67.68690
 947.74;67.72505
 948.30;67.74602
 948.87;67.81996
 949.43;67.78848
 949.99;67.88625
 950.16;67.89199
 950.55;67.90699
 951.11;68.06776
 951.68;68.11653
 952.24;68.11134
 952.80;67.99524
 953.36;68.05995
 953.92;68.18127
 954.38;68.34718
 954.49;68.38298
 955.05;68.41925
 955.61;68.45961
 956.17;68.40369
 956.73;68.35395
 957.29;68.35940
 957.86;68.40988
 958.42;68.52750
 958.60;68.55455
 958.98;68.61204
 959.54;68.65117
 960.10;68.65736
 960.66;68.64798
 961.22;68.64408
 961.79;68.72954
 962.35;68.81266
 962.81;68.83884
 962.91;68.84443
 963.47;68.83178
 964.03;68.87703
 964.59;68.93203
 965.15;68.89887
 965.71;68.92523
 966.27;68.91935
 966.83;69.02145
 967.03;69.01937
 967.40;69.01278
 967.96;69.19664
 968.52;69.23296
 969.08;69.33458
 969.64;69.32921
 970.20;69.39840
 970.76;69.38379
 971.23;69.43290
 971.32;69.44266
 971.88;69.53797
 972.44;69.58737
 973.00;69.52009
 973.56;69.57732
 974.12;69.63575
 974.68;69.75698
 975.24;69.67611
 975.44;69.69641
 975.80;69.73348
 976.36;69.75894
 976.92;69.86291
 977.48;69.91281
 978.04;69.96702
 978.60;70.00162
 979.16;69.99088
 979.64;69.96788
 979.72;69.96186
 980.28;69.94436
 980.84;69.91361
 981.40;69.96393
 981.96;70.03159
 982.52;70.07692
 983.08;70.06708
 983.64;70.04489
 983.84;70.03070
 984.20;70.00978
 984.76;70.01460
 985.32;70.05472
 985.88;70.18840
 986.44;70.32125
 987.00;70.23123
 987.55;70.25596
 988.04;70.26587
 988.11;70.26869
 988.67;70.45995
 989.23;70.51735
 989.79;70.54218
 990.35;70.56200
 990.91;70.59302
 991.47;70.66730
 992.03;70.71007
 992.23;70.74157
 992.59;70.79696
 993.14;70.87926
 993.70;71.00837
 994.26;71.08121
 994.82;71.03478
 995.38;70.96753
 995.94;70.93429
 996.42;70.98386
 996.50;70.99129
 997.05;70.97726
 997.61;70.93415
 998.17;70.86331
 998.73;70.89280
 999.29;70.98809
 999.85;71.05734
1000.40;71.08490
1000.61;71.08924
1000.96;71.09015
1001.52;71.14350
1002.08;71.20105
1002.64;71.22039
1003.19;71.19282
1003.75;71.21182
1004.31;71.26070
1004.79;71.33645
1004.87;71.34920
1005.43;71.38599
1005.98;71.39213
1006.54;71.42107
1007.10;71.43328
1007.66;71.43872
1008.21;71.42089
1008.77;71.42265
1008.97;71.44094
1009.33;71.47656
1009.89;71.51877
1010.44;71.57460
1011.00;71.62103
1011.56;71.61396
1012.12;71.63266
1012.67;71.62705
1013.15;71.66316
1013.23;71.66936
1013.79;71.68479
1014.34;71.72736
1014.90;71.77465
1015.46;71.84060
1016.01;71.86870
1016.57;71.88782
1017.13;71.93729
1017.32;71.94304
1017.69;71.95054
1018.24;72.06431
1018.80;72.09354
1019.36;72.14995
1019.91;72.15172
1020.47;72.18128
1021.03;72.11162
1021.50;72.14400
1021.58;72.14945
1022.14;72.16476
1022.69;72.24079
1023.25;72.12315
1023.81;72.04585
1024.36;71.98369
1024.92;72.09986
1025.48;72.20214
1025.66;72.23230
1026.03;72.28631
1026.59;72.27452
1027.14;72.27109
1027.70;72.33832
1028.26;72.37919
1028.81;72.39382
1029.37;72.34366
1029.83;72.32073
1029.92;72.31889
1030.48;72.32933
1031.03;72.38706
1031.59;72.40717
1032.15;72.35900
1032.70;72.41698
1033.26;72.40626
1033.81;72.55269
1033.99;72.54509
1034.37;72.52780
1034.92;72.59695
1035.48;72.57544
1036.03;72.59586
1036.59;72.59588
1037.14;72.50816
