Merged spectral data

 407.14; 0.04073
 407.74; 0.03599
 408.33; 0.03699
 408.93; 0.03861
 409.53; 0.04038
 410.13; 0.03939
 410.72; 0.03195
 411.32; 0.03282
 411.92; 0.02996
 412.51; 0.03964
 413.11; 0.03968
 413.71; 0.04352
 414.30; 0.04688
 414.90; 0.05455
 415.50; 0.05113
 416.09; 0.05010
 416.69; 0.04715
 417.29; 0.05526
 417.88; 0.05142
 418.48; 0.04960
 419.08; 0.04848
 419.67; 0.05363
 420.27; 0.05606
 420.87; 0.05806
 421.46; 0.05426
 422.06; 0.05239
 422.66; 0.04792
 423.25; 0.05612
 423.85; 0.06032
 424.45; 0.06324
 425.04; 0.05804
 425.64; 0.05767
 426.23; 0.06021
 426.83; 0.06364
 427.43; 0.06454
 428.02; 0.06464
 428.62; 0.06528
 429.22; 0.06925
 429.81; 0.07096
 430.41; 0.07035
 431.00; 0.07109
 431.60; 0.07501
 432.20; 0.07823
 432.79; 0.07475
 433.39; 0.07301
 433.98; 0.07167
 434.58; 0.07524
 435.17; 0.07602
 435.77; 0.07824
 436.37; 0.08085
 436.96; 0.07336
 437.56; 0.07259
 438.15; 0.07515
 438.75; 0.08694
 439.34; 0.09000
 439.94; 0.08851
 440.53; 0.08475
 441.13; 0.08435
 441.73; 0.08442
 442.32; 0.08483
 442.92; 0.08338
 443.51; 0.08665
 444.11; 0.08637
 444.70; 0.09124
 445.30; 0.08823
 445.89; 0.09391
 446.49; 0.09252
 447.08; 0.09622
 447.68; 0.09267
 448.27; 0.10042
 448.87; 0.10002
 449.46; 0.10131
 450.06; 0.09985
 450.65; 0.10268
 451.25; 0.10124
 451.84; 0.10085
 452.44; 0.10473
 453.03; 0.10970
 453.63; 0.11366
 454.22; 0.11259
 454.82; 0.11165
 455.41; 0.11270
 456.00; 0.11596
 456.60; 0.12180
 457.19; 0.12053
 457.79; 0.11828
 458.38; 0.11964
 458.98; 0.11992
 459.57; 0.12355
 460.17; 0.12694
 460.76; 0.13263
 461.35; 0.13245
 461.95; 0.13050
 462.54; 0.13393
 463.14; 0.13672
 463.73; 0.13962
 464.33; 0.13878
 464.92; 0.13860
 465.51; 0.13968
 466.11; 0.14302
 466.70; 0.14612
 467.30; 0.14483
 467.89; 0.14427
 468.48; 0.14556
 469.08; 0.15072
 469.67; 0.15368
 470.26; 0.15638
 470.86; 0.15525
 471.45; 0.15335
 472.05; 0.15627
 472.64; 0.16085
 473.23; 0.16680
 473.83; 0.16957
 474.42; 0.17281
 475.01; 0.17374
 475.61; 0.17155
 476.20; 0.17331
 476.79; 0.17679
 477.39; 0.17929
 477.98; 0.18002
 478.57; 0.18199
 479.17; 0.18738
 479.76; 0.18969
 480.35; 0.19088
 480.95; 0.19138
 481.54; 0.19223
 482.13; 0.19306
 482.73; 0.19666
 483.32; 0.19924
 483.91; 0.20408
 484.51; 0.20346
 485.10; 0.20672
 485.69; 0.20685
 486.29; 0.21023
 486.88; 0.21138
 487.47; 0.21452
 488.06; 0.21644
 488.66; 0.21985
 489.25; 0.22220
 489.84; 0.22642
 490.43; 0.22910
 491.03; 0.23203
 491.62; 0.23409
 492.21; 0.23696
 492.80; 0.23780
 493.40; 0.24062
 493.99; 0.24304
 494.58; 0.24679
 495.17; 0.24938
 495.77; 0.25243
 496.36; 0.25780
 496.95; 0.26070
 497.54; 0.26483
 498.14; 0.26648
 498.73; 0.27067
 499.32; 0.27354
 499.91; 0.27652
 500.51; 0.27948
 501.10; 0.28223
 501.69; 0.28593
 502.28; 0.28943
 502.87; 0.29394
 503.47; 0.29732
 504.06; 0.30235
 504.65; 0.30430
 505.24; 0.30573
 505.83; 0.30655
 506.42; 0.31056
 507.02; 0.31598
 507.61; 0.31956
 508.20; 0.32050
 508.79; 0.32487
 509.38; 0.32839
 509.97; 0.33459
 510.57; 0.33575
 511.16; 0.33807
 511.75; 0.34035
 512.34; 0.34389
 512.93; 0.34833
 513.52; 0.35313
 514.11; 0.35722
 514.71; 0.36318
 515.30; 0.36858
 515.89; 0.37338
 516.48; 0.37424
 517.07; 0.37574
 517.66; 0.37837
 518.25; 0.38280
 518.84; 0.38570
 519.43; 0.38922
 520.03; 0.39280
 520.62; 0.39876
 521.21; 0.40233
 521.80; 0.40599
 522.39; 0.40775
 522.98; 0.41248
 523.57; 0.41637
 524.16; 0.42163
 524.75; 0.42687
 525.34; 0.43264
 525.93; 0.43704
 526.52; 0.44147
 527.12; 0.44496
 527.71; 0.45009
 528.30; 0.45361
 528.89; 0.45782
 529.48; 0.46199
 530.07; 0.46479
 530.66; 0.46808
 531.25; 0.47267
 531.84; 0.48077
 532.43; 0.48855
 533.02; 0.49242
 533.61; 0.49511
 534.20; 0.49742
 534.79; 0.50245
 535.38; 0.50740
 535.97; 0.51261
 536.56; 0.51677
 537.15; 0.52182
 537.74; 0.52561
 538.33; 0.53166
 538.92; 0.53766
 539.51; 0.54504
 540.10; 0.54806
 540.69; 0.55193
 541.28; 0.55519
 541.87; 0.56188
 542.46; 0.56686
 543.05; 0.57276
 543.64; 0.57865
 544.23; 0.58454
 544.82; 0.59082
 545.41; 0.59465
 546.00; 0.59922
 546.59; 0.60417
 547.17; 0.61034
 547.76; 0.61697
 548.35; 0.62166
 548.94; 0.62810
 549.53; 0.63264
 550.12; 0.63812
 550.71; 0.64354
 551.30; 0.64888
 551.89; 0.65425
 552.48; 0.66047
 553.07; 0.66601
 553.66; 0.67435
 554.24; 0.67943
 554.83; 0.68610
 555.42; 0.68987
 556.01; 0.69766
 556.60; 0.70345
 557.19; 0.70871
 557.78; 0.71065
 558.37; 0.71509
 558.96; 0.72103
 559.54; 0.72746
 560.13; 0.73482
 560.72; 0.74291
 561.31; 0.74941
 561.90; 0.75525
 562.49; 0.76145
 563.08; 0.77028
 563.66; 0.77648
 564.25; 0.78399
 564.84; 0.78871
 565.43; 0.79563
 566.02; 0.80175
 566.61; 0.80922
 567.19; 0.81725
 567.78; 0.82185
 568.37; 0.82971
 568.96; 0.83607
 569.55; 0.84318
 570.13; 0.84714
 570.72; 0.85155
 571.31; 0.85851
 571.90; 0.86679
 572.49; 0.87325
 573.07; 0.88002
 573.66; 0.88651
 574.25; 0.89613
 574.84; 0.90349
 575.43; 0.91077
 576.01; 0.91839
 576.60; 0.92513
 577.19; 0.93423
 577.78; 0.94230
 578.36; 0.95183
 578.95; 0.95886
 579.54; 0.96519
 580.13; 0.97300
 580.71; 0.97972
 581.30; 0.98501
 581.89; 0.99230
 582.48; 1.00018
 583.06; 1.00915
 583.65; 1.01475
 584.24; 1.02156
 584.82; 1.03005
 585.41; 1.03849
 586.00; 1.04811
 586.59; 1.05753
 587.17; 1.06501
 587.76; 1.07053
 588.35; 1.07649
 588.93; 1.08541
 589.52; 1.09389
 590.11; 1.10370
 590.69; 1.11082
 591.28; 1.11847
 591.87; 1.12549
 592.45; 1.13583
 593.04; 1.14435
 593.63; 1.15352
 594.21; 1.16203
 594.80; 1.17007
 595.39; 1.17683
 595.97; 1.18408
 596.56; 1.19348
 597.15; 1.20338
 597.73; 1.20883
 598.32; 1.21798
 598.91; 1.22565
 599.49; 1.23633
 600.08; 1.24430
 600.66; 1.25122
 601.25; 1.26209
 601.84; 1.27262
 602.42; 1.28270
 603.01; 1.28874
 603.60; 1.29548
 604.18; 1.30661
 604.77; 1.31824
 605.35; 1.32838
 605.94; 1.33513
 606.53; 1.34428
 607.11; 1.35263
 607.70; 1.36228
 608.28; 1.36780
 608.87; 1.37675
 609.45; 1.38523
 610.04; 1.39488
 610.63; 1.40417
 611.21; 1.41348
 611.80; 1.42306
 612.38; 1.43312
 612.97; 1.44362
 613.55; 1.45640
 614.14; 1.46412
 614.72; 1.47491
 615.31; 1.48156
 615.89; 1.49240
 616.48; 1.49723
 617.06; 1.50879
 617.65; 1.51865
 618.23; 1.53211
 618.82; 1.53809
 619.40; 1.54995
 619.99; 1.55735
 620.57; 1.57066
 621.16; 1.57905
 621.74; 1.59052
 622.33; 1.59884
 622.91; 1.60588
 623.50; 1.61543
 624.08; 1.62423
 624.67; 1.63685
 625.25; 1.65067
 625.84; 1.66123
 626.42; 1.67031
 627.01; 1.67913
 627.59; 1.69279
 628.18; 1.70470
 628.76; 1.71531
 629.35; 1.72444
 629.93; 1.73590
 630.51; 1.74653
 631.10; 1.75680
 631.68; 1.76629
 632.27; 1.77759
 632.85; 1.78883
 633.44; 1.79846
 634.02; 1.80695
 634.60; 1.82174
 635.19; 1.83555
 635.77; 1.84520
 636.36; 1.84939
 636.94; 1.85775
 637.52; 1.86882
 638.11; 1.88094
 638.69; 1.89383
 639.28; 1.90320
 639.86; 1.91381
 640.44; 1.92126
 641.03; 1.93792
 641.61; 1.94830
 642.19; 1.96061
 642.78; 1.96779
 643.36; 1.98109
 643.94; 1.99261
 644.53; 2.00580
 645.11; 2.02004
 645.70; 2.03219
 646.28; 2.04256
 646.86; 2.05310
 647.45; 2.06858
 648.03; 2.08416
 648.61; 2.09745
 649.19; 2.10493
 649.78; 2.11838
 650.36; 2.12809
 650.94; 2.14419
 651.53; 2.15210
 652.11; 2.16429
 652.69; 2.17660
 653.28; 2.18994
 653.86; 2.20442
 654.44; 2.21248
 655.02; 2.21815
 655.61; 2.22747
 656.19; 2.24168
 656.77; 2.26107
 657.36; 2.27301
 657.94; 2.28248
 658.52; 2.29521
 659.10; 2.31011
 659.69; 2.32358
 660.27; 2.33466
 660.85; 2.34703
 661.43; 2.36100
 662.02; 2.37869
 662.60; 2.39129
 663.18; 2.40895
 663.76; 2.42109
 664.35; 2.43560
 664.93; 2.45140
 665.51; 2.46590
 666.09; 2.48388
 666.67; 2.49774
 667.26; 2.50999
 667.84; 2.52406
 668.42; 2.53659
 669.00; 2.55000
 669.58; 2.55744
 670.17; 2.57112
 670.75; 2.58302
 671.33; 2.60187
 671.91; 2.61210
 672.49; 2.62905
 673.07; 2.63709
 673.66; 2.64984
 674.24; 2.66074
 674.82; 2.67220
 675.40; 2.68605
 675.98; 2.69843
 676.56; 2.71512
 677.15; 2.72854
 677.73; 2.74243
 678.31; 2.75595
 678.89; 2.77202
 679.47; 2.78394
 680.05; 2.79425
 680.63; 2.79970
 681.21; 2.81308
 681.80; 2.82896
 682.38; 2.84586
 682.96; 2.86114
 683.54; 2.87180
 684.12; 2.88985
 684.70; 2.90352
 685.28; 2.91649
 685.86; 2.92833
 686.44; 2.94638
 687.02; 2.96280
 687.60; 2.97962
 688.19; 2.99501
 688.77; 3.01642
 689.35; 3.02732
 689.93; 3.03313
 690.51; 3.04429
 691.09; 3.06522
 691.67; 3.08245
 692.25; 3.09358
 692.83; 3.10641
 693.41; 3.12269
 693.99; 3.13726
 694.57; 3.15142
 695.15; 3.17406
 695.73; 3.19216
 696.31; 3.20943
 696.89; 3.21747
 697.47; 3.22717
 698.05; 3.23536
 698.63; 3.24840
 699.21; 3.26727
 699.79; 3.28549
 700.37; 3.30761
 700.95; 3.31844
 701.53; 3.33483
 702.11; 3.34400
 702.69; 3.36290
 703.27; 3.37742
 703.85; 3.39339
 704.43; 3.40263
 705.01; 3.41106
 705.59; 3.42660
 706.17; 3.44713
 706.75; 3.46626
 707.33; 3.47833
 707.91; 3.48878
 708.49; 3.50023
 709.07; 3.51899
 709.64; 3.54631
 710.22; 3.56113
 710.80; 3.57759
 711.38; 3.59155
 711.96; 3.60991
 712.54; 3.61708
 713.12; 3.62660
 713.70; 3.63816
 714.28; 3.65450
 714.86; 3.67254
 715.44; 3.69798
 716.01; 3.71568
 716.59; 3.72923
 717.17; 3.74539
 717.75; 3.76618
 718.33; 3.78119
 718.91; 3.78212
 719.49; 3.78239
 720.07; 3.79585
 720.64; 3.81821
 721.22; 3.84608
 721.80; 3.86596
 722.38; 3.87882
 722.96; 3.89279
 723.54; 3.90916
 724.12; 3.92376
 724.69; 3.93656
 725.27; 3.95328
 725.85; 3.96819
 726.43; 3.98615
 727.01; 4.00960
 727.58; 4.03738
 728.16; 4.05466
 728.74; 4.05789
 729.32; 4.07013
 729.90; 4.09584
 730.47; 4.11661
 731.05; 4.13628
 731.63; 4.14041
 732.21; 4.15822
 732.79; 4.16870
 733.36; 4.19012
 733.94; 4.20963
 734.52; 4.22058
 735.10; 4.23341
 735.67; 4.24457
 736.25; 4.26933
 736.83; 4.29094
 737.41; 4.31420
 737.98; 4.33060
 738.56; 4.34230
 739.14; 4.35606
 739.72; 4.36645
 740.29; 4.39458
 740.87; 4.40914
 741.45; 4.42441
 742.02; 4.43627
 742.60; 4.45876
 743.18; 4.48585
 743.76; 4.50439
 744.33; 4.51544
 744.91; 4.53801
 745.49; 4.55499
 746.06; 4.57157
 746.64; 4.58402
 747.22; 4.59700
 747.79; 4.61536
 748.37; 4.62732
 748.95; 4.64241
 749.52; 4.66455
 750.10; 4.68194
 750.68; 4.69955
 751.25; 4.70971
 751.83; 4.74218
 752.41; 4.76953
 752.98; 4.80103
 753.56; 4.81773
 754.14; 4.83074
 754.71; 4.83736
 755.29; 4.84382
 755.86; 4.85880
 756.44; 4.88746
 757.02; 4.89843
 757.59; 4.91551
 758.17; 4.91452
 758.75; 4.94646
 759.32; 4.95781
 759.90; 4.97334
 760.47; 4.98642
 761.05; 4.99894
 761.62; 5.02926
 762.20; 5.05266
 762.78; 5.08010
 763.35; 5.09749
 763.93; 5.10750
 764.50; 5.13006
 765.08; 5.14321
 765.65; 5.16595
 766.23; 5.18806
 766.81; 5.21162
 767.38; 5.22460
 767.96; 5.24386
 768.53; 5.26576
 769.11; 5.28847
 769.68; 5.29857
 770.26; 5.31369
 770.83; 5.33587
 771.41; 5.36343
 771.98; 5.37407
 772.56; 5.39450
 773.13; 5.43080
 773.71; 5.46024
 774.28; 5.47556
 774.86; 5.46951
 775.43; 5.48169
 776.01; 5.48814
 776.58; 5.50866
 777.16; 5.53432
 777.73; 5.55968
 778.31; 5.58483
 778.88; 5.60047
 779.46; 5.63118
 780.03; 5.64276
 780.61; 5.66678
 781.18; 5.67688
 781.75; 5.68982
 782.33; 5.70446
 782.90; 5.72259
 783.48; 5.75992
 784.05; 5.77527
 784.63; 5.79062
 785.20; 5.79289
 785.77; 5.81129
 786.35; 5.84261
 786.92; 5.87274
 787.50; 5.89370
 788.07; 5.89538
 788.64; 5.90900
 789.22; 5.93960
 789.79; 5.98842
 790.37; 6.02665
 790.94; 6.04411
 791.51; 6.03601
 792.09; 6.03887
 792.66; 6.06576
 793.23; 6.08869
 793.81; 6.12410
 794.38; 6.12545
 794.96; 6.15090
 795.53; 6.15577
 796.10; 6.18984
 796.68; 6.21358
 797.25; 6.22090
 797.82; 6.22180
 798.40; 6.22374
 798.97; 6.26231
 799.54; 6.30149
 800.12; 6.33933
 800.69; 6.36361
 801.26; 6.36693
 801.83; 6.38357
 802.41; 6.40253
 802.98; 6.42065
 803.55; 6.43333
 804.13; 6.44617
 804.70; 6.47423
 805.27; 6.49786
 805.84; 6.50288
 806.42; 6.51343
 806.99; 6.53247
 807.56; 6.55690
 808.14; 6.58789
 808.71; 6.61576
 809.28; 6.63675
 809.85; 6.64015
 810.43; 6.63076
 811.00; 6.65603
 811.57; 6.70189
 812.14; 6.75575
 812.71; 6.78148
 813.29; 6.78400
 813.86; 6.80310
 814.43; 6.82882
 815.00; 6.85115
 815.58; 6.85006
 816.15; 6.86729
 816.72; 6.88881
 817.29; 6.93111
 817.86; 6.94572
 818.44; 6.97716
 819.01; 6.99950
 819.58; 7.04533
 820.15; 7.06306
 820.72; 7.07351
 821.29; 7.07572
 821.87; 7.10480
 822.44; 7.12945
 823.01; 7.13860
 823.58; 7.15559
 824.15; 7.17829
 824.72; 7.20329
 825.29; 7.20173
 825.87; 7.20540
 826.44; 7.22127
 827.01; 7.24985
 827.58; 7.27505
 828.15; 7.29020
 828.72; 7.32056
 829.29; 7.33191
 829.86; 7.36768
 830.44; 7.36295
 831.01; 7.38507
 831.58; 7.39458
 832.15; 7.44653
 832.72; 7.46282
 833.29; 7.47395
 833.86; 7.48198
 834.43; 7.50874
 835.00; 7.54592
 835.57; 7.56121
 836.14; 7.57791
 836.71; 7.59034
 837.28; 7.60432
 837.86; 7.64459
 838.43; 7.65976
 839.00; 7.69526
 839.57; 7.70977
 840.14; 7.74473
 840.71; 7.75654
 841.28; 7.75320
 841.85; 7.74577
 842.42; 7.76132
 842.99; 7.79820
 843.56; 7.82257
 844.13; 7.85431
 844.70; 7.88682
 845.27; 7.90609
 845.84; 7.90921
 846.41; 7.90771
 846.98; 7.94288
 847.55; 7.99394
 848.12; 8.01751
 848.69; 8.01137
 849.26; 7.99657
 849.83; 8.02471
 850.40; 8.06350
 850.97; 8.09860
 851.53; 8.09972
 852.10; 8.12581
 852.67; 8.16233
 853.24; 8.20183
 853.81; 8.21353
 854.38; 8.21936
 854.95; 8.24183
 855.52; 8.24317
 856.09; 8.23189
 856.50; 8.23259
 856.66; 8.21876
 857.23; 8.86012
 857.80;10.55034
 858.37;13.26653
 858.93;17.01339
 859.50;21.76825
 860.07;27.54587
 860.64;34.37668
 860.80;36.41642
 861.21;36.18990
 861.78;35.03701
 862.35;32.87796
 862.92;29.70908
 863.48;25.56865
 864.05;20.43164
 864.62;14.33278
 865.08; 8.65567
 865.19; 8.65827
 865.76; 8.69348
 866.33; 8.70424
 866.90; 8.70257
 867.46; 8.70417
 868.03; 8.69612
 868.60; 8.72312
 869.17; 8.73176
 869.37; 8.74827
 869.74; 8.78612
 870.31; 8.79337
 870.87; 8.81686
 871.44; 8.81261
 872.01; 8.85042
 872.58; 8.88063
 873.15; 8.93195
 873.65; 8.92508
 873.71; 8.92523
 874.28; 8.91698
 874.85; 8.91842
 875.42; 8.95742
 875.98; 8.99370
 876.55; 9.03565
 877.12; 9.04496
 877.69; 9.06251
 877.93; 9.06743
 878.25; 9.06635
 878.82; 9.10886
 879.39; 9.15995
 879.96; 9.19119
 880.52; 9.18024
 881.09; 9.16762
 881.66; 9.14799
 882.20; 9.17363
 882.23; 9.17547
 882.79; 9.21421
 883.36; 9.26597
 883.93; 9.30874
 884.50; 9.34014
 885.06; 9.35487
 885.63; 9.37088
 886.20; 9.39053
 886.47; 9.39442
 886.76; 9.39383
 887.33; 9.41168
 887.90; 9.43773
 888.46; 9.47365
 889.03; 9.46507
 889.60; 9.47189
 890.16; 9.50716
 890.73; 9.57201
 890.74; 9.57300
 891.30; 9.61505
 891.86; 9.62618
 892.43; 9.63030
 893.00; 9.63269
 893.56; 9.66383
 894.13; 9.67518
 894.70; 9.70517
 895.01; 9.70035
 895.26; 9.69417
 895.83; 9.70773
 896.39; 9.70261
 896.96; 9.72002
 897.53; 9.74087
 898.09; 9.79539
 898.66; 9.81925
 899.22; 9.84192
 899.27; 9.84096
 899.79; 9.84399
 900.36; 9.88664
 900.92; 9.89736
 901.49; 9.92821
 902.05; 9.96733
 902.62;10.02117
 903.19;10.05378
 903.53;10.06200
 903.75;10.06306
 904.32;10.04971
 904.88;10.08164
 905.45;10.10746
 906.01;10.13433
 906.58;10.14467
 907.14;10.17277
 907.71;10.21971
 907.78;10.22291
 908.28;10.24331
 908.84;10.27041
 909.41;10.27810
 909.97;10.27643
 910.54;10.27653
 911.10;10.29883
 911.67;10.31735
 912.04;10.31349
 912.23;10.31424
 912.80;10.33865
 913.36;10.36896
 913.93;10.40555
 914.49;10.39283
 915.06;10.40048
 915.62;10.44548
 916.19;10.49456
 916.28;10.49787
 916.75;10.50822
 917.31;10.50261
 917.88;10.52704
 918.44;10.58484
 919.01;10.63326
 919.57;10.63221
 920.14;10.63528
 920.53;10.64420
 920.70;10.65226
 921.27;10.68470
 921.83;10.71923
 922.39;10.74921
 922.96;10.80244
 923.52;10.83143
 924.09;10.85798
 924.65;10.86261
 924.77;10.86748
 925.22;10.87076
 925.78;10.88796
 926.34;10.92199
 926.91;10.93634
 927.47;10.93322
 928.03;10.94539
 928.60;10.95237
 929.01;10.96635
 929.16;10.97295
 929.73;11.00824
 930.29;11.02926
 930.85;11.02162
 931.42;10.98654
 931.98;11.03264
 932.54;11.06907
 933.11;11.13533
 933.25;11.13973
 933.67;11.15263
 934.23;11.19331
 934.80;11.19683
 935.36;11.21722
 935.92;11.24928
 936.49;11.28571
 937.05;11.26460
 937.48;11.25663
 937.61;11.25495
 938.18;11.26360
 938.74;11.32164
 939.30;11.35087
 939.87;11.39469
 940.43;11.42738
 940.99;11.46599
 941.55;11.45207
 941.71;11.45026
 942.12;11.43955
 942.68;11.42651
 943.24;11.46584
 943.80;11.49347
 944.37;11.54560
 944.93;11.55566
 945.49;11.57550
 945.94;11.56690
 946.05;11.56585
 946.62;11.58486
 947.18;11.59462
 947.74;11.59486
 948.30;11.59294
 948.87;11.61117
 949.43;11.66351
 949.99;11.71244
 950.16;11.71916
 950.55;11.73476
 951.11;11.74242
 951.68;11.78453
 952.24;11.78694
 952.80;11.79644
 953.36;11.78219
 953.92;11.80414
 954.38;11.81717
 954.49;11.81979
 955.05;11.84530
 955.61;11.86139
 956.17;11.87343
 956.73;11.88475
 957.29;11.92200
 957.86;11.93785
 958.42;11.91772
 958.60;11.91737
 958.98;11.91707
 959.54;11.93419
 960.10;11.95513
 960.66;11.95623
 961.22;11.99982
 961.79;12.01817
 962.35;12.02829
 962.81;12.00943
 962.91;12.00655
 963.47;12.07604
 964.03;12.11416
 964.59;12.15170
 965.15;12.11870
 965.71;12.13053
 966.27;12.13795
 966.83;12.19242
 967.03;12.21032
 967.40;12.24204
 967.96;12.26297
 968.52;12.26665
 969.08;12.28596
 969.64;12.32881
 970.20;12.36832
 970.76;12.38060
 971.23;12.38310
 971.32;12.38329
 971.88;12.40985
 972.44;12.42637
 973.00;12.43279
 973.56;12.41678
 974.12;12.41539
 974.68;12.45041
 975.24;12.45952
 975.44;12.46085
 975.80;12.46360
 976.36;12.46281
 976.92;12.54019
 977.48;12.62255
 978.04;12.66637
 978.60;12.65670
 979.16;12.63332
 979.64;12.63617
 979.72;12.63651
 980.28;12.65882
 980.84;12.68909
 981.40;12.70697
 981.96;12.73133
 982.52;12.75332
 983.08;12.79788
 983.64;12.80576
 983.84;12.80665
 984.20;12.81020
 984.76;12.79125
 985.32;12.79322
 985.88;12.80121
 986.44;12.82170
 987.00;12.80455
 987.55;12.82719
 988.04;12.85473
 988.11;12.85883
 988.67;12.90021
 989.23;12.90042
 989.79;12.88058
 990.35;12.90026
 990.91;12.93690
 991.47;12.97894
 992.03;12.98293
 992.23;12.98890
 992.59;13.00035
 993.14;13.01045
 993.70;13.03670
 994.26;13.02772
 994.82;13.03918
 995.38;13.01618
 995.94;13.03994
 996.42;13.05275
 996.50;13.05478
 997.05;13.10436
 997.61;13.11887
 998.17;13.13565
 998.73;13.14284
 999.29;13.16667
 999.85;13.18617
1000.40;13.21043
1000.61;13.21270
1000.96;13.21622
1001.52;13.22911
1002.08;13.24707
1002.64;13.30376
1003.19;13.33811
1003.75;13.35555
1004.31;13.33297
1004.79;13.33881
1004.87;13.33979
