1.78334,0.00797156
1.80001,0.00732342
1.81668,0.00672567
1.83334,0.00617464
1.85001,0.00566692
1.86668,0.00519932
1.88334,0.00476886
1.90001,0.00437277
1.91668,0.00400846
1.93334,0.00367354
1.95001,0.00336575
1.96668,0.00308303
1.98334,0.00282343
2.00001,0.00258517
2.01668,0.00236657
2.03334,0.00216608
2.05001,0.00198229
2.06668,0.00181385
2.08334,0.00165953
2.10001,0.00151821
2.11668,0.00138883
2.13334,0.00127042
2.15001,0.00116208
2.16668,0.00106297
2.18334,0.00097235
2.20001,0.0008895
2.21668,0.000813774
2.23334,0.000744575
2.25001,0.000681353
2.26668,0.000623602
2.28334,0.000570857
2.30001,0.00052269
2.31668,0.00047871
2.33334,0.000438556
2.35001,0.000401899
2.36668,0.000368435
2.38334,0.000337886
2.40001,0.000309999
2.41668,0.000284541
2.43334,0.000261298
2.45001,0.000240077
2.46668,0.000220699
2.48334,0.000203001
2.50001,0.000186834
2.51668,0.000172064
2.53334,0.000158565
2.55001,0.000146225
2.56668,0.000134941
2.58334,0.000124619
2.60001,0.000115172
2.61668,0.000106523
2.63334,9.86014e-05
2.65001,9.13415e-05
2.66668,8.46845e-05
2.68334,7.85768e-05
2.70001,7.29695e-05
2.71668,6.78182e-05
2.73334,6.30824e-05
2.75001,5.87253e-05
2.76668,5.47135e-05
2.78334,5.10166e-05
2.80001,4.76068e-05
2.81668,4.4459e-05
2.83334,4.15504e-05
2.85001,3.88602e-05
2.86668,3.63693e-05
2.88334,3.40608e-05
2.90001,3.19189e-05
2.91668,2.99294e-05
2.93334,2.80794e-05
2.95001,2.63573e-05
2.96668,2.47523e-05
2.98334,2.32546e-05
3.00001,2.18556e-05
3.01668,2.05472e-05
3.03334,1.93221e-05
3.05001,1.81736e-05
3.06668,1.70958e-05
3.08334,1.60831e-05
3.10001,1.51307e-05
3.11668,1.42339e-05
3.13334,1.33887e-05
3.15001,1.25913e-05
3.16668,1.18384e-05
3.18334,1.11267e-05
3.20001,1.04536e-05
3.21668,9.81646e-06
3.23334,9.21297e-06
3.25001,8.64103e-06
3.26668,8.09871e-06
3.28334,7.58426e-06
3.30001,7.0961e-06
3.31668,6.63277e-06
3.33334,6.19296e-06
3.35001,5.77546e-06
3.36668,5.37916e-06
3.38334,5.00306e-06
3.40001,4.64624e-06
3.41668,4.30783e-06
3.43334,3.98707e-06
3.45001,3.68322e-06
3.46668,3.39562e-06
3.48334,3.12363e-06
3.50001,2.86669e-06
3.51668,2.62423e-06
3.53334,2.39575e-06
3.55001,2.18075e-06
3.56668,1.97878e-06
3.58334,1.78938e-06
3.60001,1.61212e-06
3.61668,1.4466e-06
3.63334,1.29241e-06
3.65001,1.14915e-06
3.66668,1.01644e-06
3.68334,8.93898e-07
3.70001,7.8114e-07
3.71668,6.77794e-07
3.73334,5.83486e-07
3.75001,4.97844e-07
3.76668,4.20496e-07
3.78334,3.51069e-07
3.80001,2.89191e-07
3.81668,2.3449e-07
3.83334,1.86591e-07
3.85001,1.45122e-07
3.86668,1.09711e-07
3.88334,7.99848e-08
3.90001,5.55732e-08
3.91668,3.61076e-08
3.93334,2.12222e-08
3.95001,1.05546e-08
3.96668,3.74688e-09
3.98334,4.46309e-10
4.00001,3.0637e-10
4.01668,2.98766e-09
4.03334,8.15885e-09
4.05001,1.54976e-08
4.06668,2.46915e-08
4.08334,3.54389e-08
4.10001,4.745e-08
4.11668,6.04474e-08
4.13334,7.41671e-08
4.15001,8.83591e-08
4.16668,1.02788e-07
4.18334,1.17234e-07
4.20001,1.31493e-07
4.21668,1.45376e-07
4.23334,1.58713e-07
4.25001,1.71348e-07
4.26668,1.83145e-07
4.28334,1.93982e-07
4.30001,2.03756e-07
4.31668,2.1238e-07
4.33334,2.19785e-07
4.35001,2.25917e-07
4.36668,2.30738e-07
4.38334,2.34227e-07
4.40001,2.36376e-07
4.41668,2.37193e-07
4.43334,2.36698e-07
4.45001,2.34925e-07
4.46668,2.3192e-07
4.48334,2.27739e-07
4.50001,2.22448e-07
4.51668,2.16124e-07
4.53334,2.08848e-07
4.55001,2.00712e-07
4.56668,1.91812e-07
4.58334,1.82247e-07
4.60001,1.72124e-07
4.61668,1.61547e-07
4.63334,1.50626e-07
4.65001,1.39468e-07
4.66668,1.28182e-07
4.68334,1.16873e-07
4.70001,1.05644e-07
4.71668,9.45949e-08
4.73334,8.38215e-08
4.75001,7.34138e-08
4.76668,6.34563e-08
4.78334,5.40272e-08
4.80001,4.51979e-08
4.81668,3.70322e-08
4.83334,2.95866e-08
4.85001,2.29094e-08
4.86668,1.7041e-08
4.88334,1.20131e-08
4.90001,7.84959e-09
4.91668,4.56571e-09
4.93334,2.16861e-09
4.95001,6.57397e-10
4.96668,2.33305e-11
4.98334,2.50131e-10
5.00001,1.31431e-09
5.01668,3.18556e-09
5.03334,5.8272e-09
5.05001,9.1966e-09
5.06668,1.32458e-08
5.08334,1.79219e-08
5.10001,2.31677e-08
5.11668,2.89224e-08
5.13334,3.51221e-08
5.15001,4.17002e-08
5.16668,4.85885e-08
5.18334,5.57174e-08
5.20001,6.30168e-08
5.21668,7.04163e-08
5.23334,7.78464e-08
5.25001,8.52385e-08
5.26668,9.25257e-08
5.28334,9.96434e-08
5.30001,1.0653e-07
5.31668,1.13126e-07
5.33334,1.19376e-07
5.35001,1.2523e-07
5.36668,1.3064e-07
5.38334,1.35564e-07
5.40001,1.39965e-07
5.41668,1.4381e-07
5.43334,1.47072e-07
5.45001,1.49729e-07
5.46668,1.51766e-07
5.48334,1.5317e-07
5.50001,1.53938e-07
5.51668,1.54069e-07
5.53334,1.53568e-07
5.55001,1.52446e-07
5.56668,1.50718e-07
5.58334,1.48405e-07
5.60001,1.45531e-07
5.61668,1.42125e-07
5.63334,1.38219e-07
5.65001,1.3385e-07
5.66668,1.29057e-07
5.68334,1.23882e-07
5.70001,1.1837e-07
5.71668,1.12567e-07
5.73334,1.0652e-07
5.75001,1.00279e-07
5.76668,9.3892e-08
5.78334,8.741e-08
5.80001,8.08818e-08
5.81668,7.43563e-08
5.83334,6.78812e-08
5.85001,6.15026e-08
5.86668,5.52652e-08
5.88334,4.92112e-08
5.90001,4.33806e-08
5.91668,3.78106e-08
5.93334,3.25355e-08
5.95001,2.75864e-08
5.96668,2.29912e-08
5.98334,1.87739e-08
6.00001,1.49555e-08
6.01668,1.15527e-08
6.03334,8.57896e-09
6.05001,6.04364e-09
6.06668,3.95251e-09
6.08334,2.3076e-09
6.10001,1.1073e-09
6.11668,3.46505e-10
6.13334,1.66603e-11
6.15001,1.05975e-10
6.16668,5.99568e-10
6.18334,1.47967e-09
6.20001,2.72581e-09
6.21668,4.31509e-09
6.23334,6.22239e-09
6.25001,8.4206e-09
6.26668,1.08809e-08
6.28334,1.35732e-08
6.30001,1.6466e-08
6.31668,1.95271e-08
6.33334,2.27236e-08
6.35001,2.60224e-08
6.36668,2.93903e-08
6.38334,3.27942e-08
6.40001,3.62016e-08
6.41668,3.95808e-08
6.43334,4.29009e-08
6.45001,4.61323e-08
6.46668,4.92468e-08
6.48334,5.22177e-08
6.50001,5.50204e-08
6.51668,5.76317e-08
6.53334,6.00311e-08
6.55001,6.21999e-08
6.56668,6.41218e-08
6.58334,6.57831e-08
6.60001,6.71723e-08
6.61668,6.82805e-08
6.63334,6.91014e-08
6.65001,6.96312e-08
6.66668,6.98686e-08
6.68334,6.98146e-08
6.70001,6.94729e-08
6.71668,6.88493e-08
6.73334,6.79519e-08
6.75001,6.6791e-08
6.76668,6.53787e-08
6.78334,6.37291e-08
6.80001,6.1858e-08
6.81668,5.97826e-08
6.83334,5.75216e-08
6.85001,5.50948e-08
6.86668,5.2523e-08
6.88334,4.98277e-08
6.90001,4.70311e-08
6.91668,4.41558e-08
6.93334,4.12245e-08
6.95001,3.826e-08
6.96668,3.52847e-08
6.98334,3.23209e-08
7.00001,2.93901e-08
7.01668,2.65133e-08
7.03334,2.37103e-08
7.05001,2.10001e-08
7.06668,1.84004e-08
7.08334,1.59278e-08
7.10001,1.35973e-08
7.11668,1.14225e-08
7.13334,9.41532e-09
7.15001,7.58621e-09
7.16668,5.94385e-09
7.18334,4.49524e-09
7.20001,3.24565e-09
7.21668,2.19864e-09
7.23334,1.35603e-09
7.25001,7.17982e-10
7.26668,2.82992e-10
7.28334,4.79642e-11
7.30001,8.26928e-12
7.31668,1.57815e-10
7.33334,4.89132e-10
7.35001,9.93464e-10
7.36668,1.66087e-09
7.38334,2.48033e-09
7.40001,3.43985e-09
7.41668,4.52661e-09
7.43334,5.72704e-09
7.45001,7.02698e-09
7.46668,8.4118e-09
7.48334,9.86653e-09
7.50001,1.1376e-08
7.51668,1.29248e-08
7.53334,1.44978e-08
7.55001,1.60799e-08
7.56668,1.76562e-08
7.58334,1.92122e-08
7.60001,2.07341e-08
7.61668,2.22085e-08
7.63334,2.36227e-08
7.65001,2.49648e-08
7.66668,2.62238e-08
7.68334,2.73896e-08
7.70001,2.8453e-08
7.71668,2.9406e-08
7.73334,3.02415e-08
7.75001,3.09538e-08
7.76668,3.1538e-08
7.78334,3.19906e-08
7.80001,3.23092e-08
7.81668,3.24925e-08
7.83334,3.25404e-08
7.85001,3.2454e-08
7.86668,3.22354e-08
7.88334,3.18878e-08
7.90001,3.14152e-08
7.91668,3.0823e-08
7.93334,3.0117e-08
7.95001,2.93041e-08
7.96668,2.8392e-08
7.98334,2.73889e-08
8.00001,2.63036e-08
8.01668,2.51455e-08
8.03334,2.39245e-08
8.05001,2.26505e-08
8.06668,2.1334e-08
8.08334,1.99855e-08
8.10001,1.86154e-08
8.11668,1.72342e-08
8.13334,1.58524e-08
8.15001,1.44801e-08
8.16668,1.31271e-08
8.18334,1.1803e-08
8.20001,1.05168e-08
8.21668,9.27708e-09
8.23334,8.09185e-09
8.25001,6.96847e-09
8.26668,5.91364e-09
8.28334,4.93337e-09
8.30001,4.03293e-09
8.31668,3.21683e-09
8.33334,2.48879e-09
8.35001,1.85174e-09
8.36667,1.30781e-09
8.38334,8.58343e-10
8.40001,5.03884e-10
8.41667,2.44206e-10
8.43334,7.83273e-11
8.45001,4.53802e-12
8.46667,2.04293e-11
8.48334,1.2293e-10
8.50001,3.08345e-10
8.51667,5.72404e-10
8.53334,9.10301e-10
8.55001,1.31675e-09
8.56667,1.78605e-09
8.58334,2.3121e-09
8.60001,2.88852e-09
8.61667,3.50864e-09
8.63334,4.16562e-09
8.65001,4.85246e-09
8.66667,5.56208e-09
8.68334,6.28741e-09
8.70001,7.02137e-09
8.71667,7.75701e-09
8.73334,8.4875e-09
8.75001,9.20622e-09
8.76667,9.90679e-09
8.78334,1.05831e-08
8.80001,1.12295e-08
8.81667,1.18404e-08
8.83334,1.2411e-08
8.85001,1.29368e-08
8.86667,1.34136e-08
8.88334,1.38378e-08
8.90001,1.42065e-08
8.91667,1.45171e-08
8.93334,1.47675e-08
8.95001,1.49563e-08
8.96667,1.50825e-08
8.98334,1.51459e-08
9.00001,1.51464e-08
9.01667,1.50848e-08
9.03334,1.49621e-08
9.05001,1.47801e-08
9.06667,1.45409e-08
9.08334,1.42469e-08
9.10001,1.3901e-08
9.11667,1.35067e-08
9.13334,1.30675e-08
9.15001,1.25874e-08
9.16667,1.20705e-08
9.18334,1.15212e-08
9.20001,1.09443e-08
9.21667,1.03443e-08
9.23334,9.72621e-09
9.25001,9.09481e-09
9.26667,8.45502e-09
9.28334,7.81169e-09
9.30001,7.16962e-09
9.31667,6.5335e-09
9.33334,5.90785e-09
9.35001,5.29702e-09
9.36667,4.70516e-09
9.38334,4.13616e-09
9.40001,3.59364e-09
9.41667,3.08094e-09
9.43334,2.60106e-09
9.45001,2.15669e-09
9.46667,1.75016e-09
9.48334,1.38347e-09
9.50001,1.05821e-09
9.51667,7.75638e-10
9.53334,5.36623e-10
9.55001,3.41672e-10
9.56667,1.90923e-10
9.58334,8.41606e-11
9.60001,2.08191e-11
9.61667,4.61694e-17
9.63334,2.0485e-11
9.65001,8.07532e-11
9.66667,1.79001e-10
9.68334,3.13162e-10
9.70001,4.8093e-10
9.71667,6.79784e-10
9.73334,9.07012e-10
9.75001,1.15974e-09
9.76667,1.43494e-09
9.78334,1.7295e-09
9.80001,2.0402e-09
9.81667,2.36379e-09
9.83334,2.69695e-09
9.85001,3.03641e-09
9.86667,3.37888e-09
9.88334,3.72114e-09
9.90001,4.06005e-09
9.91667,4.39256e-09
9.93334,4.71573e-09
9.95001,5.02678e-09
9.96667,5.32309e-09
9.98334,5.60221e-09
10,5.86188e-09
10.0167,6.10007e-09
10.0333,6.31493e-09
10.05,6.50489e-09
10.0667,6.66859e-09
10.0833,6.80492e-09
10.1,6.91301e-09
10.1167,6.99226e-09
10.1333,7.04232e-09
10.15,7.06306e-09
10.1667,7.05462e-09
10.1833,7.01738e-09
10.2,6.95194e-09
10.2167,6.85912e-09
10.2333,6.73997e-09
10.25,6.5957e-09
10.2667,6.42774e-09
10.2833,6.23767e-09
10.3,6.02723e-09
10.3167,5.79828e-09
10.3333,5.55281e-09
10.35,5.2929e-09
10.3667,5.02072e-09
10.3833,4.73847e-09
10.4,4.44843e-09
10.4167,4.15286e-09
10.4333,3.85403e-09
10.45,3.55421e-09
10.4667,3.25562e-09
10.4833,2.96041e-09
10.5,2.67067e-09
10.5167,2.3884e-09
10.5333,2.1155e-09
10.55,1.85375e-09
10.5667,1.60479e-09
10.5833,1.37014e-09
10.6,1.15115e-09
10.6167,9.49037e-10
10.6333,7.64833e-10
10.65,5.99415e-10
10.6667,4.53486e-10
10.6833,3.27577e-10
10.7,2.22047e-10
10.7167,1.37082e-10
10.7333,7.26999e-11
10.75,2.87543e-11
10.7667,4.93765e-12
10.7833,7.88756e-13
10.8,1.56999e-11
10.8167,4.89248e-11
10.8333,9.95881e-11
10.85,1.66695e-10
10.8667,2.49143e-10
10.8833,3.4573e-10
10.9,4.55171e-10
10.9167,5.76106e-10
10.9333,7.07115e-10
10.95,8.4673e-10
10.9667,9.93446e-10
10.9833,1.14574e-09
11,1.30207e-09
11.0167,1.4609e-09
11.0333,1.62072e-09
11.05,1.78003e-09
11.0667,1.93738e-09
11.0833,2.09136e-09
11.1,2.24063e-09
11.1167,2.3839e-09
11.1333,2.51997e-09
11.15,2.64773e-09
11.1667,2.76615e-09
11.1833,2.87431e-09
11.2,2.97139e-09
11.2167,3.05668e-09
11.2333,3.12956e-09
11.25,3.18957e-09
11.2667,3.23632e-09
11.2833,3.26957e-09
11.3,3.28919e-09
11.3167,3.29514e-09
11.3333,3.28753e-09
11.35,3.26655e-09
11.3667,3.23252e-09
11.3833,3.18585e-09
11.4,3.12704e-09
11.4167,3.0567e-09
11.4333,2.9755e-09
11.45,2.8842e-09
11.4667,2.78364e-09
11.4833,2.67468e-09
11.5,2.55829e-09
11.5167,2.43543e-09
11.5333,2.30712e-09
11.55,2.1744e-09
11.5667,2.03832e-09
11.5833,1.89995e-09
11.6,1.76035e-09
11.6167,1.62057e-09
11.6333,1.48163e-09
11.65,1.34453e-09
11.6667,1.21023e-09
11.6833,1.07966e-09
11.7,9.53682e-10
11.7167,8.33115e-10
11.7333,7.18709e-10
11.75,6.11151e-10
11.7667,5.11055e-10
11.7833,4.18964e-10
11.8,3.35343e-10
11.8167,2.60578e-10
11.8333,1.94977e-10
11.85,1.38765e-10
11.8667,9.20883e-11
11.8833,5.5014e-11
11.9,2.75295e-11
11.9167,9.54656e-12
11.9333,9.02613e-13
11.95,1.36435e-12
11.9667,1.0631e-11
11.9833,2.83384e-11
12,5.40633e-11
12.0167,8.73279e-11
12.0333,1.27605e-10
12.05,1.74325e-10
12.0667,2.26877e-10
12.0833,2.84619e-10
12.1,3.46884e-10
12.1167,4.1298e-10
12.1333,4.82203e-10
12.15,5.5384e-10
12.1667,6.27173e-10
12.1833,7.01488e-10
12.2,7.76079e-10
12.2167,8.50254e-10
12.2333,9.2334e-10
12.25,9.94688e-10
12.2667,1.06368e-09
12.2833,1.12972e-09
12.3,1.19226e-09
12.3167,1.2508e-09
12.3333,1.30486e-09
12.35,1.35403e-09
12.3667,1.39794e-09
12.3833,1.43627e-09
12.4,1.46875e-09
12.4167,1.49517e-09
12.4333,1.51536e-09
12.45,1.52924e-09
12.4667,1.53674e-09
12.4833,1.53788e-09
12.5,1.53271e-09
12.5167,1.52133e-09
12.5333,1.5039e-09
12.55,1.48063e-09
12.5667,1.45177e-09
12.5833,1.4176e-09
12.6,1.37846e-09
12.6167,1.3347e-09
12.6333,1.28671e-09
12.65,1.23492e-09
12.6667,1.17977e-09
12.6833,1.12173e-09
12.7,1.06127e-09
12.7167,9.9887e-10
12.7333,9.35034e-10
12.75,8.70256e-10
12.7667,8.05027e-10
12.7833,7.39835e-10
12.8,6.75157e-10
12.8167,6.11455e-10
12.8333,5.49174e-10
12.85,4.88738e-10
12.8667,4.30545e-10
12.8833,3.74969e-10
12.9,3.22354e-10
12.9167,2.73011e-10
12.9333,2.27219e-10
12.95,1.85223e-10
12.9667,1.47229e-10
12.9833,1.13409e-10
13,8.38963e-11
13.0167,5.87879e-11
13.0333,3.81419e-11
13.05,2.19802e-11
13.0667,1.0288e-11
13.0833,3.01509e-12
13.1,7.72476e-14
13.1167,1.35743e-12
13.1333,6.70761e-12
13.15,1.59506e-11
13.1667,2.88823e-11
13.1833,4.52736e-11
13.2,6.48733e-11
13.2167,8.74099e-11
13.2333,1.12595e-10
13.25,1.40126e-10
13.2667,1.69687e-10
13.2833,2.00954e-10
13.3,2.33598e-10
13.3167,2.67283e-10
13.3333,3.01677e-10
13.35,3.36445e-10
13.3667,3.7126e-10
13.3833,4.05801e-10
13.4,4.39755e-10
13.4167,4.72824e-10
13.4333,5.0472e-10
13.45,5.35174e-10
13.4667,5.63934e-10
13.4833,5.90765e-10
13.5,6.15457e-10
13.5167,6.37818e-10
13.5333,6.57682e-10
13.55,6.74907e-10
13.5667,6.89373e-10
13.5833,7.00988e-10
13.6,7.09685e-10
13.6167,7.15421e-10
13.6333,7.1818e-10
13.65,7.1797e-10
13.6667,7.14822e-10
13.6833,7.08794e-10
13.7,6.99965e-10
13.7167,6.88433e-10
13.7333,6.74321e-10
13.75,6.57768e-10
13.7667,6.38931e-10
13.7833,6.17983e-10
13.8,5.9511e-10
13.8167,5.70512e-10
13.8333,5.44398e-10
13.85,5.16986e-10
13.8667,4.885e-10
13.8833,4.59169e-10
13.9,4.29224e-10
13.9167,3.98895e-10
13.9333,3.68414e-10
13.95,3.38005e-10
13.9667,3.0789e-10
13.9833,2.78284e-10
14,2.49391e-10
14.0167,2.21408e-10
14.0333,1.94517e-10
14.05,1.68889e-10
14.0667,1.44681e-10
14.0833,1.22036e-10
14.1,1.01079e-10
14.1167,8.19198e-11
14.1333,6.46519e-11
14.15,4.93507e-11
14.1667,3.60743e-11
14.1833,2.48633e-11
14.2,1.57408e-11
14.2167,8.71268e-12
14.2333,3.76795e-12
14.25,8.79194e-13
14.2667,3.2161e-15
14.2833,1.08171e-12
14.3,4.04209e-12
14.3167,8.79842e-12
14.3333,1.52524e-11
14.35,2.32943e-11
14.3667,3.28044e-11
14.3833,4.36538e-11
14.4,5.57061e-11
14.4167,6.88181e-11
14.4333,8.28415e-11
14.45,9.76243e-11
14.4667,1.13011e-10
14.4833,1.28847e-10
14.5,1.44974e-10
14.5167,1.61239e-10
14.5333,1.77488e-10
14.55,1.93573e-10
14.5667,2.09348e-10
14.5833,2.24676e-10
14.6,2.39425e-10
14.6167,2.5347e-10
14.6333,2.66696e-10
14.65,2.78995e-10
14.6667,2.90272e-10
14.6833,3.0044e-10
14.7,3.09424e-10
14.7167,3.1716e-10
14.7333,3.23596e-10
14.75,3.28691e-10
14.7667,3.32416e-10
14.7833,3.34755e-10
14.8,3.35703e-10
14.8167,3.35266e-10
14.8333,3.33462e-10
14.85,3.3032e-10
14.8667,3.2588e-10
14.8833,3.20191e-10
14.9,3.13311e-10
14.9167,3.05308e-10
14.9333,2.96256e-10
14.95,2.86239e-10
14.9667,2.75345e-10
14.9833,2.63668e-10
15,2.51308e-10
15.0167,2.38367e-10
15.0333,2.24949e-10
15.05,2.11163e-10
15.0667,1.97117e-10
15.0833,1.82918e-10
15.1,1.68673e-10
15.1167,1.54487e-10
15.1333,1.40464e-10
15.15,1.26703e-10
15.1667,1.13297e-10
15.1833,1.00338e-10
15.2,8.79093e-11
15.2167,7.60895e-11
15.2333,6.49501e-11
15.25,5.45559e-11
15.2667,4.49638e-11
15.2833,3.62233e-11
15.3,2.83759e-11
15.3167,2.14549e-11
15.3333,1.54855e-11
15.35,1.04847e-11
15.3667,6.46126e-12
15.3833,3.41604e-12
15.4,1.34201e-12
15.4167,2.24542e-13
15.4333,4.16949e-14
15.45,7.64569e-13
15.4667,2.35769e-12
15.4833,4.77944e-12
15.5,7.98254e-12
15.5167,1.19146e-11
15.5333,1.65184e-11
15.55,2.1733e-11
15.5667,2.74937e-11
15.5833,3.37331e-11
15.6,4.03812e-11
15.6167,4.73666e-11
15.6333,5.46169e-11
15.65,6.20588e-11
15.6667,6.96196e-11
15.6833,7.7227e-11
15.7,8.481e-11
15.7167,9.22995e-11
15.7333,9.96286e-11
15.75,1.06733e-10
15.7667,1.13553e-10
15.7833,1.2003e-10
15.8,1.26111e-10
15.8167,1.31748e-10
15.8333,1.36897e-10
15.85,1.41519e-10
15.8667,1.45579e-10
15.8833,1.4905e-10
15.9,1.51908e-10
15.9167,1.54135e-10
15.9333,1.5572e-10
15.95,1.56656e-10
15.9667,1.56941e-10
15.9833,1.56581e-10
16,1.55585e-10
16.0167,1.53968e-10
16.0333,1.51749e-10
16.05,1.48952e-10
16.0667,1.45605e-10
16.0833,1.41742e-10
16.1,1.37398e-10
16.1167,1.32612e-10
16.1333,1.27427e-10
16.15,1.21887e-10
16.1667,1.16039e-10
16.1833,1.09931e-10
16.2,1.03613e-10
16.2167,9.71341e-11
16.2333,9.05459e-11
16.25,8.38985e-11
16.2667,7.72418e-11
16.2833,7.06246e-11
16.3,6.40946e-11
16.3167,5.76977e-11
16.3333,5.14777e-11
16.35,4.54761e-11
16.3667,3.97315e-11
16.3833,3.428e-11
16.4,2.91542e-11
16.4167,2.43835e-11
16.4333,1.99937e-11
16.45,1.6007e-11
16.4667,1.2442e-11
16.4833,9.31323e-12
16.5,6.63159e-12
16.5167,4.4041e-12
16.5333,2.63397e-12
16.55,1.32071e-12
16.5667,4.60149e-13
16.5833,4.46254e-14
16.6,6.30808e-14
16.6167,5.01247e-13
16.6333,1.34183e-12
16.65,2.56472e-12
16.6667,4.1472e-12
16.6833,6.06423e-12
16.7,8.28864e-12
16.7167,1.07914e-11
16.7333,1.35421e-11
16.75,1.65087e-11
16.7667,1.96584e-11
16.7833,2.29578e-11
16.8,2.63727e-11
16.8167,2.9869e-11
16.8333,3.34127e-11
16.85,3.69702e-11
16.8667,4.05083e-11
16.8833,4.39951e-11
16.9,4.73996e-11
16.9167,5.06921e-11
16.9333,5.38447e-11
16.95,5.6831e-11
16.9667,5.96267e-11
16.9833,6.22095e-11
17,6.45595e-11
17.0167,6.66588e-11
17.0333,6.84923e-11
17.05,7.00472e-11
17.0667,7.13133e-11
17.0833,7.2283e-11
17.1,7.29513e-11
17.1167,7.33157e-11
17.1333,7.33765e-11
17.15,7.31362e-11
17.1667,7.25999e-11
17.1833,7.17751e-11
17.2,7.06714e-11
17.2167,6.93005e-11
17.2333,6.76763e-11
17.25,6.58142e-11
17.2667,6.37316e-11
17.2833,6.1447e-11
17.3,5.89806e-11
17.3167,5.63534e-11
17.3333,5.35875e-11
17.35,5.07055e-11
17.3667,4.77308e-11
17.3833,4.46869e-11
17.4,4.15973e-11
17.4167,3.84857e-11
17.4333,3.53752e-11
17.45,3.22886e-11
17.4667,2.92481e-11
17.4833,2.62747e-11
17.5,2.33888e-11
17.5167,2.06095e-11
17.5333,1.79546e-11
17.55,1.54406e-11
17.5667,1.30822e-11
17.5833,1.0893e-11
17.6,8.88455e-12
17.6167,7.06685e-12
17.6333,5.44812e-12
17.65,4.03479e-12
17.6667,2.83152e-12
17.6833,1.84114e-12
17.7,1.06475e-12
17.7167,5.01709e-13
17.7333,1.49663e-13
17.75,4.64399e-15
17.7667,6.11159e-14
17.7833,3.1206e-13
17.8,7.49063e-13
17.8167,1.36242e-12
17.8333,2.14125e-12
17.85,3.07357e-12
17.8667,4.14647e-12
17.8833,5.34621e-12
17.9,6.65834e-12
17.9167,8.06785e-12
17.9333,9.55927e-12
17.95,1.11169e-11
17.9667,1.27247e-11
17.9833,1.43668e-11
18,1.60272e-11
18.0167,1.76904e-11
18.0333,1.93409e-11
18.05,2.09638e-11
18.0667,2.25449e-11
18.0833,2.40704e-11
18.1,2.55275e-11
18.1167,2.69039e-11
18.1333,2.81887e-11
18.15,2.93715e-11
18.1667,3.04434e-11
18.1833,3.13962e-11
18.2,3.22232e-11
18.2167,3.29186e-11
18.2333,3.34779e-11
18.25,3.3898e-11
18.2667,3.41767e-11
18.2833,3.43132e-11
18.3,3.43078e-11
18.3167,3.41621e-11
18.3333,3.38787e-11
18.35,3.34613e-11
18.3667,3.29147e-11
18.3833,3.22446e-11
18.4,3.14576e-11
18.4167,3.05613e-11
18.4333,2.95638e-11
18.45,2.8474e-11
18.4667,2.73015e-11
18.4833,2.60562e-11
18.5,2.47485e-11
18.5167,2.33892e-11
18.5333,2.1989e-11
18.55,2.05591e-11
18.5667,1.91105e-11
18.5833,1.76542e-11
18.6,1.6201e-11
18.6167,1.47614e-11
18.6333,1.33458e-11
18.65,1.19639e-11
18.6667,1.06252e-11
